contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260130C00135000,135.0,56.26,0.0,0.0,81.0,122.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00140000,140.0,52.82,0.0,0.0,11.0,78.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00145000,145.0,46.25,0.0,0.0,46.0,100.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00150000,150.0,42.35,0.0,0.0,202.0,597.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00155000,155.0,36.34,0.0,0.0,38.0,332.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00157500,157.5,33.66,0.0,0.0,41.0,183.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00160000,160.0,32.6,0.0,0.0,303.0,1796.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00162500,162.5,29.2,0.0,0.0,26.0,136.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00165000,165.0,27.42,0.0,0.0,157.0,518.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00167500,167.5,24.85,0.0,0.0,93.0,256.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00170000,170.0,22.65,0.0,0.0,438.0,2846.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00172500,172.5,20.16,0.0,0.0,181.0,769.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00175000,175.0,17.65,0.0,0.0,795.0,3757.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00177500,177.5,14.76,0.0,0.0,979.0,2652.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00180000,180.0,12.65,0.0,0.0,4699.0,6622.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00182500,182.5,10.2,0.0,0.0,3106.0,6353.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00185000,185.0,7.7,0.0,0.0,19127.0,19206.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00187500,187.5,5.45,0.0,0.0,75102.0,47983.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00190000,190.0,3.16,0.0,0.0,158655.0,103969.0,1.0000000000000003e-05,True,CALL,2026-01-30,NVDA
NVDA260130C00192500,192.5,1.52,0.0,0.0,211237.0,77607.0,0.015634843750000002,False,CALL,2026-01-30,NVDA
NVDA260130C00195000,195.0,0.56,0.0,0.0,157388.0,91187.0,0.062509375,False,CALL,2026-01-30,NVDA
NVDA260130C00197500,197.5,0.16,0.0,0.0,53816.0,36416.0,0.12500875,False,CALL,2026-01-30,NVDA
NVDA260130C00200000,200.0,0.05,0.0,0.0,44555.0,60388.0,0.2500075,False,CALL,2026-01-30,NVDA
NVDA260130C00202500,202.5,0.02,0.0,0.0,10377.0,31711.0,0.2500075,False,CALL,2026-01-30,NVDA
NVDA260130C00205000,205.0,0.02,0.0,0.0,6575.0,26055.0,0.2500075,False,CALL,2026-01-30,NVDA
NVDA260130C00207500,207.5,0.01,0.0,0.0,2707.0,10585.0,0.2500075,False,CALL,2026-01-30,NVDA
NVDA260130C00210000,210.0,0.01,0.0,0.0,19560.0,26185.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00212500,212.5,0.01,0.0,0.0,7.0,2203.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00215000,215.0,0.01,0.0,0.0,238.0,10741.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00217500,217.5,0.01,0.0,0.0,1.0,2039.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00220000,220.0,0.01,0.0,0.0,3070.0,6320.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00225000,225.0,0.01,0.0,0.0,1.0,2272.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00230000,230.0,0.01,0.0,0.0,10.0,6478.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00235000,235.0,0.01,0.0,0.0,33.0,2643.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00240000,240.0,0.01,0.0,0.0,6.0,2853.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130C00245000,245.0,0.01,0.0,0.0,1.0,3280.0,0.500005,False,CALL,2026-01-30,NVDA
NVDA260130P00135000,135.0,0.01,0.0,0.0,6.0,6712.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00140000,140.0,0.01,0.0,0.0,488.0,5935.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00145000,145.0,0.01,0.0,0.0,1452.0,4950.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00150000,150.0,0.01,0.0,0.0,3241.0,26041.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00155000,155.0,0.02,0.0,0.0,5395.0,12201.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00157500,157.5,0.01,0.0,0.0,6204.0,6853.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00160000,160.0,0.01,0.0,0.0,6273.0,24983.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00162500,162.5,0.01,0.0,0.0,2694.0,12168.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00165000,165.0,0.01,0.0,0.0,39495.0,132515.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00167500,167.5,0.01,0.0,0.0,7632.0,19370.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00170000,170.0,0.01,0.0,0.0,19942.0,23339.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00172500,172.5,0.01,0.0,0.0,51700.0,57956.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00175000,175.0,0.04,0.0,0.0,14177.0,28168.0,0.500005,False,PUT,2026-01-30,NVDA
NVDA260130P00177500,177.5,0.05,0.0,0.0,18761.0,37385.0,0.2500075,False,PUT,2026-01-30,NVDA
NVDA260130P00180000,180.0,0.08,0.0,0.0,21895.0,40112.0,0.2500075,False,PUT,2026-01-30,NVDA
NVDA260130P00182500,182.5,0.1,0.0,0.0,29040.0,29737.0,0.2500075,False,PUT,2026-01-30,NVDA
NVDA260130P00185000,185.0,0.15,0.0,0.0,75165.0,38103.0,0.12500875,False,PUT,2026-01-30,NVDA
NVDA260130P00187500,187.5,0.29,0.0,0.0,75252.0,23871.0,0.12500875,False,PUT,2026-01-30,NVDA
NVDA260130P00190000,190.0,0.66,0.0,0.0,91533.0,28527.0,0.062509375,False,PUT,2026-01-30,NVDA
NVDA260130P00192500,192.5,1.5,0.0,0.0,28102.0,8444.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00195000,195.0,3.0,0.0,0.0,9672.0,3216.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00197500,197.5,5.2,0.0,0.0,1372.0,541.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00200000,200.0,7.55,0.0,0.0,5321.0,134.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00202500,202.5,10.29,0.0,0.0,2959.0,1.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00205000,205.0,13.26,0.0,0.0,4375.0,94.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00207500,207.5,18.3,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00210000,210.0,19.45,0.0,0.0,64.0,3.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00212500,212.5,21.55,0.0,0.0,15.0,2.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00215000,215.0,24.45,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00220000,220.0,31.15,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00225000,225.0,35.27,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00230000,230.0,41.77,0.0,0.0,15.0,0.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00235000,235.0,54.88,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260130P00240000,240.0,53.8,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-01-30,NVDA
NVDA260206C00135000,135.0,56.41,0.0,0.0,2.0,325.0,1.0000000000000003e-05,True,CALL,2026-02-06,NVDA
NVDA260206C00140000,140.0,51.55,0.0,0.0,17.0,138.0,1.0000000000000003e-05,True,CALL,2026-02-06,NVDA
NVDA260206C00145000,145.0,45.42,0.0,0.0,4.0,1236.0,1.0000000000000003e-05,True,CALL,2026-02-06,NVDA
NVDA260206C00148000,148.0,42.65,0.0,0.0,3.0,4.0,1.0000000000000003e-05,True,CALL,2026-02-06,NVDA
NVDA260206C00150000,150.0,42.6,0.0,0.0,174.0,1909.0,1.0000000000000003e-05,True,CALL,2026-02-06,NVDA
