contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260812C00160000,160.0,64.42,61.45,64.6,191.0,69.0,3.5820322949218752,True,CALL,2026-08-12,NVDA
NVDA260812C00162500,162.5,61.32,59.45,62.6,189.0,46.0,3.94531263671875,True,CALL,2026-08-12,NVDA
NVDA260812C00165000,165.0,58.94,56.95,60.15,119.0,70.0,3.832031669921875,True,CALL,2026-08-12,NVDA
NVDA260812C00167500,167.5,56.85,54.3,57.05,317.0,56.0,3.1054709863281245,True,CALL,2026-08-12,NVDA
NVDA260812C00170000,170.0,53.61,51.9,54.45,315.0,42.0,2.843752890625,True,CALL,2026-08-12,NVDA
NVDA260812C00172500,172.5,51.09,49.4,52.05,79.0,42.0,2.8398466503906246,True,CALL,2026-08-12,NVDA
NVDA260812C00175000,175.0,48.75,46.5,50.35,83.0,68.0,3.361329721679687,True,CALL,2026-08-12,NVDA
NVDA260812C00177500,177.5,46.35,43.95,47.65,116.0,60.0,3.0781273046874995,True,CALL,2026-08-12,NVDA
NVDA260812C00180000,180.0,43.86,42.75,43.1,233.0,49.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00182500,182.5,41.37,40.2,40.6,179.0,37.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00185000,185.0,37.65,37.5,37.9,37.0,36.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00187500,187.5,36.29,35.15,35.55,116.0,75.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00190000,190.0,33.86,32.7,33.05,172.0,151.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00192500,192.5,31.56,30.25,30.65,135.0,76.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00195000,195.0,27.3,27.6,29.1,151.0,120.0,0.9687503125,True,CALL,2026-08-12,NVDA
NVDA260812C00197500,197.5,25.95,25.2,25.6,32.0,483.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00200000,200.0,23.08,22.65,23.0,152.0,815.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00202500,202.5,20.55,20.25,20.6,119.0,858.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00205000,205.0,17.58,17.7,18.1,359.0,1667.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00207500,207.5,14.8,15.05,15.4,141.0,2236.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00210000,210.0,12.55,12.75,13.1,792.0,2113.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00212500,212.5,10.15,10.2,10.6,535.0,5466.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00215000,215.0,7.89,7.65,8.05,2811.0,3540.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00217500,217.5,4.87,5.15,5.55,10750.0,14446.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00220000,220.0,2.68,2.82,2.99,48330.0,21311.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00222500,222.5,0.52,0.52,0.55,256475.0,34752.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00225000,225.0,0.01,0.0,0.01,669744.0,32513.0,0.04493142578125,False,CALL,2026-08-12,NVDA
NVDA260812C00227500,227.5,0.01,0.0,0.01,154571.0,14051.0,0.13672738281250002,False,CALL,2026-08-12,NVDA
NVDA260812C00230000,230.0,0.01,0.0,0.01,55595.0,15786.0,0.21875781249999998,False,CALL,2026-08-12,NVDA
NVDA260812C00232500,232.5,0.01,0.0,0.01,8975.0,8339.0,0.29688203124999996,False,CALL,2026-08-12,NVDA
NVDA260812C00235000,235.0,0.01,0.0,0.01,5149.0,10941.0,0.367193828125,False,CALL,2026-08-12,NVDA
NVDA260812C00240000,240.0,0.01,0.0,0.01,317.0,4793.0,0.507817421875,False,CALL,2026-08-12,NVDA
NVDA260812C00245000,245.0,0.01,0.0,0.01,72.0,4267.0,0.5937540625000001,False,CALL,2026-08-12,NVDA
NVDA260812C00250000,250.0,0.01,0.0,0.01,22.0,2501.0,0.7187528125,False,CALL,2026-08-12,NVDA
NVDA260812C00255000,255.0,0.01,0.0,0.01,119.0,1849.0,0.8437515624999999,False,CALL,2026-08-12,NVDA
