contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260211C00135000,135.0,54.03,53.85,58.45,2.0,5.0,4.4257857177734365,True,CALL,2026-02-11,NVDA
NVDA260211C00140000,140.0,49.38,48.7,53.45,31.0,47.0,3.978515678710937,True,CALL,2026-02-11,NVDA
NVDA260211C00145000,145.0,46.85,43.85,48.45,2.0,15.0,3.6679695800781253,True,CALL,2026-02-11,NVDA
NVDA260211C00146000,146.0,40.95,42.85,47.5,10.0,5.0,3.6132822167968754,True,CALL,2026-02-11,NVDA
NVDA260211C00147000,147.0,37.6,41.85,46.65,7.0,7.0,3.5957041357421877,True,CALL,2026-02-11,NVDA
NVDA260211C00148000,148.0,36.45,40.95,45.45,12.0,9.0,3.4843762890625003,True,CALL,2026-02-11,NVDA
NVDA260211C00149000,149.0,42.67,39.8,44.45,2.0,6.0,3.356446921386718,True,CALL,2026-02-11,NVDA
NVDA260211C00150000,150.0,39.97,38.85,43.6,10.0,29.0,3.3554703613281243,True,CALL,2026-02-11,NVDA
NVDA260211C00152500,152.5,39.17,36.25,40.95,3.0,17.0,3.0859397851562496,True,CALL,2026-02-11,NVDA
NVDA260211C00155000,155.0,35.7,35.75,36.15,1.0,24.0,2.8017608081054686,True,CALL,2026-02-11,NVDA
NVDA260211C00157500,157.5,29.03,33.45,33.65,25.0,64.0,2.6982454418945316,True,CALL,2026-02-11,NVDA
NVDA260211C00160000,160.0,29.83,30.95,31.1,1.0,139.0,2.50781623046875,True,CALL,2026-02-11,NVDA
NVDA260211C00162500,162.5,29.2,28.5,28.65,7.0,81.0,2.3652384619140623,True,CALL,2026-02-11,NVDA
NVDA260211C00165000,165.0,27.15,25.95,26.2,5.0,154.0,2.1914107714843745,True,CALL,2026-02-11,NVDA
NVDA260211C00167500,167.5,23.4,23.45,23.65,7.0,411.0,2.003911240234375,True,CALL,2026-02-11,NVDA
NVDA260211C00170000,170.0,21.1,21.0,21.1,116.0,1137.0,1.8300789746093749,True,CALL,2026-02-11,NVDA
NVDA260211C00172500,172.5,18.8,18.5,18.6,71.0,806.0,1.65625171875,True,CALL,2026-02-11,NVDA
NVDA260211C00175000,175.0,15.95,16.0,16.1,191.0,1300.0,1.48047134765625,True,CALL,2026-02-11,NVDA
NVDA260211C00177500,177.5,13.47,13.45,13.55,191.0,1523.0,1.2802770361328122,True,CALL,2026-02-11,NVDA
NVDA260211C00180000,180.0,11.01,10.95,11.05,729.0,2053.0,1.1005904345703126,True,CALL,2026-02-11,NVDA
NVDA260211C00182500,182.5,8.52,8.5,8.6,1819.0,2883.0,0.9326178613281251,True,CALL,2026-02-11,NVDA
NVDA260211C00185000,185.0,5.95,6.05,6.15,5635.0,5366.0,0.7524438818359375,True,CALL,2026-02-11,NVDA
NVDA260211C00187500,187.5,3.54,3.5,3.6,8739.0,5603.0,0.5224657128906249,True,CALL,2026-02-11,NVDA
NVDA260211C00190000,190.0,1.12,1.11,1.13,87046.0,16298.0,0.2841868457031249,True,CALL,2026-02-11,NVDA
NVDA260211C00192500,192.5,0.01,0.01,0.02,255998.0,29799.0,0.13868048828125001,False,CALL,2026-02-11,NVDA
NVDA260211C00195000,195.0,0.01,0.0,0.01,175648.0,24796.0,0.22266402343749997,False,CALL,2026-02-11,NVDA
NVDA260211C00197500,197.5,0.01,0.0,0.01,40783.0,11924.0,0.31250687499999996,False,CALL,2026-02-11,NVDA
NVDA260211C00200000,200.0,0.01,0.0,0.01,19918.0,13382.0,0.4062559375,False,CALL,2026-02-11,NVDA
NVDA260211C00202500,202.5,0.01,0.0,0.01,3928.0,5193.0,0.48438015625,False,CALL,2026-02-11,NVDA
NVDA260211C00205000,205.0,0.01,0.0,0.01,2581.0,4686.0,0.5312546875,False,CALL,2026-02-11,NVDA
NVDA260211C00207500,207.5,0.01,0.0,0.01,36.0,1476.0,0.5937540625000001,False,CALL,2026-02-11,NVDA
NVDA260211C00210000,210.0,0.01,0.0,0.01,29.0,3688.0,0.6875031250000001,False,CALL,2026-02-11,NVDA
NVDA260211C00212500,212.5,0.01,0.0,0.01,104.0,755.0,0.7500025,False,CALL,2026-02-11,NVDA
NVDA260211C00215000,215.0,0.01,0.0,0.01,88.0,1214.0,0.8125018749999999,False,CALL,2026-02-11,NVDA
NVDA260211C00220000,220.0,0.01,0.0,0.01,3.0,1003.0,0.937500625,False,CALL,2026-02-11,NVDA
NVDA260211C00225000,225.0,0.01,0.0,0.01,1.0,2225.0,1.09375453125,False,CALL,2026-02-11,NVDA
NVDA260211C00230000,230.0,0.01,0.0,0.01,12.0,476.0,1.21875390625,False,CALL,2026-02-11,NVDA
NVDA260211C00235000,235.0,0.01,0.0,0.01,1.0,740.0,1.3437532812499997,False,CALL,2026-02-11,NVDA
NVDA260211C00240000,240.0,0.01,0.0,0.01,1.0,6.0,1.4375028125,False,CALL,2026-02-11,NVDA
NVDA260211C00245000,245.0,0.01,0.0,0.01,,1.0,1.5625021874999998,False,CALL,2026-02-11,NVDA
NVDA260211P00135000,135.0,0.01,0.0,0.01,33.0,1444.0,2.1250046874999997,False,PUT,2026-02-11,NVDA
NVDA260211P00140000,140.0,0.01,0.0,0.01,39.0,1154.0,1.875000625,False,PUT,2026-02-11,NVDA
NVDA260211P00145000,145.0,0.01,0.0,0.01,2.0,1663.0,1.6875015625,False,PUT,2026-02-11,NVDA
NVDA260211P00146000,146.0,0.01,0.0,0.01,365.0,367.0,1.6875015625,False,PUT,2026-02-11,NVDA
NVDA260211P00147000,147.0,0.01,0.0,0.01,687.0,725.0,1.625001875,False,PUT,2026-02-11,NVDA
NVDA260211P00148000,148.0,0.01,0.0,0.01,373.0,498.0,1.5625021874999998,False,PUT,2026-02-11,NVDA
NVDA260211P00149000,149.0,0.01,0.0,0.01,342.0,849.0,1.5625021874999998,False,PUT,2026-02-11,NVDA
