contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260526C00152500,152.5,61.35,60.0,62.75,132.0,29.0,3.4941418896484375,True,CALL,2026-05-26,NVDA
NVDA260526C00155000,155.0,58.63,57.2,60.35,209.0,52.0,3.4902356494140623,True,CALL,2026-05-26,NVDA
NVDA260526C00157500,157.5,56.11,54.25,58.15,247.0,44.0,3.673828940429688,True,CALL,2026-05-26,NVDA
NVDA260526C00160000,160.0,53.7,51.85,55.75,143.0,41.0,3.6093759765625,True,CALL,2026-05-26,NVDA
NVDA260526C00162500,162.5,50.64,49.4,53.3,79.0,26.0,3.496095009765625,True,CALL,2026-05-26,NVDA
NVDA260526C00165000,165.0,48.81,46.95,50.7,67.0,26.0,3.2578143554687498,True,CALL,2026-05-26,NVDA
NVDA260526C00167500,167.5,46.4,44.5,48.35,58.0,5.0,3.2246113134765624,True,CALL,2026-05-26,NVDA
NVDA260526C00170000,170.0,43.48,41.9,45.75,52.0,8.0,2.9960962597656247,True,CALL,2026-05-26,NVDA
NVDA260526C00172500,172.5,40.8,41.0,41.3,22.0,7.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00175000,175.0,38.77,38.45,38.85,13.0,9.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00177500,177.5,36.02,35.95,36.3,26.0,17.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00180000,180.0,33.05,33.5,33.8,42.0,92.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00182500,182.5,30.57,31.0,31.3,20.0,19.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00185000,185.0,27.9,28.45,28.85,105.0,135.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00187500,187.5,26.0,25.95,26.35,81.0,28.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00190000,190.0,23.55,23.45,23.85,317.0,347.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00192500,192.5,21.13,21.0,21.35,51.0,27.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00195000,195.0,18.6,18.45,18.85,605.0,806.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00197500,197.5,15.54,16.0,16.3,43.0,34.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00200000,200.0,13.55,13.55,13.8,513.0,695.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00202500,202.5,10.51,11.0,11.3,175.0,161.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00205000,205.0,8.6,8.5,8.85,419.0,209.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00207500,207.5,6.15,6.0,6.3,851.0,244.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00210000,210.0,3.6,3.6,4.0,13238.0,2609.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00212500,212.5,1.2,1.21,1.25,103754.0,679.0,1.0000000000000003e-05,True,CALL,2026-05-26,NVDA
NVDA260526C00215000,215.0,0.01,0.0,0.01,334073.0,4567.0,0.0117286328125,False,CALL,2026-05-26,NVDA
NVDA260526C00217500,217.5,0.01,0.0,0.01,325715.0,9185.0,0.1132901171875,False,CALL,2026-05-26,NVDA
NVDA260526C00220000,220.0,0.01,0.0,0.01,236414.0,19419.0,0.20313296874999998,False,CALL,2026-05-26,NVDA
NVDA260526C00222500,222.5,0.01,0.0,0.01,46103.0,14368.0,0.28125718749999995,False,CALL,2026-05-26,NVDA
NVDA260526C00225000,225.0,0.01,0.0,0.01,32124.0,19234.0,0.35938140625,False,CALL,2026-05-26,NVDA
NVDA260526C00227500,227.5,0.01,0.0,0.01,10600.0,8341.0,0.437505625,False,CALL,2026-05-26,NVDA
NVDA260526C00230000,230.0,0.01,0.0,0.01,5517.0,25196.0,0.507817421875,False,CALL,2026-05-26,NVDA
NVDA260526C00232500,232.5,0.01,0.0,0.01,4746.0,5860.0,0.5312546875,False,CALL,2026-05-26,NVDA
NVDA260526C00235000,235.0,0.01,0.0,0.01,2270.0,10965.0,0.5937540625000001,False,CALL,2026-05-26,NVDA
NVDA260526C00237500,237.5,0.01,0.0,0.01,1032.0,3220.0,0.6718782812500002,False,CALL,2026-05-26,NVDA
NVDA260526C00240000,240.0,0.01,0.0,0.01,505.0,10671.0,0.7187528125,False,CALL,2026-05-26,NVDA
NVDA260526C00242500,242.5,0.01,0.0,0.01,26.0,1224.0,0.7812521875,False,CALL,2026-05-26,NVDA
NVDA260526C00245000,245.0,0.01,0.0,0.01,222.0,9088.0,0.8437515624999999,False,CALL,2026-05-26,NVDA
NVDA260526C00247500,247.5,0.01,0.0,0.01,39.0,4200.0,0.9062509375,False,CALL,2026-05-26,NVDA
NVDA260526C00250000,250.0,0.01,0.0,0.01,386.0,16033.0,0.9687503125,False,CALL,2026-05-26,NVDA
NVDA260526C00252500,252.5,0.01,0.0,0.01,4.0,1654.0,1.0312548437500002,False,CALL,2026-05-26,NVDA
NVDA260526C00255000,255.0,0.01,0.0,0.01,18.0,2361.0,1.09375453125,False,CALL,2026-05-26,NVDA
NVDA260526C00257500,257.5,0.01,0.0,0.01,6.0,930.0,1.125004375,False,CALL,2026-05-26,NVDA
NVDA260526C00260000,260.0,0.01,0.0,0.01,45.0,3431.0,1.1875040625,False,CALL,2026-05-26,NVDA
NVDA260526C00262500,262.5,0.01,0.0,0.01,1.0,700.0,1.2500037499999999,False,CALL,2026-05-26,NVDA
NVDA260526C00265000,265.0,0.01,0.0,0.01,6.0,4569.0,1.3125034374999998,False,CALL,2026-05-26,NVDA
NVDA260526C00267500,267.5,0.01,0.0,0.01,6.0,377.0,1.3750031249999999,False,CALL,2026-05-26,NVDA
NVDA260526C00270000,270.0,0.01,0.0,0.01,12.0,2919.0,1.40625296875,False,CALL,2026-05-26,NVDA
NVDA260526C00272500,272.5,0.01,0.0,0.01,6.0,537.0,1.46875265625,False,CALL,2026-05-26,NVDA
NVDA260526C00275000,275.0,0.01,0.0,0.01,13.0,1623.0,1.5000025,False,CALL,2026-05-26,NVDA
NVDA260526C00277500,277.5,0.01,0.0,0.01,1.0,582.0,1.5625021874999998,False,CALL,2026-05-26,NVDA
NVDA260526P00152500,152.5,0.02,0.0,0.01,20.0,28.0,2.1250046874999997,False,PUT,2026-05-26,NVDA
NVDA260526P00155000,155.0,0.01,0.0,0.01,2.0,17.0,2.000005,False,PUT,2026-05-26,NVDA
NVDA260526P00157500,157.5,0.02,0.0,0.01,,16.0,1.9375003125,False,PUT,2026-05-26,NVDA
NVDA260526P00160000,160.0,0.01,0.0,0.01,11.0,372.0,1.8125009374999999,False,PUT,2026-05-26,NVDA
NVDA260526P00162500,162.5,0.01,0.0,0.01,20.0,11.0,1.75000125,False,PUT,2026-05-26,NVDA
NVDA260526P00165000,165.0,0.01,0.0,0.01,71.0,244.0,1.625001875,False,PUT,2026-05-26,NVDA
NVDA260526P00167500,167.5,0.01,0.0,0.01,404.0,3128.0,1.5625021874999998,False,PUT,2026-05-26,NVDA
NVDA260526P00170000,170.0,0.01,0.0,0.01,3.0,1573.0,1.46875265625,False,PUT,2026-05-26,NVDA
NVDA260526P00172500,172.5,0.01,0.0,0.01,65.0,307.0,1.3750031249999999,False,PUT,2026-05-26,NVDA
NVDA260526P00175000,175.0,0.01,0.0,0.01,1.0,579.0,1.3125034374999998,False,PUT,2026-05-26,NVDA
NVDA260526P00177500,177.5,0.02,0.0,0.01,248.0,549.0,1.21875390625,False,PUT,2026-05-26,NVDA
NVDA260526P00180000,180.0,0.01,0.0,0.01,29.0,6815.0,1.125004375,False,PUT,2026-05-26,NVDA
NVDA260526P00182500,182.5,0.02,0.0,0.01,9.0,2371.0,1.0625046875000002,False,PUT,2026-05-26,NVDA
NVDA260526P00185000,185.0,0.01,0.0,0.01,1.0,1813.0,0.9687503125,False,PUT,2026-05-26,NVDA
NVDA260526P00187500,187.5,0.01,0.0,0.01,107.0,593.0,0.9062509375,False,PUT,2026-05-26,NVDA
NVDA260526P00190000,190.0,0.01,0.0,0.01,77.0,2864.0,0.8125018749999999,False,PUT,2026-05-26,NVDA
