contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260902C00155000,155.0,65.46,58.3,64.35,2.0,3.0,1.671876640625,True,CALL,2026-09-02,NVDA
NVDA260902C00160000,160.0,59.41,53.3,59.8,25.0,25.0,2.052739243164062,True,CALL,2026-09-02,NVDA
NVDA260902C00165000,165.0,54.85,49.4,55.5,1.0,62.0,2.5205115112304686,True,CALL,2026-09-02,NVDA
NVDA260902C00170000,170.0,49.79,43.6,49.15,2.0,39.0,1.4179716601562502,True,CALL,2026-09-02,NVDA
NVDA260902C00175000,175.0,44.57,40.5,41.1,2.0,40.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00180000,180.0,39.66,35.5,36.15,24.0,79.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00182500,182.5,37.18,32.7,33.3,21.0,37.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00185000,185.0,32.03,30.55,31.2,1.0,46.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00187500,187.5,29.63,27.7,28.2,2.0,70.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00190000,190.0,29.0,25.2,25.8,7.0,46.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00192500,192.5,25.2,22.65,23.3,1.0,18.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00195000,195.0,24.37,20.25,20.8,64.0,117.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00197500,197.5,23.4,18.1,18.7,97.0,189.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00200000,200.0,18.01,15.35,15.65,1.0,372.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00202500,202.5,18.84,12.8,13.35,64.0,81.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00205000,205.0,15.85,10.65,11.1,1300.0,393.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00207500,207.5,7.96,8.35,8.55,4.0,715.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00210000,210.0,5.93,5.8,5.95,236.0,1598.0,1.0000000000000003e-05,True,CALL,2026-09-02,NVDA
NVDA260902C00212500,212.5,4.0,3.85,4.0,39.0,809.0,0.20655090332031245,True,CALL,2026-09-02,NVDA
NVDA260902C00215000,215.0,2.3,2.3,2.33,1111.0,2831.0,0.2507399145507812,True,CALL,2026-09-02,NVDA
NVDA260902C00217500,217.5,1.21,1.18,1.21,3955.0,4438.0,0.27246821289062495,False,CALL,2026-09-02,NVDA
NVDA260902C00220000,220.0,0.58,0.58,0.59,3141.0,15105.0,0.2934640966796874,False,CALL,2026-09-02,NVDA
NVDA260902C00222500,222.5,0.26,0.25,0.26,1734.0,11639.0,0.3086006640625,False,CALL,2026-09-02,NVDA
NVDA260902C00225000,225.0,0.11,0.1,0.11,1783.0,29353.0,0.3232489550781249,False,CALL,2026-09-02,NVDA
NVDA260902C00227500,227.5,0.05,0.05,0.06,776.0,8247.0,0.35352208984374994,False,CALL,2026-09-02,NVDA
NVDA260902C00230000,230.0,0.03,0.03,0.04,907.0,13303.0,0.39063109375,False,CALL,2026-09-02,NVDA
NVDA260902C00232500,232.5,0.02,0.02,0.03,591.0,4025.0,0.4335994140625,False,CALL,2026-09-02,NVDA
NVDA260902C00235000,235.0,0.01,0.01,0.02,244.0,6286.0,0.46094289062500005,False,CALL,2026-09-02,NVDA
NVDA260902C00237500,237.5,0.01,0.01,0.02,88.0,2252.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00240000,240.0,0.02,0.0,0.02,13.0,5613.0,0.523442265625,False,CALL,2026-09-02,NVDA
NVDA260902C00242500,242.5,0.01,0.0,0.01,6.0,1850.0,0.5312546875,False,CALL,2026-09-02,NVDA
NVDA260902C00245000,245.0,0.02,0.0,0.0,1078.0,6019.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00247500,247.5,0.02,0.0,0.0,729.0,1251.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00250000,250.0,0.01,0.0,0.01,52.0,2914.0,0.6562534375000001,False,CALL,2026-09-02,NVDA
NVDA260902C00252500,252.5,0.01,0.0,0.0,434.0,845.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00255000,255.0,0.01,0.0,0.0,94.0,325.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00257500,257.5,0.01,0.0,0.0,1.0,88.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00260000,260.0,0.01,0.0,0.0,16.0,819.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00262500,262.5,0.02,0.0,0.01,10.0,50.0,0.85937640625,False,CALL,2026-09-02,NVDA
NVDA260902C00265000,265.0,0.01,0.0,0.0,3.0,168.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00270000,270.0,0.01,0.0,0.0,1.0,426.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00275000,275.0,0.01,0.0,0.0,105.0,122.0,0.500005,False,CALL,2026-09-02,NVDA
NVDA260902C00280000,280.0,0.03,0.0,0.0,154.0,179.0,0.500005,False,CALL,2026-09-02,NVDA
