contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260306C00130000,130.0,50.73,50.7,53.1,62.0,353.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00135000,135.0,46.17,46.0,49.05,4.0,113.0,2.593753515625,True,CALL,2026-03-06,NVDA
NVDA260306C00140000,140.0,40.5,40.85,42.7,21.0,550.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00145000,145.0,35.98,34.95,37.75,5.0,800.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00150000,150.0,31.98,32.15,32.3,164.0,678.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00155000,155.0,26.07,27.1,27.2,32.0,270.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00160000,160.0,22.03,22.1,22.25,118.0,936.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00162500,162.5,19.55,19.55,19.75,73.0,106.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00165000,165.0,15.36,17.05,17.3,241.0,741.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00167500,167.5,14.9,14.7,14.85,115.0,2024.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00170000,170.0,12.2,12.25,12.4,3699.0,4805.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00172500,172.5,9.9,9.65,9.9,459.0,1215.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00175000,175.0,7.29,7.35,7.45,5266.0,4228.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00177500,177.5,5.17,5.15,5.2,18515.0,7138.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00180000,180.0,3.2,3.2,3.25,89059.0,25411.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00182500,182.5,1.61,1.59,1.61,116933.0,18210.0,0.21143366699218746,True,CALL,2026-03-06,NVDA
NVDA260306C00185000,185.0,0.66,0.64,0.66,136231.0,74860.0,0.24414818359375,False,CALL,2026-03-06,NVDA
NVDA260306C00187500,187.5,0.18,0.17,0.18,92042.0,107073.0,0.247077841796875,False,CALL,2026-03-06,NVDA
NVDA260306C00190000,190.0,0.04,0.04,0.05,117103.0,155117.0,0.26563234375,False,CALL,2026-03-06,NVDA
NVDA260306C00192500,192.5,0.02,0.01,0.02,28447.0,66914.0,0.29688203124999996,False,CALL,2026-03-06,NVDA
NVDA260306C00195000,195.0,0.01,0.01,0.02,32326.0,63429.0,0.367193828125,False,CALL,2026-03-06,NVDA
NVDA260306C00197500,197.5,0.01,0.0,0.01,46338.0,48134.0,0.398443515625,False,CALL,2026-03-06,NVDA
NVDA260306C00200000,200.0,0.01,0.0,0.01,5638.0,53474.0,0.45313046875,False,CALL,2026-03-06,NVDA
NVDA260306C00202500,202.5,0.01,0.0,0.01,446.0,12995.0,0.51562984375,False,CALL,2026-03-06,NVDA
