contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260320C00125000,125.0,47.36,47.0,48.1,113.0,23002.0,3.0195337011718753,True,CALL,2026-03-20,NVDA
NVDA260320C00130000,130.0,42.54,42.25,42.45,703.0,22740.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00131000,131.0,44.22,40.85,42.85,17.0,21.0,3.6386727783203128,True,CALL,2026-03-20,NVDA
NVDA260320C00132000,132.0,43.22,40.25,41.85,19.0,19.0,2.441410146484375,True,CALL,2026-03-20,NVDA
NVDA260320C00134000,134.0,39.43,37.55,39.85,28.0,3.0,3.400392124023437,True,CALL,2026-03-20,NVDA
NVDA260320C00135000,135.0,37.25,37.2,37.85,14477.0,25962.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00137000,137.0,36.63,34.65,36.85,18.0,2.0,3.16406458984375,True,CALL,2026-03-20,NVDA
NVDA260320C00139000,139.0,34.16,32.95,34.85,28.0,24.0,3.009768100585937,True,CALL,2026-03-20,NVDA
NVDA260320C00140000,140.0,32.41,32.25,32.35,427.0,23562.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00141000,141.0,32.51,30.7,32.85,19.0,26.0,2.8554716113281247,True,CALL,2026-03-20,NVDA
NVDA260320C00142000,142.0,31.61,29.0,31.85,16.0,9.0,2.778323366699219,True,CALL,2026-03-20,NVDA
NVDA260320C00144000,144.0,31.81,28.25,28.4,1.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00145000,145.0,27.43,27.4,27.55,10037.0,24023.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00147000,147.0,25.7,25.25,25.4,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00148000,148.0,27.94,24.35,24.5,1.0,116.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00149000,149.0,28.25,23.35,23.5,2.0,42.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00150000,150.0,22.5,22.4,22.5,13100.0,38396.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00155000,155.0,17.42,17.25,17.35,8077.0,14491.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00157500,157.5,15.0,15.0,15.1,80.0,25.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00160000,160.0,12.4,12.35,12.45,3088.0,60965.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00162500,162.5,10.76,9.8,9.9,74.0,191.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00165000,165.0,7.45,7.4,7.5,1556.0,16666.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00167500,167.5,5.0,4.95,5.05,765.0,630.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00170000,170.0,2.5,2.47,2.51,9282.0,22869.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00172500,172.5,0.38,0.36,0.38,21342.0,2086.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00175000,175.0,0.01,0.01,0.02,149166.0,40020.0,0.13086806640624998,False,CALL,2026-03-20,NVDA
NVDA260320C00177500,177.5,0.01,0.0,0.01,188923.0,14285.0,0.22657023437499998,False,CALL,2026-03-20,NVDA
NVDA260320C00180000,180.0,0.01,0.0,0.01,124533.0,74707.0,0.32813171874999997,False,CALL,2026-03-20,NVDA
NVDA260320C00182500,182.5,0.01,0.0,0.01,37732.0,51744.0,0.42188078125,False,CALL,2026-03-20,NVDA
NVDA260320C00185000,185.0,0.01,0.0,0.01,34127.0,112456.0,0.51562984375,False,CALL,2026-03-20,NVDA
NVDA260320C00187500,187.5,0.01,0.0,0.01,14415.0,46139.0,0.5625043750000001,False,CALL,2026-03-20,NVDA
NVDA260320C00190000,190.0,0.01,0.0,0.01,22381.0,170920.0,0.6562534375000001,False,CALL,2026-03-20,NVDA
NVDA260320C00192500,192.5,0.01,0.0,0.01,4793.0,37430.0,0.7187528125,False,CALL,2026-03-20,NVDA
