contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260213C00135000,135.0,51.96,0.0,0.0,18.0,117.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00140000,140.0,50.19,0.0,0.0,33.0,1692.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00141000,141.0,47.04,0.0,0.0,4.0,41.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00142000,142.0,45.33,0.0,0.0,4.0,36.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00143000,143.0,45.13,0.0,0.0,4.0,49.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00144000,144.0,44.79,0.0,0.0,4.0,39.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00145000,145.0,44.33,0.0,0.0,8.0,104.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00146000,146.0,43.34,0.0,0.0,8.0,39.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00147000,147.0,42.09,0.0,0.0,8.0,39.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00148000,148.0,41.73,0.0,0.0,8.0,40.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00149000,149.0,41.09,0.0,0.0,8.0,14.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00150000,150.0,37.84,0.0,0.0,701.0,1283.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00152500,152.5,35.45,0.0,0.0,23.0,29.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00155000,155.0,32.37,0.0,0.0,20.0,267.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00157500,157.5,30.55,0.0,0.0,19.0,42.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00160000,160.0,27.0,0.0,0.0,94.0,759.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00162500,162.5,24.57,0.0,0.0,54.0,191.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00165000,165.0,22.29,0.0,0.0,106.0,788.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00167500,167.5,20.0,0.0,0.0,42.0,324.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00170000,170.0,17.06,0.0,0.0,201.0,3152.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00172500,172.5,14.5,0.0,0.0,178.0,1906.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00175000,175.0,12.1,0.0,0.0,385.0,4750.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00177500,177.5,9.55,0.0,0.0,17211.0,15150.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00180000,180.0,7.45,0.0,0.0,25070.0,10490.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00182500,182.5,5.15,0.0,0.0,17847.0,28048.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00185000,185.0,3.25,0.0,0.0,31462.0,24582.0,1.0000000000000003e-05,True,CALL,2026-02-13,NVDA
NVDA260213C00187500,187.5,1.76,0.0,0.0,30056.0,13905.0,0.0312596875,False,CALL,2026-02-13,NVDA
NVDA260213C00190000,190.0,0.82,0.0,0.0,137959.0,50168.0,0.12500875,False,CALL,2026-02-13,NVDA
NVDA260213C00192500,192.5,0.31,0.0,0.0,139151.0,43335.0,0.12500875,False,CALL,2026-02-13,NVDA
NVDA260213C00195000,195.0,0.12,0.0,0.0,184211.0,75805.0,0.2500075,False,CALL,2026-02-13,NVDA
NVDA260213C00197500,197.5,0.06,0.0,0.0,99118.0,44344.0,0.2500075,False,CALL,2026-02-13,NVDA
NVDA260213C00200000,200.0,0.04,0.0,0.0,58851.0,56381.0,0.2500075,False,CALL,2026-02-13,NVDA
NVDA260213C00202500,202.5,0.02,0.0,0.0,10261.0,34296.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00205000,205.0,0.01,0.0,0.0,6245.0,29360.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00207500,207.5,0.01,0.0,0.0,3129.0,10591.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00210000,210.0,0.01,0.0,0.0,3853.0,23120.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00212500,212.5,0.01,0.0,0.0,945.0,4906.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00215000,215.0,0.01,0.0,0.0,645.0,10286.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00217500,217.5,0.01,0.0,0.0,47.0,2873.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00220000,220.0,0.01,0.0,0.0,28.0,7700.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00225000,225.0,0.01,0.0,0.0,1.0,2983.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00230000,230.0,0.01,0.0,0.0,5.0,686.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00235000,235.0,0.01,0.0,0.0,28.0,2459.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213C00240000,240.0,0.01,0.0,0.0,14.0,3359.0,0.500005,False,CALL,2026-02-13,NVDA
NVDA260213P00135000,135.0,0.01,0.0,0.0,22.0,4065.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00140000,140.0,0.01,0.0,0.0,20.0,5385.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00141000,141.0,0.01,0.0,0.0,2.0,3900.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00142000,142.0,0.01,0.0,0.0,47.0,1797.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00143000,143.0,0.01,0.0,0.0,165.0,2149.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00144000,144.0,0.01,0.0,0.0,105.0,1271.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00145000,145.0,0.01,0.0,0.0,501.0,13221.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00146000,146.0,0.01,0.0,0.0,206.0,4012.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00147000,147.0,0.01,0.0,0.0,578.0,1655.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00148000,148.0,0.01,0.0,0.0,2708.0,4494.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00149000,149.0,0.01,0.0,0.0,2369.0,4905.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00150000,150.0,0.01,0.0,0.0,843.0,8443.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00152500,152.5,0.01,0.0,0.0,619.0,8705.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00155000,155.0,0.01,0.0,0.0,1918.0,8401.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00157500,157.5,0.01,0.0,0.0,1817.0,49892.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00160000,160.0,0.01,0.0,0.0,15296.0,48007.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00162500,162.5,0.01,0.0,0.0,4983.0,12371.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00165000,165.0,0.02,0.0,0.0,10763.0,15517.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00167500,167.5,0.02,0.0,0.0,65679.0,29364.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00170000,170.0,0.04,0.0,0.0,13083.0,23269.0,0.500005,False,PUT,2026-02-13,NVDA
NVDA260213P00172500,172.5,0.08,0.0,0.0,32840.0,29041.0,0.2500075,False,PUT,2026-02-13,NVDA
NVDA260213P00175000,175.0,0.13,0.0,0.0,9372.0,14282.0,0.2500075,False,PUT,2026-02-13,NVDA
NVDA260213P00177500,177.5,0.22,0.0,0.0,68582.0,45594.0,0.2500075,False,PUT,2026-02-13,NVDA
NVDA260213P00180000,180.0,0.37,0.0,0.0,36359.0,33308.0,0.12500875,False,PUT,2026-02-13,NVDA
NVDA260213P00182500,182.5,0.65,0.0,0.0,44239.0,24199.0,0.12500875,False,PUT,2026-02-13,NVDA
NVDA260213P00185000,185.0,1.2,0.0,0.0,69905.0,26929.0,0.0312596875,False,PUT,2026-02-13,NVDA
NVDA260213P00187500,187.5,2.22,0.0,0.0,70526.0,11984.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00190000,190.0,3.77,0.0,0.0,93705.0,13890.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00192500,192.5,5.9,0.0,0.0,29948.0,6288.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00195000,195.0,8.2,0.0,0.0,9662.0,5168.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00197500,197.5,10.3,0.0,0.0,1301.0,40.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00200000,200.0,13.05,0.0,0.0,1614.0,111.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00202500,202.5,13.05,0.0,0.0,10.0,50.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00205000,205.0,17.03,0.0,0.0,686.0,9.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00207500,207.5,18.45,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00210000,210.0,21.7,0.0,0.0,45.0,2.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00212500,212.5,20.1,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00215000,215.0,23.6,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00217500,217.5,28.05,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00220000,220.0,31.28,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00225000,225.0,33.3,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00230000,230.0,39.7,0.0,0.0,10.0,2.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00235000,235.0,44.52,43.1,44.7,,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260213P00240000,240.0,52.79,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,PUT,2026-02-13,NVDA
NVDA260218C00135000,135.0,54.4,0.0,0.0,1.0,42.0,1.0000000000000003e-05,True,CALL,2026-02-18,NVDA
NVDA260218C00137000,137.0,51.65,0.0,0.0,41.0,39.0,1.0000000000000003e-05,True,CALL,2026-02-18,NVDA
NVDA260218C00138000,138.0,53.9,0.0,0.0,1.0,94.0,1.0000000000000003e-05,True,CALL,2026-02-18,NVDA
NVDA260218C00139000,139.0,50.0,0.0,0.0,104.0,96.0,1.0000000000000003e-05,True,CALL,2026-02-18,NVDA
NVDA260218C00140000,140.0,51.37,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-02-18,NVDA
NVDA260218C00141000,141.0,49.4,0.0,0.0,43.0,35.0,1.0000000000000003e-05,True,CALL,2026-02-18,NVDA
NVDA260218C00142000,142.0,48.69,0.0,0.0,1.0,33.0,1.0000000000000003e-05,True,CALL,2026-02-18,NVDA
