contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260819C00155000,155.0,64.37,63.55,67.1,45.0,1.0,2.68750328125,True,CALL,2026-08-19,NVDA
NVDA260819C00160000,160.0,59.47,58.65,62.15,29.0,5.0,2.5380895922851563,True,CALL,2026-08-19,NVDA
NVDA260819C00170000,170.0,49.57,48.55,52.0,109.0,0.0,2.0410205224609372,True,CALL,2026-08-19,NVDA
NVDA260819C00175000,175.0,44.67,43.8,47.0,99.0,16.0,1.9296878515625,True,CALL,2026-08-19,NVDA
NVDA260819C00180000,180.0,39.88,39.25,39.6,17.0,47.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00182500,182.5,37.74,36.85,37.2,315.0,102.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00185000,185.0,34.37,34.35,34.7,314.0,66.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00187500,187.5,32.36,31.85,32.25,262.0,54.0,0.7812521875,True,CALL,2026-08-19,NVDA
NVDA260819C00190000,190.0,30.8,29.25,29.65,113.0,73.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00192500,192.5,27.25,26.85,27.25,425.0,91.0,0.6562534375000001,True,CALL,2026-08-19,NVDA
NVDA260819C00195000,195.0,24.6,24.25,24.65,166.0,102.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00197500,197.5,22.76,21.8,22.2,389.0,103.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00200000,200.0,19.56,19.45,19.55,123.0,166.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00202500,202.5,17.04,16.85,17.15,2187.0,110.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00205000,205.0,14.49,14.45,14.6,1286.0,187.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00207500,207.5,12.03,11.9,12.15,3808.0,361.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00210000,210.0,9.54,9.55,9.65,2297.0,587.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00212500,212.5,7.14,7.0,7.1,1936.0,471.0,1.0000000000000003e-05,True,CALL,2026-08-19,NVDA
NVDA260819C00215000,215.0,4.85,4.75,4.85,2311.0,1151.0,0.20410952148437497,True,CALL,2026-08-19,NVDA
NVDA260819C00217500,217.5,2.77,2.76,2.81,9408.0,863.0,0.21949022705078125,True,CALL,2026-08-19,NVDA
NVDA260819C00220000,220.0,1.33,1.32,1.34,77982.0,1782.0,0.22583781982421874,False,CALL,2026-08-19,NVDA
NVDA260819C00222500,222.5,0.51,0.5,0.51,111917.0,2302.0,0.2304764453125,False,CALL,2026-08-19,NVDA
NVDA260819C00225000,225.0,0.17,0.17,0.18,67203.0,10143.0,0.24414818359375,False,CALL,2026-08-19,NVDA
NVDA260819C00227500,227.5,0.09,0.08,0.09,37994.0,10245.0,0.27930408203124996,False,CALL,2026-08-19,NVDA
NVDA260819C00230000,230.0,0.05,0.04,0.05,18345.0,12949.0,0.31445998046874996,False,CALL,2026-08-19,NVDA
NVDA260819C00232500,232.5,0.04,0.03,0.04,8059.0,9678.0,0.3632876171875,False,CALL,2026-08-19,NVDA
NVDA260819C00235000,235.0,0.03,0.02,0.03,6411.0,9863.0,0.4062559375,False,CALL,2026-08-19,NVDA
NVDA260819C00237500,237.5,0.01,0.01,0.02,2885.0,3037.0,0.437505625,False,CALL,2026-08-19,NVDA
NVDA260819C00240000,240.0,0.01,0.0,0.01,1446.0,3755.0,0.45313046875,False,CALL,2026-08-19,NVDA
NVDA260819C00242500,242.5,0.01,0.0,0.01,98.0,1188.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00245000,245.0,0.01,0.0,0.01,79.0,9148.0,0.500005,False,CALL,2026-08-19,NVDA
NVDA260819C00250000,250.0,0.01,0.0,0.01,45.0,5331.0,0.5937540625000001,False,CALL,2026-08-19,NVDA
NVDA260819C00255000,255.0,0.01,0.0,0.01,1.0,245.0,0.6875031250000001,False,CALL,2026-08-19,NVDA
NVDA260819C00260000,260.0,0.01,0.0,0.01,120.0,171.0,0.7500025,False,CALL,2026-08-19,NVDA
NVDA260819C00265000,265.0,0.01,0.0,0.01,13.0,3399.0,0.8437515624999999,False,CALL,2026-08-19,NVDA
NVDA260819C00270000,270.0,0.01,0.0,0.01,1.0,1475.0,0.9062509375,False,CALL,2026-08-19,NVDA
NVDA260819C00275000,275.0,0.01,0.0,0.01,981.0,736.0,0.9687503125,False,CALL,2026-08-19,NVDA
NVDA260819C00280000,280.0,0.01,0.0,0.01,13.0,82.0,1.0625046875000002,False,CALL,2026-08-19,NVDA
NVDA260819C00285000,285.0,0.01,0.0,0.01,2.0,1022.0,1.125004375,False,CALL,2026-08-19,NVDA
NVDA260819P00155000,155.0,0.03,0.0,0.01,1.0,2.0,1.5000025,False,PUT,2026-08-19,NVDA
NVDA260819P00160000,160.0,0.01,0.0,0.01,6.0,85.0,1.3750031249999999,False,PUT,2026-08-19,NVDA
NVDA260819P00165000,165.0,0.01,,0.01,,399.0,1.3437532812499997,False,PUT,2026-08-19,NVDA
NVDA260819P00170000,170.0,0.01,0.0,0.01,24.0,1187.0,1.125004375,False,PUT,2026-08-19,NVDA
NVDA260819P00172500,172.5,0.01,0.0,0.01,558.0,982.0,1.0625046875000002,False,PUT,2026-08-19,NVDA
NVDA260819P00175000,175.0,0.01,0.0,0.01,8.0,326.0,1.000005,False,PUT,2026-08-19,NVDA
NVDA260819P00177500,177.5,0.01,0.0,0.01,290.0,326.0,0.9687503125,False,PUT,2026-08-19,NVDA
NVDA260819P00180000,180.0,0.01,0.0,0.01,153.0,1535.0,0.9062509375,False,PUT,2026-08-19,NVDA
NVDA260819P00182500,182.5,0.01,0.0,0.01,165.0,376.0,0.8437515624999999,False,PUT,2026-08-19,NVDA
NVDA260819P00185000,185.0,0.01,0.0,0.01,74.0,539.0,0.7812521875,False,PUT,2026-08-19,NVDA
NVDA260819P00187500,187.5,0.01,0.0,0.01,613.0,107.0,0.7187528125,False,PUT,2026-08-19,NVDA
