contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251031C00145000,145.0,61.64,61.85,62.9,81.0,439.0,2.0449267626953125,True,CALL,2025-10-31,NVDA
NVDA251031C00147000,147.0,36.0,57.95,61.9,,1.0,2.8222685693359377,True,CALL,2025-10-31,NVDA
NVDA251031C00148000,148.0,61.24,57.95,59.65,6.0,8.0,2.16406708984375,True,CALL,2025-10-31,NVDA
NVDA251031C00149000,149.0,58.05,55.9,59.75,5.0,5.0,2.6752962805175784,True,CALL,2025-10-31,NVDA
NVDA251031C00150000,150.0,56.85,56.6,57.95,827.0,1185.0,1.7714855175781248,True,CALL,2025-10-31,NVDA
NVDA251031C00152500,152.5,53.75,52.4,56.05,200.0,19.0,2.447269506835937,True,CALL,2025-10-31,NVDA
NVDA251031C00155000,155.0,52.0,51.8,52.3,115.0,962.0,1.09375453125,True,CALL,2025-10-31,NVDA
NVDA251031C00157500,157.5,50.93,48.3,50.2,212.0,95.0,1.853516357421875,True,CALL,2025-10-31,NVDA
NVDA251031C00160000,160.0,46.8,47.15,47.3,652.0,3455.0,1.40625296875,True,CALL,2025-10-31,NVDA
NVDA251031C00162500,162.5,45.4,44.95,45.45,10.0,386.0,1.6787125439453123,True,CALL,2025-10-31,NVDA
NVDA251031C00165000,165.0,42.18,42.2,42.3,424.0,1951.0,1.2851598242187499,True,CALL,2025-10-31,NVDA
NVDA251031C00167500,167.5,39.6,40.0,40.55,14.0,1301.0,1.5419944775390624,True,CALL,2025-10-31,NVDA
NVDA251031C00170000,170.0,37.0,37.25,37.35,660.0,6215.0,1.1816447167968749,True,CALL,2025-10-31,NVDA
NVDA251031C00172500,172.5,34.65,35.15,35.5,407.0,2412.0,1.3906280468749999,True,CALL,2025-10-31,NVDA
NVDA251031C00175000,175.0,32.33,32.75,32.9,925.0,8652.0,1.303714418945312,True,CALL,2025-10-31,NVDA
NVDA251031C00177500,177.5,29.85,29.8,29.95,685.0,3515.0,1.009770576171875,True,CALL,2025-10-31,NVDA
NVDA251031C00180000,180.0,27.4,27.35,27.45,3275.0,16469.0,0.94726615234375,True,CALL,2025-10-31,NVDA
NVDA251031C00182500,182.5,24.91,25.2,25.3,1480.0,8944.0,1.01953615234375,True,CALL,2025-10-31,NVDA
NVDA251031C00185000,185.0,22.3,22.45,22.6,6254.0,26318.0,0.850587431640625,True,CALL,2025-10-31,NVDA
NVDA251031C00187500,187.5,20.65,20.6,20.7,8734.0,46929.0,0.965820654296875,True,CALL,2025-10-31,NVDA
NVDA251031C00190000,190.0,18.2,18.25,18.45,129047.0,134329.0,0.92187578125,True,CALL,2025-10-31,NVDA
NVDA251031C00192500,192.5,16.05,15.95,16.1,63789.0,57159.0,0.8637708935546875,True,CALL,2025-10-31,NVDA
NVDA251031C00195000,195.0,13.5,13.55,13.8,64208.0,86920.0,0.7927266821289063,True,CALL,2025-10-31,NVDA
NVDA251031C00197500,197.5,11.8,11.8,11.85,22387.0,53215.0,0.8015156567382812,True,CALL,2025-10-31,NVDA
NVDA251031C00200000,200.0,9.89,9.85,9.95,138474.0,177610.0,0.7749045947265626,True,CALL,2025-10-31,NVDA
NVDA251031C00202500,202.5,8.2,8.1,8.15,26442.0,25599.0,0.7512231909179687,True,CALL,2025-10-31,NVDA
NVDA251031C00205000,205.0,6.6,6.55,6.6,130584.0,129251.0,0.7375514526367187,True,CALL,2025-10-31,NVDA
NVDA251031C00207500,207.5,5.25,5.25,5.3,118712.0,82240.0,0.7341335180664061,False,CALL,2025-10-31,NVDA
NVDA251031C00210000,210.0,4.1,4.05,4.1,259877.0,54713.0,0.719729365234375,False,CALL,2025-10-31,NVDA
NVDA251031C00212500,212.5,3.1,3.1,3.15,111212.0,23933.0,0.7148466015625,False,CALL,2025-10-31,NVDA
NVDA251031C00215000,215.0,2.32,2.32,2.33,250893.0,27114.0,0.7072783178710937,False,CALL,2025-10-31,NVDA
NVDA251031C00220000,220.0,1.27,1.26,1.27,213191.0,22495.0,0.7084990087890625,False,CALL,2025-10-31,NVDA
NVDA251031C00225000,225.0,0.65,0.67,0.68,79150.0,14342.0,0.719729365234375,False,CALL,2025-10-31,NVDA
NVDA251031C00230000,230.0,0.36,0.36,0.37,55059.0,11644.0,0.7392604199218749,False,CALL,2025-10-31,NVDA
NVDA251031C00235000,235.0,0.2,0.19,0.2,19952.0,6629.0,0.7587914746093751,False,CALL,2025-10-31,NVDA
NVDA251031C00240000,240.0,0.11,0.1,0.11,21025.0,9555.0,0.77929908203125,False,CALL,2025-10-31,NVDA
NVDA251031C00245000,245.0,0.07,0.07,0.09,9032.0,6052.0,0.8378922460937499,False,CALL,2025-10-31,NVDA
NVDA251031C00250000,250.0,0.04,0.03,0.04,17504.0,7676.0,0.8359391406249999,False,CALL,2025-10-31,NVDA
NVDA251031C00255000,255.0,0.02,0.02,0.03,4017.0,1326.0,0.87500125,False,CALL,2025-10-31,NVDA
