contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260511C00155000,155.0,66.05,63.2,66.8,107.0,2.0,3.7578131054687502,True,CALL,2026-05-11,NVDA
NVDA260511C00157500,157.5,63.65,60.8,64.35,333.0,11.0,3.699219501953125,True,CALL,2026-05-11,NVDA
NVDA260511C00160000,160.0,60.96,58.55,61.85,307.0,9.0,3.67968830078125,True,CALL,2026-05-11,NVDA
NVDA260511C00162500,162.5,57.92,55.65,59.35,117.0,1.0,3.3222673193359373,True,CALL,2026-05-11,NVDA
NVDA260511C00165000,165.0,55.52,53.3,56.85,129.0,32.0,3.259767475585937,True,CALL,2026-05-11,NVDA
NVDA260511C00167500,167.5,53.1,51.25,54.0,523.0,0.0,3.16406458984375,True,CALL,2026-05-11,NVDA
NVDA260511C00170000,170.0,50.7,48.5,51.6,787.0,7.0,2.951174497070312,True,CALL,2026-05-11,NVDA
NVDA260511C00172500,172.5,48.27,46.15,48.65,296.0,15.0,2.658206479492188,True,CALL,2026-05-11,NVDA
NVDA260511C00175000,175.0,45.87,43.65,45.85,78.0,19.0,2.3476603808593746,True,CALL,2026-05-11,NVDA
NVDA260511C00177500,177.5,43.6,41.5,41.95,395.0,28.0,1.4375028125,True,CALL,2026-05-11,NVDA
NVDA260511C00180000,180.0,40.25,38.85,39.15,429.0,113.0,1.0000000000000003e-05,True,CALL,2026-05-11,NVDA
NVDA260511C00182500,182.5,36.92,36.6,37.05,86.0,39.0,1.6679704101562502,True,CALL,2026-05-11,NVDA
NVDA260511C00185000,185.0,36.39,33.95,34.25,135.0,78.0,1.0000000000000003e-05,True,CALL,2026-05-11,NVDA
NVDA260511C00187500,187.5,33.99,31.5,32.25,257.0,59.0,1.734376328125,True,CALL,2026-05-11,NVDA
NVDA260511C00190000,190.0,30.81,29.0,29.2,259.0,343.0,1.0000000000000003e-05,True,CALL,2026-05-11,NVDA
NVDA260511C00192500,192.5,27.98,26.65,27.0,32.0,99.0,1.1367230664062502,True,CALL,2026-05-11,NVDA
NVDA260511C00195000,195.0,25.34,24.2,24.4,1432.0,1598.0,1.0000000000000003e-05,True,CALL,2026-05-11,NVDA
NVDA260511C00197500,197.5,22.84,21.45,21.75,54.0,1365.0,1.0000000000000003e-05,True,CALL,2026-05-11,NVDA
NVDA260511C00200000,200.0,19.1,19.0,19.45,654.0,2712.0,0.6718782812500002,True,CALL,2026-05-11,NVDA
NVDA260511C00202500,202.5,16.75,16.65,17.0,294.0,1492.0,0.7460962890625,True,CALL,2026-05-11,NVDA
NVDA260511C00205000,205.0,13.9,14.05,14.1,3598.0,5091.0,1.0000000000000003e-05,True,CALL,2026-05-11,NVDA
NVDA260511C00207500,207.5,11.6,11.55,11.6,943.0,3928.0,1.0000000000000003e-05,True,CALL,2026-05-11,NVDA
