contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260605C00145000,145.0,60.02,58.25,62.15,28.0,40.0,2.89844025390625,True,CALL,2026-06-05,NVDA
NVDA260605C00150000,150.0,55.21,53.5,57.15,132.0,86.0,2.972658818359375,True,CALL,2026-06-05,NVDA
NVDA260605C00155000,155.0,50.41,50.5,51.85,127.0,7.0,3.6503914990234376,True,CALL,2026-06-05,NVDA
NVDA260605C00157500,157.5,48.53,48.15,49.45,201.0,5.0,3.5751963745117186,True,CALL,2026-06-05,NVDA
NVDA260605C00160000,160.0,46.04,45.75,47.05,640.0,105.0,3.474610688476563,True,CALL,2026-06-05,NVDA
NVDA260605C00165000,165.0,39.8,40.8,41.05,59.0,15.0,2.8066436083984376,True,CALL,2026-06-05,NVDA
NVDA260605C00167500,167.5,37.8,38.35,38.6,42.0,4.0,2.68750328125,True,CALL,2026-06-05,NVDA
NVDA260605C00170000,170.0,35.0,35.95,36.05,56.0,119.0,2.549808312988281,True,CALL,2026-06-05,NVDA
NVDA260605C00172500,172.5,32.56,33.3,33.75,22.0,2.0,2.4111367846679688,True,CALL,2026-06-05,NVDA
NVDA260605C00175000,175.0,30.24,30.8,30.9,28.0,12.0,2.1406296484375,True,CALL,2026-06-05,NVDA
NVDA260605C00177500,177.5,29.41,28.3,28.55,16.0,5.0,2.03906740234375,True,CALL,2026-06-05,NVDA
NVDA260605C00180000,180.0,26.18,26.05,26.25,107.0,112.0,2.014653400878906,True,CALL,2026-06-05,NVDA
NVDA260605C00182500,182.5,22.86,23.35,23.65,13.0,10.0,1.7773448632812499,True,CALL,2026-06-05,NVDA
NVDA260605C00185000,185.0,21.09,21.1,21.2,15326.0,15058.0,1.6972671386718752,True,CALL,2026-06-05,NVDA
NVDA260605C00187500,187.5,17.95,18.6,18.7,26.0,0.0,1.537111689453125,True,CALL,2026-06-05,NVDA
NVDA260605C00190000,190.0,16.15,16.0,16.15,310.0,432.0,1.342776723632812,True,CALL,2026-06-05,NVDA
NVDA260605C00192500,192.5,12.47,13.4,13.55,91.0,7.0,1.1396527392578126,True,CALL,2026-06-05,NVDA
NVDA260605C00195000,195.0,10.85,11.1,11.2,1247.0,841.0,1.0439500927734378,True,CALL,2026-06-05,NVDA
NVDA260605C00197500,197.5,8.03,8.35,8.5,517.0,73.0,0.7929708203125,True,CALL,2026-06-05,NVDA
NVDA260605C00200000,200.0,6.05,6.0,6.15,7531.0,3732.0,0.6669955175781253,True,CALL,2026-06-05,NVDA
NVDA260605C00202500,202.5,3.72,3.65,3.8,5406.0,938.0,0.5131884619140624,True,CALL,2026-06-05,NVDA
NVDA260605C00205000,205.0,1.18,1.15,1.17,65784.0,5679.0,0.2612378564453125,True,CALL,2026-06-05,NVDA
NVDA260605C00207500,207.5,0.15,0.15,0.16,200364.0,2594.0,0.20606262695312497,False,CALL,2026-06-05,NVDA
NVDA260605C00210000,210.0,0.01,0.01,0.02,374186.0,10358.0,0.22266402343749997,False,CALL,2026-06-05,NVDA
NVDA260605C00212500,212.5,0.01,0.0,0.01,219725.0,6396.0,0.2890696093749999,False,CALL,2026-06-05,NVDA
NVDA260605C00215000,215.0,0.01,0.0,0.01,246654.0,28082.0,0.367193828125,False,CALL,2026-06-05,NVDA
NVDA260605C00217500,217.5,0.01,0.0,0.01,145589.0,61098.0,0.45313046875,False,CALL,2026-06-05,NVDA
NVDA260605C00220000,220.0,0.01,0.0,0.01,58291.0,43903.0,0.523442265625,False,CALL,2026-06-05,NVDA
NVDA260605C00222500,222.5,0.01,0.0,0.01,25840.0,43786.0,0.5625043750000001,False,CALL,2026-06-05,NVDA
NVDA260605C00225000,225.0,0.01,0.0,0.01,67718.0,84370.0,0.6250037500000001,False,CALL,2026-06-05,NVDA
NVDA260605C00227500,227.5,0.01,0.0,0.01,7382.0,22249.0,0.6875031250000001,False,CALL,2026-06-05,NVDA
NVDA260605C00230000,230.0,0.01,0.0,0.01,17640.0,48116.0,0.7500025,False,CALL,2026-06-05,NVDA
NVDA260605C00232500,232.5,0.01,0.0,0.01,3847.0,13853.0,0.8125018749999999,False,CALL,2026-06-05,NVDA
NVDA260605C00235000,235.0,0.01,0.0,0.01,5922.0,34351.0,0.87500125,False,CALL,2026-06-05,NVDA
NVDA260605C00237500,237.5,0.01,0.0,0.01,1807.0,11538.0,0.937500625,False,CALL,2026-06-05,NVDA
NVDA260605C00240000,240.0,0.01,0.0,0.01,25473.0,38842.0,1.000005,False,CALL,2026-06-05,NVDA
NVDA260605C00242500,242.5,0.01,0.0,0.01,646.0,8163.0,1.0625046875000002,False,CALL,2026-06-05,NVDA
NVDA260605C00245000,245.0,0.01,0.0,0.01,521.0,16618.0,1.125004375,False,CALL,2026-06-05,NVDA
NVDA260605C00247500,247.5,0.01,0.0,0.01,94.0,4272.0,1.1875040625,False,CALL,2026-06-05,NVDA
NVDA260605C00250000,250.0,0.01,0.0,0.01,145.0,27905.0,1.2500037499999999,False,CALL,2026-06-05,NVDA
NVDA260605C00252500,252.5,0.01,0.0,0.01,2254.0,5710.0,1.3125034374999998,False,CALL,2026-06-05,NVDA
NVDA260605C00255000,255.0,0.01,0.0,0.01,83.0,10126.0,1.3750031249999999,False,CALL,2026-06-05,NVDA
NVDA260605C00257500,257.5,0.01,0.0,0.01,727.0,3819.0,1.40625296875,False,CALL,2026-06-05,NVDA
NVDA260605C00260000,260.0,0.01,0.0,0.01,341.0,7782.0,1.46875265625,False,CALL,2026-06-05,NVDA
NVDA260605C00262500,262.5,0.01,0.0,0.01,61.0,880.0,1.5000025,False,CALL,2026-06-05,NVDA
NVDA260605C00265000,265.0,0.01,0.0,0.01,22.0,8554.0,1.5625021874999998,False,CALL,2026-06-05,NVDA
NVDA260605P00145000,145.0,0.01,0.0,0.01,4.0,3913.0,2.1250046874999997,False,PUT,2026-06-05,NVDA
