contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260612C00145000,145.0,56.72,54.95,60.1,3.0,1210.0,3.4345717260742186,True,CALL,2026-06-12,NVDA
NVDA260612C00150000,150.0,51.6,49.85,55.15,53.0,98.0,3.1845723510742188,True,CALL,2026-06-12,NVDA
NVDA260612C00155000,155.0,46.1,44.7,50.15,15.0,20.0,2.9160183349609374,True,CALL,2026-06-12,NVDA
NVDA260612C00160000,160.0,41.2,40.05,45.15,92.0,417.0,2.653811959228516,True,CALL,2026-06-12,NVDA
NVDA260612C00165000,165.0,38.2,37.1,37.5,4.0,37.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00170000,170.0,31.4,29.75,35.15,42.0,46.0,2.140141368408203,True,CALL,2026-06-12,NVDA
NVDA260612C00175000,175.0,25.56,26.2,30.2,15.0,139.0,1.902832517089844,True,CALL,2026-06-12,NVDA
NVDA260612C00180000,180.0,21.08,18.25,25.55,315.0,652.0,1.7475598559570313,True,CALL,2026-06-12,NVDA
NVDA260612C00182500,182.5,18.5,17.4,21.35,10.0,23.0,1.0693405908203126,True,CALL,2026-06-12,NVDA
NVDA260612C00185000,185.0,16.85,17.65,18.3,79.0,452.0,0.6093789062500001,True,CALL,2026-06-12,NVDA
NVDA260612C00187500,187.5,14.3,14.8,15.0,181.0,168.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00190000,190.0,12.45,11.8,13.0,2.0,2187.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00192500,192.5,9.31,9.15,10.1,3015.0,595.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00195000,195.0,8.09,7.95,8.1,85.0,2031.0,1.0000000000000003e-05,True,CALL,2026-06-12,NVDA
NVDA260612C00197500,197.5,5.9,5.8,6.3,29.0,1528.0,0.40918559570312496,True,CALL,2026-06-12,NVDA
NVDA260612C00200000,200.0,4.29,4.5,4.55,161.0,10936.0,0.43945873046875,True,CALL,2026-06-12,NVDA
NVDA260612C00202500,202.5,2.8,2.75,2.8,1231.0,6726.0,0.40259386474609377,True,CALL,2026-06-12,NVDA
NVDA260612C00205000,205.0,1.68,1.66,1.69,2597.0,17179.0,0.40991801025390623,False,CALL,2026-06-12,NVDA
