contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260325C00135000,135.0,40.88,0.0,0.0,66.0,68.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00140000,140.0,37.04,0.0,0.0,82.0,83.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00141000,141.0,36.6,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00145000,145.0,31.71,0.0,0.0,2.0,4.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00149000,149.0,29.98,0.0,0.0,,10.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00150000,150.0,26.6,0.0,0.0,91.0,87.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00152500,152.5,24.22,0.0,0.0,15.0,17.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00155000,155.0,20.96,0.0,0.0,11.0,9.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00157500,157.5,18.16,0.0,0.0,4.0,7.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00160000,160.0,15.97,0.0,0.0,235.0,306.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00162500,162.5,13.39,0.0,0.0,17.0,76.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00165000,165.0,11.13,0.0,0.0,407.0,346.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00167500,167.5,8.15,0.0,0.0,72.0,200.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00170000,170.0,6.17,0.0,0.0,2996.0,1599.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00172500,172.5,4.2,0.0,0.0,1907.0,1052.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00175000,175.0,2.42,0.0,0.0,21037.0,6501.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00177500,177.5,1.1,0.0,0.0,34188.0,9069.0,0.0312596875,False,CALL,2026-03-25,NVDA
NVDA260325C00180000,180.0,0.42,0.0,0.0,43273.0,16458.0,0.062509375,False,CALL,2026-03-25,NVDA
