contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260325C00135000,135.0,40.15,0.0,0.0,22.0,83.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00140000,140.0,34.26,0.0,0.0,22.0,89.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00141000,141.0,33.59,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00145000,145.0,29.95,0.0,0.0,3.0,6.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00149000,149.0,26.15,0.0,0.0,1.0,11.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00150000,150.0,24.7,0.0,0.0,41.0,57.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00152500,152.5,21.85,0.0,0.0,3.0,15.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00155000,155.0,20.75,0.0,0.0,33.0,16.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00157500,157.5,17.95,18.0,23.0,10.0,15.0,2.556644233398437,True,CALL,2026-03-25,NVDA
NVDA260325C00160000,160.0,15.72,15.55,20.4,35.0,300.0,2.2998089379882813,True,CALL,2026-03-25,NVDA
NVDA260325C00162500,162.5,12.6,0.0,0.0,19.0,80.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00165000,165.0,10.15,0.0,0.0,180.0,363.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00167500,167.5,7.85,0.0,0.0,280.0,208.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00170000,170.0,5.2,5.7,8.7,5260.0,1893.0,0.729494892578125,True,CALL,2026-03-25,NVDA
NVDA260325C00172500,172.5,5.2,4.45,5.8,2.0,1735.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00175000,175.0,3.26,3.15,3.3,1004.0,13197.0,1.0000000000000003e-05,True,CALL,2026-03-25,NVDA
NVDA260325C00177500,177.5,1.47,1.45,1.48,3219.0,17362.0,0.264655791015625,True,CALL,2026-03-25,NVDA
NVDA260325C00180000,180.0,0.29,0.28,0.29,3373.0,37242.0,0.233406103515625,False,CALL,2026-03-25,NVDA
NVDA260325C00182500,182.5,0.06,0.06,0.07,2381.0,16560.0,0.28321029296874994,False,CALL,2026-03-25,NVDA
NVDA260325C00185000,185.0,0.02,0.01,0.02,15.0,13171.0,0.3320379296875,False,CALL,2026-03-25,NVDA
NVDA260325C00187500,187.5,0.03,0.01,0.02,3.0,5863.0,0.42969320312500003,False,CALL,2026-03-25,NVDA
NVDA260325C00190000,190.0,0.01,0.0,0.01,2159.0,6041.0,0.48438015625,False,CALL,2026-03-25,NVDA
