contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260828C00160000,160.0,50.5,60.45,66.45,54.0,269.0,2.5371130322265625,True,CALL,2026-08-28,NVDA
NVDA260828C00165000,165.0,45.51,57.35,60.0,42.0,124.0,2.5009803100585932,True,CALL,2026-08-28,NVDA
NVDA260828C00170000,170.0,40.0,54.3,56.0,23.0,335.0,2.9751002185058595,True,CALL,2026-08-28,NVDA
NVDA260828C00175000,175.0,49.0,48.8,50.0,1.0,585.0,2.44531638671875,True,CALL,2026-08-28,NVDA
NVDA260828C00180000,180.0,43.4,42.95,43.85,16.0,705.0,1.7265638671875,True,CALL,2026-08-28,NVDA
NVDA260828C00185000,185.0,39.75,39.35,40.0,14.0,882.0,2.1015672460937496,True,CALL,2026-08-28,NVDA
NVDA260828C00187500,187.5,36.2,34.55,35.35,3.0,306.0,1.0000000000000003e-05,True,CALL,2026-08-28,NVDA
NVDA260828C00190000,190.0,35.0,34.4,35.0,144.0,2123.0,1.8852544799804685,True,CALL,2026-08-28,NVDA
NVDA260828C00192500,192.5,31.11,31.8,32.45,15.0,304.0,1.75000125,True,CALL,2026-08-28,NVDA
NVDA260828C00195000,195.0,29.59,29.55,30.0,61.0,4101.0,1.6831070532226562,True,CALL,2026-08-28,NVDA
NVDA260828C00197500,197.5,26.1,25.1,25.7,37.0,1784.0,0.500005,True,CALL,2026-08-28,NVDA
NVDA260828C00200000,200.0,24.67,24.6,24.9,815.0,7145.0,1.449709782714844,True,CALL,2026-08-28,NVDA
NVDA260828C00202500,202.5,22.45,22.2,22.7,57.0,1612.0,1.3867218164062498,True,CALL,2026-08-28,NVDA
NVDA260828C00205000,205.0,19.75,19.5,19.75,354.0,5814.0,1.1909220141601562,True,CALL,2026-08-28,NVDA
NVDA260828C00207500,207.5,16.95,16.8,17.4,597.0,3930.0,1.070805427246094,True,CALL,2026-08-28,NVDA
NVDA260828C00210000,210.0,15.07,15.0,15.2,6023.0,31355.0,1.0625046875000002,True,CALL,2026-08-28,NVDA
NVDA260828C00212500,212.5,12.72,12.65,12.8,5760.0,19730.0,0.9621585815429687,True,CALL,2026-08-28,NVDA
NVDA260828C00215000,215.0,10.3,10.3,10.4,8805.0,40828.0,0.8547377807617188,True,CALL,2026-08-28,NVDA
NVDA260828C00217500,217.5,8.18,8.15,8.25,3421.0,18663.0,0.7763694238281251,True,CALL,2026-08-28,NVDA
NVDA260828C00220000,220.0,6.25,6.15,6.3,16530.0,96107.0,0.7082548706054688,True,CALL,2026-08-28,NVDA
NVDA260828C00222500,222.5,4.55,4.5,4.55,8271.0,65023.0,0.657229990234375,True,CALL,2026-08-28,NVDA
NVDA260828C00225000,225.0,3.08,3.05,3.1,23692.0,70693.0,0.6108437353515627,False,CALL,2026-08-28,NVDA
NVDA260828C00227500,227.5,2.02,1.99,2.02,7006.0,46062.0,0.5835002587890624,False,CALL,2026-08-28,NVDA
NVDA260828C00230000,230.0,1.26,1.24,1.26,24612.0,210864.0,0.5664105859375,False,CALL,2026-08-28,NVDA
NVDA260828C00232500,232.5,0.75,0.74,0.77,5794.0,59472.0,0.5585981640625001,False,CALL,2026-08-28,NVDA
NVDA260828C00235000,235.0,0.47,0.45,0.47,6529.0,57195.0,0.561527822265625,False,CALL,2026-08-28,NVDA
NVDA260828C00237500,237.5,0.28,0.26,0.28,1736.0,11411.0,0.5644574804687501,False,CALL,2026-08-28,NVDA
NVDA260828C00240000,240.0,0.17,0.16,0.17,11539.0,175476.0,0.5751995605468749,False,CALL,2026-08-28,NVDA
NVDA260828C00242500,242.5,0.08,0.09,0.1,735.0,13830.0,0.5820354296875,False,CALL,2026-08-28,NVDA
NVDA260828C00245000,245.0,0.05,0.05,0.06,1086.0,28142.0,0.5898478515625001,False,CALL,2026-08-28,NVDA
NVDA260828C00247500,247.5,0.03,0.02,0.04,437.0,11935.0,0.5937540625000001,False,CALL,2026-08-28,NVDA
NVDA260828C00250000,250.0,0.02,0.02,0.03,2359.0,32129.0,0.632816171875,False,CALL,2026-08-28,NVDA
NVDA260828C00252500,252.5,0.03,0.01,0.03,47.0,6766.0,0.6640658593750002,False,CALL,2026-08-28,NVDA
NVDA260828C00255000,255.0,0.02,0.01,0.02,703.0,38676.0,0.6875031250000001,False,CALL,2026-08-28,NVDA
NVDA260828C00257500,257.5,0.02,0.01,0.02,126.0,3263.0,0.726565234375,False,CALL,2026-08-28,NVDA
NVDA260828C00260000,260.0,0.02,0.01,0.02,243.0,12109.0,0.773439765625,False,CALL,2026-08-28,NVDA
NVDA260828C00265000,265.0,0.01,0.0,0.01,340.0,7531.0,0.7812521875,False,CALL,2026-08-28,NVDA
NVDA260828C00270000,270.0,0.01,0.01,0.02,218.0,14996.0,0.937500625,False,CALL,2026-08-28,NVDA
NVDA260828C00275000,275.0,0.01,0.01,0.02,239.0,5496.0,1.015629921875,False,CALL,2026-08-28,NVDA
NVDA260828C00280000,280.0,0.01,0.0,0.02,50.0,8130.0,1.0625046875000002,False,CALL,2026-08-28,NVDA
NVDA260828C00285000,285.0,0.01,0.0,0.02,37.0,2846.0,1.125004375,False,CALL,2026-08-28,NVDA
NVDA260828P00160000,160.0,0.01,0.0,0.01,888.0,18496.0,1.4375028125,False,PUT,2026-08-28,NVDA
NVDA260828P00165000,165.0,0.01,0.01,0.02,415.0,13388.0,1.4375028125,False,PUT,2026-08-28,NVDA
NVDA260828P00170000,170.0,0.01,0.01,0.02,1054.0,30149.0,1.3125034374999998,False,PUT,2026-08-28,NVDA
NVDA260828P00175000,175.0,0.01,0.01,0.02,835.0,17963.0,1.1875040625,False,PUT,2026-08-28,NVDA
NVDA260828P00180000,180.0,0.01,0.01,0.02,1929.0,29155.0,1.0625046875000002,False,PUT,2026-08-28,NVDA
NVDA260828P00185000,185.0,0.01,0.01,0.02,1624.0,27374.0,0.937500625,False,PUT,2026-08-28,NVDA
NVDA260828P00187500,187.5,0.02,0.01,0.02,501.0,10183.0,0.87500125,False,PUT,2026-08-28,NVDA
NVDA260828P00190000,190.0,0.02,0.02,0.03,2906.0,35591.0,0.85937640625,False,PUT,2026-08-28,NVDA
NVDA260828P00192500,192.5,0.03,0.02,0.03,2026.0,11440.0,0.79687703125,False,PUT,2026-08-28,NVDA
