contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251107C00150000,150.0,52.6,55.25,58.75,169.0,781.0,1.8916021044921876,True,CALL,2025-11-07,NVDA
NVDA251107C00155000,155.0,48.75,51.05,54.45,222.0,644.0,1.25390998046875,True,CALL,2025-11-07,NVDA
NVDA251107C00157500,157.5,47.1,48.55,52.0,6.0,84.0,1.2148476757812499,True,CALL,2025-11-07,NVDA
NVDA251107C00160000,160.0,48.2,47.7,47.7,10.0,1227.0,1.091801416015625,True,CALL,2025-11-07,NVDA
NVDA251107C00162500,162.5,42.27,43.55,47.05,58.0,150.0,1.11328568359375,True,CALL,2025-11-07,NVDA
NVDA251107C00165000,165.0,38.05,41.05,43.95,260.0,1284.0,1.4926783178710936,True,CALL,2025-11-07,NVDA
NVDA251107C00167500,167.5,36.99,38.5,42.1,191.0,516.0,0.9951172363281251,True,CALL,2025-11-07,NVDA
NVDA251107C00170000,170.0,34.37,37.15,38.8,448.0,3562.0,1.0263720556640625,True,CALL,2025-11-07,NVDA
NVDA251107C00172500,172.5,30.65,33.9,37.1,193.0,878.0,0.975586181640625,True,CALL,2025-11-07,NVDA
NVDA251107C00175000,175.0,29.35,32.15,33.9,615.0,3839.0,0.9238288867187501,True,CALL,2025-11-07,NVDA
NVDA251107C00177500,177.5,26.87,28.95,32.2,175.0,1122.0,0.8793957373046875,True,CALL,2025-11-07,NVDA
NVDA251107C00180000,180.0,23.4,28.0,29.6,1982.0,10716.0,1.0122119702148438,True,CALL,2025-11-07,NVDA
NVDA251107C00182500,182.5,25.9,23.8,27.6,5.0,2645.0,0.7915059912109376,True,CALL,2025-11-07,NVDA
NVDA251107C00185000,185.0,18.25,21.6,24.85,1986.0,17875.0,0.7334011035156249,True,CALL,2025-11-07,NVDA
NVDA251107C00187500,187.5,20.9,20.35,22.7,1.0,7277.0,0.8374039697265624,True,CALL,2025-11-07,NVDA
NVDA251107C00190000,190.0,19.0,18.0,19.0,185.0,17717.0,0.6626010302734376,True,CALL,2025-11-07,NVDA
NVDA251107C00192500,192.5,15.96,14.25,16.9,9.0,4255.0,0.5009815527343751,True,CALL,2025-11-07,NVDA
NVDA251107C00195000,195.0,13.75,13.0,14.2,31.0,32978.0,0.5380905566406251,True,CALL,2025-11-07,NVDA
NVDA251107C00197500,197.5,11.53,10.2,13.05,10.0,6106.0,0.5429733203125001,True,CALL,2025-11-07,NVDA
