contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251128C00125000,125.0,55.2,0.0,0.0,53.0,68.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00130000,130.0,53.7,0.0,0.0,73.0,346.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00135000,135.0,45.55,0.0,0.0,11.0,220.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00140000,140.0,40.18,0.0,0.0,171.0,556.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00141000,141.0,40.4,0.0,0.0,,76.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00142000,142.0,43.4,0.0,0.0,,49.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00143000,143.0,35.0,0.0,0.0,1.0,35.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00144000,144.0,39.39,0.0,0.0,1.0,134.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00145000,145.0,34.5,0.0,0.0,139.0,379.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00146000,146.0,34.3,0.0,0.0,12.0,56.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00147000,147.0,33.6,0.0,0.0,33.0,24.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00148000,148.0,30.9,0.0,0.0,96.0,107.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00149000,149.0,33.0,0.0,0.0,198.0,226.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
NVDA251128C00150000,150.0,29.2,0.0,0.0,1185.0,2146.0,1.0000000000000003e-05,True,CALL,2025-11-28,NVDA
