contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260518C00162500,162.5,63.76,0.0,0.0,2.0,4.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00165000,165.0,60.43,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00167500,167.5,58.7,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00170000,170.0,56.55,0.0,0.0,5.0,17.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00172500,172.5,54.92,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00175000,175.0,49.64,0.0,0.0,8.0,23.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00177500,177.5,51.58,0.0,0.0,6.0,3.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00180000,180.0,44.74,0.0,0.0,133.0,67.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00182500,182.5,46.5,0.0,0.0,20.0,6.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00185000,185.0,42.74,0.0,0.0,38.0,89.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00187500,187.5,38.95,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00190000,190.0,35.77,0.0,0.0,56.0,143.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00192500,192.5,33.72,0.0,0.0,4.0,17.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00195000,195.0,31.24,0.0,0.0,202.0,1317.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00197500,197.5,27.84,0.0,0.0,37.0,64.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00200000,200.0,25.35,0.0,0.0,149.0,5241.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00202500,202.5,23.04,0.0,0.0,12.0,167.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00205000,205.0,20.6,0.0,0.0,421.0,4154.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00207500,207.5,18.05,0.0,0.0,106.0,156.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00210000,210.0,15.6,0.0,0.0,539.0,1995.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00212500,212.5,13.2,0.0,0.0,98.0,135.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00215000,215.0,10.79,0.0,0.0,2258.0,7437.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00217500,217.5,8.58,0.0,0.0,736.0,956.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00220000,220.0,6.4,0.0,0.0,4935.0,10639.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00222500,222.5,4.65,0.0,0.0,5093.0,2103.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00225000,225.0,3.0,0.0,0.0,28923.0,11103.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00227500,227.5,1.91,0.0,0.0,79851.0,11670.0,1.0000000000000003e-05,True,CALL,2026-05-18,NVDA
NVDA260518C00230000,230.0,1.19,0.0,0.0,140882.0,27183.0,0.015634843750000002,False,CALL,2026-05-18,NVDA
NVDA260518C00232500,232.5,0.75,0.0,0.0,46857.0,11583.0,0.062509375,False,CALL,2026-05-18,NVDA
NVDA260518C00235000,235.0,0.43,0.0,0.0,69892.0,20387.0,0.12500875,False,CALL,2026-05-18,NVDA
NVDA260518C00237500,237.5,0.28,0.0,0.0,24854.0,10003.0,0.12500875,False,CALL,2026-05-18,NVDA
NVDA260518C00240000,240.0,0.19,0.0,0.0,45910.0,20119.0,0.2500075,False,CALL,2026-05-18,NVDA
NVDA260518C00242500,242.5,0.11,0.0,0.0,6963.0,5237.0,0.2500075,False,CALL,2026-05-18,NVDA
NVDA260518C00245000,245.0,0.07,0.0,0.0,16456.0,8943.0,0.2500075,False,CALL,2026-05-18,NVDA
NVDA260518C00247500,247.5,0.06,0.0,0.0,5646.0,4861.0,0.2500075,False,CALL,2026-05-18,NVDA
NVDA260518C00250000,250.0,0.04,0.0,0.0,30156.0,17427.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00252500,252.5,0.03,0.0,0.0,1806.0,1682.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00255000,255.0,0.04,0.0,0.0,2592.0,3099.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00257500,257.5,0.02,0.0,0.0,772.0,1730.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00260000,260.0,0.03,0.0,0.0,1339.0,3020.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00262500,262.5,0.02,0.0,0.0,1717.0,1581.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00265000,265.0,0.01,0.0,0.0,813.0,1150.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00267500,267.5,0.02,0.0,0.0,715.0,663.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00270000,270.0,0.01,0.0,0.0,4150.0,7507.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00272500,272.5,0.01,0.0,0.0,304.0,189.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00275000,275.0,0.02,0.0,0.0,15.0,14.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00277500,277.5,0.01,0.0,0.0,1.0,1.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518C00280000,280.0,0.01,0.0,0.0,660.0,611.0,0.500005,False,CALL,2026-05-18,NVDA
NVDA260518P00162500,162.5,0.01,0.0,0.0,51.0,71.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00165000,165.0,0.01,0.0,0.0,177.0,412.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00167500,167.5,0.01,0.0,0.0,20.0,39.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00170000,170.0,0.01,0.0,0.0,15.0,884.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00172500,172.5,0.02,0.0,0.0,10.0,11.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00175000,175.0,0.01,0.0,0.0,19.0,798.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00177500,177.5,0.01,0.0,0.0,88.0,92.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00180000,180.0,0.01,0.0,0.0,257.0,2124.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00182500,182.5,0.02,0.0,0.0,321.0,888.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00185000,185.0,0.01,0.0,0.0,1390.0,3545.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00187500,187.5,0.01,0.0,0.0,2680.0,1947.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00190000,190.0,0.02,0.0,0.0,1072.0,3485.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00192500,192.5,0.03,0.0,0.0,3112.0,3185.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00195000,195.0,0.02,0.0,0.0,508.0,2606.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00197500,197.5,0.04,0.0,0.0,793.0,1134.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00200000,200.0,0.04,0.0,0.0,12143.0,12309.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00202500,202.5,0.04,0.0,0.0,1044.0,1048.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00205000,205.0,0.07,0.0,0.0,3263.0,3693.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00207500,207.5,0.09,0.0,0.0,6204.0,6091.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00210000,210.0,0.14,0.0,0.0,9507.0,7607.0,0.500005,False,PUT,2026-05-18,NVDA
NVDA260518P00212500,212.5,0.23,0.0,0.0,3105.0,2170.0,0.2500075,False,PUT,2026-05-18,NVDA
NVDA260518P00215000,215.0,0.37,0.0,0.0,12277.0,13973.0,0.2500075,False,PUT,2026-05-18,NVDA
NVDA260518P00217500,217.5,0.6,0.0,0.0,12163.0,6321.0,0.2500075,False,PUT,2026-05-18,NVDA
NVDA260518P00220000,220.0,0.99,0.0,0.0,46612.0,10929.0,0.2500075,False,PUT,2026-05-18,NVDA
NVDA260518P00222500,222.5,1.8,0.0,0.0,23030.0,7633.0,0.12500875,False,PUT,2026-05-18,NVDA
NVDA260518P00225000,225.0,2.73,0.0,0.0,53303.0,17345.0,0.12500875,False,PUT,2026-05-18,NVDA
