contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260717C00150000,150.0,60.95,56.3,62.5,95.0,1512.0,3.3330094799804684,True,CALL,2026-07-17,NVDA
NVDA260717C00155000,155.0,54.2,51.1,59.5,91.0,383.0,3.426270965576172,True,CALL,2026-07-17,NVDA
NVDA260717C00160000,160.0,51.14,46.0,53.6,375.0,3050.0,2.9658228979492183,True,CALL,2026-07-17,NVDA
NVDA260717C00165000,165.0,45.82,41.05,48.6,258.0,2347.0,2.710452442626953,True,CALL,2026-07-17,NVDA
NVDA260717C00167500,167.5,41.97,38.8,46.05,60.0,23.0,2.6132847167968754,True,CALL,2026-07-17,NVDA
NVDA260717C00170000,170.0,41.7,38.4,41.95,115.0,5587.0,2.56250359375,True,CALL,2026-07-17,NVDA
NVDA260717C00172500,172.5,40.09,37.65,38.4,1.0,22.0,2.533695072021484,True,CALL,2026-07-17,NVDA
NVDA260717C00175000,175.0,37.6,31.7,38.65,528.0,8569.0,2.2968792578125,True,CALL,2026-07-17,NVDA
NVDA260717C00177500,177.5,34.28,28.7,36.05,30.0,12.0,2.0776415246582025,True,CALL,2026-07-17,NVDA
NVDA260717C00180000,180.0,32.32,29.6,30.7,1955.0,13896.0,2.025883841552734,True,CALL,2026-07-17,NVDA
NVDA260717C00182500,182.5,29.32,27.25,28.0,22.0,84.0,1.8872075952148437,True,CALL,2026-07-17,NVDA
NVDA260717C00185000,185.0,27.64,22.9,25.25,1715.0,9118.0,1.4658229833984375,True,CALL,2026-07-17,NVDA
NVDA260717C00187500,187.5,25.1,22.25,23.45,2183.0,2312.0,1.677735986328125,True,CALL,2026-07-17,NVDA
NVDA260717C00190000,190.0,20.33,18.5,21.1,6.0,24724.0,1.4116240356445315,True,CALL,2026-07-17,NVDA
NVDA260717C00192500,192.5,20.15,17.3,17.9,3015.0,3583.0,1.3486360693359374,True,CALL,2026-07-17,NVDA
NVDA260717C00195000,195.0,15.95,15.9,16.15,2.0,19453.0,1.4033232958984376,True,CALL,2026-07-17,NVDA
NVDA260717C00197500,197.5,15.18,11.8,14.0,1020.0,3682.0,1.1315961389160156,True,CALL,2026-07-17,NVDA
NVDA260717C00200000,200.0,10.82,10.7,10.95,28.0,75645.0,1.062992966308594,True,CALL,2026-07-17,NVDA
NVDA260717C00202500,202.5,8.12,7.5,8.8,8.0,18635.0,0.8730481445312499,True,CALL,2026-07-17,NVDA
NVDA260717C00205000,205.0,6.2,6.2,6.2,84.0,26191.0,0.79687703125,True,CALL,2026-07-17,NVDA
NVDA260717C00207500,207.5,4.07,4.2,4.35,118.0,26278.0,0.6984893432617189,False,CALL,2026-07-17,NVDA
NVDA260717C00210000,210.0,2.89,2.76,2.81,2231.0,93515.0,0.6347692773437501,False,CALL,2026-07-17,NVDA
