contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260810C00160000,160.0,59.76,60.6,65.6,4.0,66.0,4.195317255859376,True,CALL,2026-08-10,NVDA
NVDA260810C00162500,162.5,60.83,58.2,63.05,1.0,26.0,4.052739309082031,True,CALL,2026-08-10,NVDA
NVDA260810C00165000,165.0,58.19,55.8,60.6,2.0,25.0,3.94531263671875,True,CALL,2026-08-10,NVDA
NVDA260810C00167500,167.5,29.95,53.4,58.05,62.0,31.0,3.8027348681640625,True,CALL,2026-08-10,NVDA
NVDA260810C00170000,170.0,52.82,52.0,55.6,1.0,28.0,3.989257839355469,True,CALL,2026-08-10,NVDA
NVDA260810C00172500,172.5,50.43,48.25,53.0,1.0,58.0,3.4199233251953123,True,CALL,2026-08-10,NVDA
NVDA260810C00175000,175.0,48.83,47.25,50.4,18.0,9.0,3.6679695800781253,True,CALL,2026-08-10,NVDA
NVDA260810C00177500,177.5,46.41,44.85,48.0,16.0,13.0,3.551758933105469,True,CALL,2026-08-10,NVDA
NVDA260810C00180000,180.0,42.78,42.75,44.9,21.0,61.0,3.3369157202148427,True,CALL,2026-08-10,NVDA
NVDA260810C00182500,182.5,40.09,38.35,41.2,15.0,24.0,2.1875045312499997,True,CALL,2026-08-10,NVDA
NVDA260810C00185000,185.0,37.31,36.1,39.9,157.0,84.0,2.5869175952148433,True,CALL,2026-08-10,NVDA
NVDA260810C00187500,187.5,36.42,33.05,37.0,5.0,46.0,2.138676528320312,True,CALL,2026-08-10,NVDA
NVDA260810C00190000,190.0,33.37,32.15,34.05,1.0,254.0,2.345707260742187,True,CALL,2026-08-10,NVDA
NVDA260810C00192500,192.5,30.65,30.25,31.65,2.0,157.0,2.361332221679687,True,CALL,2026-08-10,NVDA
NVDA260810C00195000,195.0,27.96,27.55,29.6,87.0,609.0,2.258793415527343,True,CALL,2026-08-10,NVDA
NVDA260810C00197500,197.5,25.29,25.0,26.15,6.0,7111.0,1.8876958740234375,True,CALL,2026-08-10,NVDA
NVDA260810C00200000,200.0,23.2,22.7,23.95,16.0,5370.0,1.8437507812499998,True,CALL,2026-08-10,NVDA
NVDA260810C00202500,202.5,20.68,20.3,21.8,12.0,667.0,1.7734386328124998,True,CALL,2026-08-10,NVDA
NVDA260810C00205000,205.0,18.64,18.05,19.8,18.0,3283.0,1.7392591162109374,True,CALL,2026-08-10,NVDA
NVDA260810C00207500,207.5,16.3,15.3,15.75,7.0,1722.0,1.2666052294921872,True,CALL,2026-08-10,NVDA
NVDA260810C00210000,210.0,13.03,13.3,13.95,40.0,5959.0,1.3066440917968747,True,CALL,2026-08-10,NVDA
NVDA260810C00212500,212.5,10.65,10.35,11.3,254.0,1830.0,1.0468797656250002,True,CALL,2026-08-10,NVDA
NVDA260810C00215000,215.0,8.45,8.3,8.7,81.0,7042.0,0.9233406103515626,True,CALL,2026-08-10,NVDA
NVDA260810C00217500,217.5,6.1,5.65,5.85,143.0,3542.0,0.6743196630859377,True,CALL,2026-08-10,NVDA
NVDA260810C00220000,220.0,3.45,3.4,3.55,1385.0,14611.0,0.5273484765625001,True,CALL,2026-08-10,NVDA
NVDA260810C00222500,222.5,1.68,1.66,1.68,9025.0,9310.0,0.4274959594726563,False,CALL,2026-08-10,NVDA
NVDA260810C00225000,225.0,0.58,0.57,0.58,41411.0,16921.0,0.3667055517578125,False,CALL,2026-08-10,NVDA
NVDA260810C00227500,227.5,0.16,0.16,0.17,18316.0,9670.0,0.3544986425781249,False,CALL,2026-08-10,NVDA
NVDA260810C00230000,230.0,0.05,0.05,0.06,14122.0,13977.0,0.37695935546875,False,CALL,2026-08-10,NVDA
NVDA260810C00232500,232.5,0.01,0.01,0.02,6447.0,6021.0,0.398443515625,False,CALL,2026-08-10,NVDA
NVDA260810C00235000,235.0,0.01,0.0,0.01,2690.0,6102.0,0.437505625,False,CALL,2026-08-10,NVDA
NVDA260810C00240000,240.0,0.01,0.0,0.01,428.0,3507.0,0.5312546875,False,CALL,2026-08-10,NVDA
NVDA260810C00245000,245.0,0.01,0.0,0.01,131.0,2846.0,0.6562534375000001,False,CALL,2026-08-10,NVDA
NVDA260810C00250000,250.0,0.01,0.0,0.01,13.0,3621.0,0.7812521875,False,CALL,2026-08-10,NVDA
NVDA260810C00255000,255.0,0.01,0.0,0.01,9.0,1021.0,0.9062509375,False,CALL,2026-08-10,NVDA
NVDA260810C00260000,260.0,0.01,0.0,0.01,5.0,644.0,1.000005,False,CALL,2026-08-10,NVDA
NVDA260810C00265000,265.0,0.01,0.0,0.01,3.0,641.0,1.125004375,False,CALL,2026-08-10,NVDA
NVDA260810C00270000,270.0,0.01,0.0,0.01,159.0,246.0,1.21875390625,False,CALL,2026-08-10,NVDA
NVDA260810C00275000,275.0,0.01,0.0,0.01,25.0,830.0,1.3125034374999998,False,CALL,2026-08-10,NVDA
NVDA260810C00280000,280.0,0.01,0.0,0.01,,5.0,1.4375028125,False,CALL,2026-08-10,NVDA
NVDA260810C00285000,285.0,0.01,0.0,0.01,2.0,15.0,1.5312523437499999,False,CALL,2026-08-10,NVDA
NVDA260810P00160000,160.0,0.02,0.0,0.01,14.0,981.0,2.000005,False,PUT,2026-08-10,NVDA
NVDA260810P00162500,162.5,0.01,0.0,0.01,1.0,16.0,1.9375003125,False,PUT,2026-08-10,NVDA
NVDA260810P00165000,165.0,0.01,0.0,0.01,208.0,487.0,1.8125009374999999,False,PUT,2026-08-10,NVDA
NVDA260810P00167500,167.5,0.01,0.0,0.01,1174.0,1206.0,1.75000125,False,PUT,2026-08-10,NVDA
NVDA260810P00170000,170.0,0.01,0.0,0.01,26.0,1125.0,1.65625171875,False,PUT,2026-08-10,NVDA
NVDA260810P00172500,172.5,0.02,0.0,0.01,260.0,356.0,1.5625021874999998,False,PUT,2026-08-10,NVDA
NVDA260810P00175000,175.0,0.01,0.0,0.01,3156.0,3166.0,1.5000025,False,PUT,2026-08-10,NVDA
NVDA260810P00177500,177.5,0.01,0.0,0.01,2858.0,3825.0,1.40625296875,False,PUT,2026-08-10,NVDA
NVDA260810P00180000,180.0,0.01,0.0,0.01,1744.0,2126.0,1.3125034374999998,False,PUT,2026-08-10,NVDA
NVDA260810P00182500,182.5,0.02,0.0,0.01,28.0,536.0,1.2500037499999999,False,PUT,2026-08-10,NVDA
NVDA260810P00185000,185.0,0.01,0.0,0.01,60.0,966.0,1.15625421875,False,PUT,2026-08-10,NVDA
NVDA260810P00187500,187.5,0.01,0.0,0.01,1.0,1109.0,1.09375453125,False,PUT,2026-08-10,NVDA
NVDA260810P00190000,190.0,0.01,0.0,0.01,2.0,2133.0,1.000005,False,PUT,2026-08-10,NVDA
NVDA260810P00192500,192.5,0.02,0.0,0.01,839.0,1949.0,0.937500625,False,PUT,2026-08-10,NVDA
NVDA260810P00195000,195.0,0.01,0.0,0.01,21.0,9099.0,0.8437515624999999,False,PUT,2026-08-10,NVDA
NVDA260810P00197500,197.5,0.01,0.0,0.01,693.0,1610.0,0.7812521875,False,PUT,2026-08-10,NVDA
NVDA260810P00200000,200.0,0.01,0.0,0.01,477.0,3171.0,0.6875031250000001,False,PUT,2026-08-10,NVDA
NVDA260810P00202500,202.5,0.01,0.0,0.01,131.0,935.0,0.6250037500000001,False,PUT,2026-08-10,NVDA
NVDA260810P00205000,205.0,0.01,0.0,0.01,962.0,2835.0,0.5468795312500001,False,PUT,2026-08-10,NVDA
NVDA260810P00207500,207.5,0.01,0.0,0.01,127.0,1851.0,0.500005,False,PUT,2026-08-10,NVDA
NVDA260810P00210000,210.0,0.01,0.01,0.02,1786.0,4335.0,0.46094289062500005,False,PUT,2026-08-10,NVDA
NVDA260810P00212500,212.5,0.02,0.01,0.02,2791.0,5757.0,0.3711000390625,False,PUT,2026-08-10,NVDA
NVDA260810P00215000,215.0,0.02,0.03,0.04,4012.0,8175.0,0.31641308593749995,False,PUT,2026-08-10,NVDA
NVDA260810P00217500,217.5,0.07,0.07,0.08,6566.0,6693.0,0.249030947265625,False,PUT,2026-08-10,NVDA
NVDA260810P00220000,220.0,0.21,0.21,0.22,14132.0,11288.0,0.18262536132812499,False,PUT,2026-08-10,NVDA
NVDA260810P00222500,222.5,0.77,0.76,0.77,11873.0,3827.0,0.07862249511718751,True,PUT,2026-08-10,NVDA
NVDA260810P00225000,225.0,2.2,2.12,2.17,1544.0,954.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00227500,227.5,4.65,4.15,4.55,140.0,594.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00230000,230.0,6.69,6.55,6.85,107.0,332.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00232500,232.5,9.54,8.95,9.85,24.0,95.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00235000,235.0,12.35,11.9,11.9,2.0,209.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00240000,240.0,16.5,15.9,17.4,2.0,1.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00245000,245.0,21.15,21.3,22.7,377.0,1.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00250000,250.0,26.67,26.3,27.65,41.0,1.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00255000,255.0,31.95,30.8,32.4,24.0,0.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260810P00260000,260.0,38.3,35.95,37.45,,0.0,1.0000000000000003e-05,True,PUT,2026-08-10,NVDA
NVDA260812C00160000,160.0,62.46,60.25,66.4,1.0,24.0,2.518558391113281,True,CALL,2026-08-12,NVDA
NVDA260812C00162500,162.5,33.08,57.85,63.9,,30.0,2.442386706542969,True,CALL,2026-08-12,NVDA
NVDA260812C00165000,165.0,54.18,55.45,61.4,4.0,50.0,2.366215021972656,True,CALL,2026-08-12,NVDA
NVDA260812C00167500,167.5,31.62,52.75,59.1,174.0,39.0,2.2705121362304688,True,CALL,2026-08-12,NVDA
NVDA260812C00170000,170.0,28.7,50.45,56.45,122.0,42.0,2.1855514111328125,True,CALL,2026-08-12,NVDA
NVDA260812C00172500,172.5,26.71,47.9,54.0,174.0,39.0,2.091801645507812,True,CALL,2026-08-12,NVDA
NVDA260812C00175000,175.0,31.63,45.4,51.3,30.0,67.0,1.96484392578125,True,CALL,2026-08-12,NVDA
NVDA260812C00177500,177.5,43.03,42.8,49.0,58.0,59.0,1.890625546875,True,CALL,2026-08-12,NVDA
NVDA260812C00180000,180.0,42.85,40.5,45.35,2.0,31.0,1.6367205664062499,True,CALL,2026-08-12,NVDA
NVDA260812C00182500,182.5,28.57,37.9,43.65,,18.0,1.669923525390625,True,CALL,2026-08-12,NVDA
NVDA260812C00185000,185.0,38.47,35.4,40.95,1.0,33.0,1.5502952172851558,True,CALL,2026-08-12,NVDA
NVDA260812C00187500,187.5,36.07,32.9,38.45,1.0,70.0,1.4628933105468749,True,CALL,2026-08-12,NVDA
