contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260408C00130000,130.0,45.51,50.95,58.9,1.0,84.0,5.411136048583982,True,CALL,2026-04-08,NVDA
NVDA260408C00135000,135.0,40.56,45.95,53.9,60.0,55.0,4.949222563476562,True,CALL,2026-04-08,NVDA
NVDA260408C00140000,140.0,35.88,40.95,48.9,130.0,74.0,4.499027813720703,True,CALL,2026-04-08,NVDA
NVDA260408C00145000,145.0,30.01,35.95,43.9,82.0,22.0,4.057622115478516,True,CALL,2026-04-08,NVDA
NVDA260408C00150000,150.0,27.0,30.95,38.9,103.0,80.0,3.6230478173828127,True,CALL,2026-04-08,NVDA
NVDA260408C00152500,152.5,23.27,28.45,36.4,7.0,12.0,3.4082046044921874,True,CALL,2026-04-08,NVDA
NVDA260408C00155000,155.0,22.73,25.95,33.9,9.0,90.0,3.194337951660156,True,CALL,2026-04-08,NVDA
NVDA260408C00157500,157.5,18.12,25.35,30.35,3.0,89.0,3.1630880297851567,True,CALL,2026-04-08,NVDA
NVDA260408C00160000,160.0,15.83,20.95,28.9,19.0,123.0,2.766604645996094,True,CALL,2026-04-08,NVDA
NVDA260408C00162500,162.5,11.49,19.15,26.4,8.0,286.0,2.691409521484375,True,CALL,2026-04-08,NVDA
NVDA260408C00165000,165.0,12.9,15.95,23.9,623.0,607.0,2.3369182202148426,True,CALL,2026-04-08,NVDA
NVDA260408C00167500,167.5,10.6,14.85,20.0,241.0,1093.0,2.119145327148437,True,CALL,2026-04-08,NVDA
NVDA260408C00170000,170.0,8.1,14.5,15.3,3727.0,2878.0,1.8896489892578123,True,CALL,2026-04-08,NVDA
NVDA260408C00172500,172.5,11.6,11.4,11.6,33.0,4931.0,1.351077463378906,True,CALL,2026-04-08,NVDA
NVDA260408C00175000,175.0,9.55,9.25,9.7,167.0,8538.0,1.298343352050781,True,CALL,2026-04-08,NVDA
NVDA260408C00177500,177.5,6.75,6.75,6.9,857.0,10931.0,1.01953615234375,True,CALL,2026-04-08,NVDA
NVDA260408C00180000,180.0,4.23,4.15,4.3,1651.0,24221.0,0.743166630859375,True,CALL,2026-04-08,NVDA
NVDA260408C00182500,182.5,2.16,2.14,2.19,3160.0,14767.0,0.5708050732421875,False,CALL,2026-04-08,NVDA
NVDA260408C00185000,185.0,0.7,0.67,0.72,3633.0,16697.0,0.44043528320312497,False,CALL,2026-04-08,NVDA
NVDA260408C00187500,187.5,0.14,0.12,0.14,2226.0,14411.0,0.375982802734375,False,CALL,2026-04-08,NVDA
NVDA260408C00190000,190.0,0.04,0.03,0.04,965.0,4742.0,0.398443515625,False,CALL,2026-04-08,NVDA
NVDA260408C00192500,192.5,0.01,0.01,0.2,814.0,2668.0,0.5976602734375001,False,CALL,2026-04-08,NVDA
NVDA260408C00195000,195.0,0.01,0.0,0.19,5.0,2945.0,0.6992217578125001,False,CALL,2026-04-08,NVDA
NVDA260408C00197500,197.5,0.01,0.0,0.19,118.0,736.0,0.80664255859375,False,CALL,2026-04-08,NVDA
NVDA260408C00200000,200.0,0.01,0.0,0.1,6.0,736.0,0.8242205078124999,False,CALL,2026-04-08,NVDA
NVDA260408C00202500,202.5,0.01,0.0,0.19,10.0,1015.0,1.01172369140625,False,CALL,2026-04-08,NVDA
NVDA260408C00205000,205.0,0.01,0.0,0.01,21.0,1160.0,0.7812521875,False,CALL,2026-04-08,NVDA
NVDA260408C00207500,207.5,0.01,0.0,0.01,10.0,10.0,0.8437515624999999,False,CALL,2026-04-08,NVDA
NVDA260408C00210000,210.0,0.01,0.0,0.01,4.0,151.0,0.937500625,False,CALL,2026-04-08,NVDA
NVDA260408C00212500,212.5,0.01,0.0,0.02,,118.0,1.0625046875000002,False,CALL,2026-04-08,NVDA
NVDA260408C00215000,215.0,0.01,0.0,0.19,32.0,183.0,1.48047134765625,False,CALL,2026-04-08,NVDA
NVDA260408C00217500,217.5,0.01,0.0,0.19,,1.0,1.5703146484375,False,CALL,2026-04-08,NVDA
NVDA260408C00220000,220.0,0.01,0.0,0.19,1.0,1.0,1.65625171875,False,CALL,2026-04-08,NVDA
NVDA260408C00222500,222.5,0.01,,0.19,,1.0,1.9296878515625,False,CALL,2026-04-08,NVDA
NVDA260408C00225000,225.0,0.01,0.0,0.01,,50.0,1.3125034374999998,False,CALL,2026-04-08,NVDA
NVDA260408C00227500,227.5,0.13,0.0,0.19,1.0,22.0,1.90234423828125,False,CALL,2026-04-08,NVDA
NVDA260408P00130000,130.0,0.01,0.0,0.19,15.0,810.0,2.86719033203125,False,PUT,2026-04-08,NVDA
NVDA260408P00135000,135.0,0.01,0.0,0.19,321.0,660.0,2.582034794921875,False,PUT,2026-04-08,NVDA
NVDA260408P00140000,140.0,0.01,0.0,0.01,50.0,625.0,1.6875015625,False,PUT,2026-04-08,NVDA
NVDA260408P00145000,145.0,0.01,0.0,0.19,2555.0,3566.0,2.0351611621093753,False,PUT,2026-04-08,NVDA
NVDA260408P00150000,150.0,0.01,0.0,0.01,6963.0,8845.0,1.2500037499999999,False,PUT,2026-04-08,NVDA
NVDA260408P00152500,152.5,0.01,0.0,0.19,976.0,3056.0,1.640626796875,False,PUT,2026-04-08,NVDA
NVDA260408P00155000,155.0,0.02,0.0,0.01,2243.0,3819.0,1.0625046875000002,False,PUT,2026-04-08,NVDA
NVDA260408P00157500,157.5,0.01,0.0,0.01,805.0,1710.0,0.9687503125,False,PUT,2026-04-08,NVDA
NVDA260408P00160000,160.0,0.03,0.0,0.01,13989.0,12796.0,0.87500125,False,PUT,2026-04-08,NVDA
NVDA260408P00162500,162.5,0.02,0.0,0.03,68.0,5554.0,0.87500125,False,PUT,2026-04-08,NVDA
NVDA260408P00165000,165.0,0.01,0.01,0.02,26.0,7442.0,0.7812521875,False,PUT,2026-04-08,NVDA
NVDA260408P00167500,167.5,0.01,0.0,0.01,280.0,14877.0,0.5937540625000001,False,PUT,2026-04-08,NVDA
NVDA260408P00170000,170.0,0.01,0.01,0.02,473.0,23174.0,0.570316796875,False,PUT,2026-04-08,NVDA
NVDA260408P00172500,172.5,0.01,0.01,0.02,436.0,9909.0,0.48438015625,False,PUT,2026-04-08,NVDA
NVDA260408P00175000,175.0,0.02,0.02,0.03,1614.0,17700.0,0.39453730468750003,False,PUT,2026-04-08,NVDA
NVDA260408P00177500,177.5,0.05,0.04,0.05,452.0,8506.0,0.30664755859375,False,PUT,2026-04-08,NVDA
NVDA260408P00180000,180.0,0.15,0.15,0.16,2583.0,1829.0,0.24024197265624997,False,PUT,2026-04-08,NVDA
NVDA260408P00182500,182.5,0.49,0.49,0.51,732.0,155.0,0.1313563427734375,True,PUT,2026-04-08,NVDA
NVDA260408P00185000,185.0,1.57,1.55,1.61,1052.0,82.0,1.0000000000000003e-05,True,PUT,2026-04-08,NVDA
NVDA260408P00187500,187.5,3.0,2.5,3.0,3.0,46.0,1.0000000000000003e-05,True,PUT,2026-04-08,NVDA
NVDA260408P00190000,190.0,14.8,2.15,8.15,20.0,11.0,0.773439765625,True,PUT,2026-04-08,NVDA
NVDA260408P00192500,192.5,15.33,4.3,10.9,6.0,1.0,1.040043862304688,True,PUT,2026-04-08,NVDA
NVDA260408P00195000,195.0,18.3,7.1,13.15,2.0,0.0,1.0800827246093752,True,PUT,2026-04-08,NVDA
NVDA260408P00197500,197.5,23.0,9.3,15.9,2.0,,1.3476595117187498,True,PUT,2026-04-08,NVDA
NVDA260408P00200000,200.0,22.95,12.05,18.15,9.0,5.0,1.3574250878906249,True,PUT,2026-04-08,NVDA
NVDA260408P00202500,202.5,26.6,14.3,20.9,4.0,8.0,1.6289081054687498,True,PUT,2026-04-08,NVDA
NVDA260408P00205000,205.0,29.1,17.05,23.15,1.0,0.0,1.615236298828125,True,PUT,2026-04-08,NVDA
NVDA260408P00207500,207.5,35.75,19.3,25.9,,0.0,1.8916021044921876,True,PUT,2026-04-08,NVDA
NVDA260408P00210000,210.0,34.7,22.1,28.15,3.0,0.0,1.8564460302734376,True,PUT,2026-04-08,NVDA
NVDA260408P00220000,220.0,53.7,32.05,38.15,,0.0,2.3046917382812495,True,PUT,2026-04-08,NVDA
NVDA260410C00130000,130.0,47.99,51.0,58.95,5.0,133.0,3.1425802685546875,True,CALL,2026-04-10,NVDA
NVDA260410C00135000,135.0,40.11,46.0,53.95,6.0,60.0,2.8750028125,True,CALL,2026-04-10,NVDA
NVDA260410C00140000,140.0,37.55,41.0,48.95,46.0,484.0,2.6137729968261723,True,CALL,2026-04-10,NVDA
NVDA260410C00145000,145.0,30.87,36.0,43.95,24.0,1361.0,2.3579142614746087,True,CALL,2026-04-10,NVDA
NVDA260410C00150000,150.0,28.25,31.6,38.35,94.0,933.0,2.106450046386718,True,CALL,2026-04-10,NVDA
NVDA260410C00152500,152.5,25.75,28.5,36.5,34.0,154.0,1.9882813085937499,True,CALL,2026-04-10,NVDA
NVDA260410C00155000,155.0,22.84,26.6,33.35,55.0,1225.0,1.857422587890625,True,CALL,2026-04-10,NVDA
NVDA260410C00157500,157.5,18.45,25.5,32.45,29.0,232.0,2.0864305651855464,True,CALL,2026-04-10,NVDA
NVDA260410C00160000,160.0,18.2,22.85,25.7,120.0,1665.0,1.4301786303710937,True,CALL,2026-04-10,NVDA
NVDA260410C00162500,162.5,13.79,20.2,27.45,22.0,328.0,1.78125109375,True,CALL,2026-04-10,NVDA
NVDA260410C00165000,165.0,19.55,17.9,21.85,7.0,1546.0,1.3378939355468746,True,CALL,2026-04-10,NVDA
