contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260617C00150000,150.0,55.12,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00155000,155.0,57.13,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00165000,165.0,47.15,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00170000,170.0,42.3,0.0,0.0,5.0,9.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00175000,175.0,38.0,0.0,0.0,159.0,90.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00177500,177.5,34.5,0.0,0.0,1.0,16.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00180000,180.0,31.95,0.0,0.0,31.0,42.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00182500,182.5,30.18,0.0,0.0,2.0,26.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00185000,185.0,27.19,0.0,0.0,38.0,23.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00187500,187.5,24.77,0.0,0.0,2.0,16.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00190000,190.0,22.0,0.0,0.0,11.0,150.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00192500,192.5,19.72,0.0,0.0,20.0,105.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00195000,195.0,17.85,0.0,0.0,391.0,267.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00197500,197.5,14.3,0.0,0.0,199.0,150.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00200000,200.0,12.2,0.0,0.0,10390.0,1447.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00202500,202.5,10.15,0.0,0.0,1784.0,914.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00205000,205.0,7.74,0.0,0.0,4877.0,4648.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00207500,207.5,5.54,0.0,0.0,8785.0,3378.0,1.0000000000000003e-05,True,CALL,2026-06-17,NVDA
NVDA260617C00210000,210.0,3.8,0.0,0.0,36521.0,9762.0,0.007822421875,False,CALL,2026-06-17,NVDA
NVDA260617C00212500,212.5,2.36,0.0,0.0,44893.0,7852.0,0.062509375,False,CALL,2026-06-17,NVDA
NVDA260617C00215000,215.0,1.32,0.0,0.0,48524.0,12191.0,0.062509375,False,CALL,2026-06-17,NVDA
NVDA260617C00217500,217.5,0.69,0.0,0.0,21577.0,7172.0,0.12500875,False,CALL,2026-06-17,NVDA
NVDA260617C00220000,220.0,0.34,0.0,0.0,34138.0,14954.0,0.12500875,False,CALL,2026-06-17,NVDA
NVDA260617C00222500,222.5,0.16,0.0,0.0,13621.0,8799.0,0.2500075,False,CALL,2026-06-17,NVDA
NVDA260617C00225000,225.0,0.07,0.0,0.0,8889.0,5803.0,0.2500075,False,CALL,2026-06-17,NVDA
NVDA260617C00227500,227.5,0.05,0.0,0.0,3586.0,3665.0,0.2500075,False,CALL,2026-06-17,NVDA
NVDA260617C00230000,230.0,0.03,0.0,0.0,5154.0,4581.0,0.2500075,False,CALL,2026-06-17,NVDA
NVDA260617C00232500,232.5,0.02,0.0,0.0,1100.0,650.0,0.2500075,False,CALL,2026-06-17,NVDA
NVDA260617C00235000,235.0,0.01,0.0,0.0,338.0,1128.0,0.2500075,False,CALL,2026-06-17,NVDA
NVDA260617C00237500,237.5,0.01,0.0,0.0,109.0,374.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00240000,240.0,0.01,0.0,0.0,219.0,670.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00242500,242.5,0.02,0.0,0.0,3.0,30.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00245000,245.0,0.01,0.0,0.0,115.0,266.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00247500,247.5,0.01,0.0,0.0,1799.0,1978.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00250000,250.0,0.01,0.0,0.0,1879.0,2308.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00252500,252.5,0.01,0.0,0.0,3.0,24.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00255000,255.0,0.01,0.0,0.0,2.0,190.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00257500,257.5,0.01,0.0,0.0,1.0,11.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00260000,260.0,0.01,0.0,0.0,53.0,1059.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00262500,262.5,0.02,0.0,0.0,31.0,163.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00265000,265.0,0.02,0.0,0.0,10.0,40.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00267500,267.5,0.01,0.0,0.0,27.0,24.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00270000,270.0,0.01,0.0,0.0,1.0,108.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00272500,272.5,0.07,0.0,0.0,1.0,1.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617P00150000,150.0,0.02,0.0,0.0,4.0,394.0,0.500005,False,PUT,2026-06-17,NVDA
NVDA260617P00155000,155.0,0.01,0.0,0.0,151.0,11220.0,0.500005,False,PUT,2026-06-17,NVDA
