contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260715C00150000,150.0,61.67,59.75,61.75,351.0,272.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00160000,160.0,51.72,48.8,53.35,158.0,82.0,3.4726575683593754,True,CALL,2026-07-15,NVDA
NVDA260715C00165000,165.0,47.1,43.55,48.15,198.0,68.0,2.9863306591796874,True,CALL,2026-07-15,NVDA
NVDA260715C00167500,167.5,44.69,43.25,45.65,151.0,16.0,2.8398466503906246,True,CALL,2026-07-15,NVDA
NVDA260715C00170000,170.0,40.73,40.95,41.25,70.0,67.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00172500,172.5,38.32,38.65,38.9,33.0,34.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00175000,175.0,35.85,35.95,36.25,44.0,148.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00177500,177.5,33.02,33.45,33.75,84.0,32.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00180000,180.0,30.42,30.75,31.15,117.0,288.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00182500,182.5,28.05,28.55,29.0,28.0,114.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00185000,185.0,26.35,26.15,26.4,61.0,802.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00187500,187.5,23.3,23.6,23.9,77.0,56.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00190000,190.0,20.95,20.95,21.25,93.0,442.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00192500,192.5,19.2,18.6,18.9,80.0,472.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00195000,195.0,16.34,16.0,16.3,145.0,936.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00197500,197.5,13.5,13.35,13.65,295.0,1444.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00200000,200.0,11.35,11.25,11.4,2132.0,4695.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00202500,202.5,8.5,8.55,8.8,1231.0,7876.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00205000,205.0,6.21,6.05,6.3,27547.0,13149.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00207500,207.5,3.8,3.4,3.6,108652.0,10838.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00210000,210.0,1.15,1.15,1.16,377189.0,16959.0,1.0000000000000003e-05,True,CALL,2026-07-15,NVDA
NVDA260715C00212500,212.5,0.05,0.04,0.05,385375.0,23243.0,0.0112403564453125,False,CALL,2026-07-15,NVDA
NVDA260715C00215000,215.0,0.01,0.0,0.01,232420.0,30366.0,0.10938390625,False,CALL,2026-07-15,NVDA
NVDA260715C00217500,217.5,0.01,0.0,0.01,73899.0,31074.0,0.1992267578125,False,CALL,2026-07-15,NVDA
NVDA260715C00220000,220.0,0.01,0.0,0.01,31204.0,17281.0,0.28125718749999995,False,CALL,2026-07-15,NVDA
NVDA260715C00222500,222.5,0.01,0.0,0.01,5509.0,7457.0,0.35938140625,False,CALL,2026-07-15,NVDA
NVDA260715C00225000,225.0,0.01,0.0,0.01,2558.0,9625.0,0.437505625,False,CALL,2026-07-15,NVDA
NVDA260715C00230000,230.0,0.01,0.0,0.01,1279.0,2462.0,0.5312546875,False,CALL,2026-07-15,NVDA
NVDA260715C00235000,235.0,0.01,0.0,0.01,330.0,2891.0,0.6718782812500002,False,CALL,2026-07-15,NVDA
NVDA260715C00240000,240.0,0.01,0.0,0.01,38.0,409.0,0.8125018749999999,False,CALL,2026-07-15,NVDA
NVDA260715C00245000,245.0,0.01,0.0,0.01,31.0,277.0,0.9062509375,False,CALL,2026-07-15,NVDA
NVDA260715C00250000,250.0,0.01,0.0,0.01,10.0,294.0,1.0312548437500002,False,CALL,2026-07-15,NVDA
NVDA260715C00255000,255.0,0.01,0.0,0.01,1.0,145.0,1.15625421875,False,CALL,2026-07-15,NVDA
NVDA260715C00260000,260.0,0.01,,0.01,14.0,2.0,1.3437532812499997,False,CALL,2026-07-15,NVDA
NVDA260715C00265000,265.0,0.01,0.0,0.01,2.0,35.0,1.3750031249999999,False,CALL,2026-07-15,NVDA
NVDA260715P00150000,150.0,0.01,0.0,0.01,1.0,2279.0,2.1250046874999997,False,PUT,2026-07-15,NVDA
NVDA260715P00155000,155.0,0.01,0.0,0.01,35.0,1819.0,1.9375003125,False,PUT,2026-07-15,NVDA
NVDA260715P00160000,160.0,0.01,0.0,0.01,1.0,790.0,1.75000125,False,PUT,2026-07-15,NVDA
NVDA260715P00165000,165.0,0.01,0.0,0.01,255.0,1904.0,1.5625021874999998,False,PUT,2026-07-15,NVDA
NVDA260715P00167500,167.5,0.02,0.0,0.01,1.0,348.0,1.5000025,False,PUT,2026-07-15,NVDA
NVDA260715P00170000,170.0,0.01,0.0,0.01,2.0,3633.0,1.40625296875,False,PUT,2026-07-15,NVDA
NVDA260715P00172500,172.5,0.01,0.0,0.01,34458.0,3257.0,1.3125034374999998,False,PUT,2026-07-15,NVDA
NVDA260715P00175000,175.0,0.01,0.0,0.01,4.0,1069.0,1.2500037499999999,False,PUT,2026-07-15,NVDA
NVDA260715P00177500,177.5,0.01,0.0,0.01,83.0,2643.0,1.15625421875,False,PUT,2026-07-15,NVDA
NVDA260715P00180000,180.0,0.01,0.0,0.01,85.0,2221.0,1.0625046875000002,False,PUT,2026-07-15,NVDA
NVDA260715P00182500,182.5,0.01,0.0,0.01,14.0,1560.0,0.98437515625,False,PUT,2026-07-15,NVDA
NVDA260715P00185000,185.0,0.01,0.0,0.01,283.0,3898.0,0.9062509375,False,PUT,2026-07-15,NVDA
NVDA260715P00187500,187.5,0.01,0.0,0.01,165.0,3021.0,0.8437515624999999,False,PUT,2026-07-15,NVDA
NVDA260715P00190000,190.0,0.01,0.0,0.01,2280.0,4634.0,0.7500025,False,PUT,2026-07-15,NVDA
NVDA260715P00192500,192.5,0.01,0.0,0.01,635.0,2880.0,0.6562534375000001,False,PUT,2026-07-15,NVDA
NVDA260715P00195000,195.0,0.01,0.0,0.01,6124.0,8176.0,0.5937540625000001,False,PUT,2026-07-15,NVDA
NVDA260715P00197500,197.5,0.01,0.0,0.01,7066.0,8149.0,0.500005,False,PUT,2026-07-15,NVDA
NVDA260715P00200000,200.0,0.01,0.0,0.01,126024.0,11285.0,0.46094289062500005,False,PUT,2026-07-15,NVDA
NVDA260715P00202500,202.5,0.01,0.0,0.01,30888.0,10219.0,0.37500625,False,PUT,2026-07-15,NVDA
NVDA260715P00205000,205.0,0.01,0.0,0.01,171704.0,14006.0,0.2890696093749999,False,PUT,2026-07-15,NVDA
NVDA260715P00207500,207.5,0.01,0.0,0.01,233132.0,12161.0,0.20313296874999998,False,PUT,2026-07-15,NVDA
NVDA260715P00210000,210.0,0.09,0.09,0.1,236026.0,7859.0,0.180672255859375,False,PUT,2026-07-15,NVDA
NVDA260715P00212500,212.5,1.41,1.49,1.59,29738.0,3529.0,0.358404853515625,False,PUT,2026-07-15,NVDA
NVDA260715P00215000,215.0,3.87,3.75,4.05,3567.0,1233.0,0.5488326367187502,True,PUT,2026-07-15,NVDA
NVDA260715P00217500,217.5,6.5,6.1,6.4,424.0,196.0,0.6987334814453126,True,PUT,2026-07-15,NVDA
NVDA260715P00220000,220.0,8.5,8.7,9.0,751.0,871.0,0.8950205810546874,True,PUT,2026-07-15,NVDA
NVDA260715P00222500,222.5,12.25,11.25,11.55,394.0,135.0,1.066899196777344,True,PUT,2026-07-15,NVDA
NVDA260715P00225000,225.0,18.12,13.85,14.15,206.0,5.0,1.2475623559570312,True,PUT,2026-07-15,NVDA
NVDA260715P00230000,230.0,20.07,18.85,19.3,20.0,0.0,1.553713168945312,True,PUT,2026-07-15,NVDA
NVDA260715P00235000,235.0,24.05,,,,,0.0,True,PUT,2026-07-15,NVDA
NVDA260715P00240000,240.0,28.84,,,,,0.0,True,PUT,2026-07-15,NVDA
NVDA260715P00245000,245.0,33.25,,,,,0.0,True,PUT,2026-07-15,NVDA
NVDA260715P00250000,250.0,45.88,,,,,0.0,True,PUT,2026-07-15,NVDA
NVDA260715P00265000,265.0,65.86,53.2,54.5,,0.0,3.0029321801757813,True,PUT,2026-07-15,NVDA
NVDA260717C00150000,150.0,60.57,60.1,61.35,94.0,1525.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00155000,155.0,54.2,55.3,57.85,91.0,403.0,1.8476570117187499,True,CALL,2026-07-17,NVDA
NVDA260717C00160000,160.0,50.8,50.4,51.5,373.0,3102.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00165000,165.0,45.82,45.8,46.55,258.0,2433.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00167500,167.5,41.97,41.95,46.0,60.0,23.0,1.8046884765624998,True,CALL,2026-07-17,NVDA
NVDA260717C00170000,170.0,41.5,40.45,41.95,54.0,5618.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00172500,172.5,38.84,36.95,41.05,1.0,22.0,1.6455095849609376,True,CALL,2026-07-17,NVDA
NVDA260717C00175000,175.0,35.88,35.75,36.5,454.0,8612.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00177500,177.5,33.16,32.4,36.05,,14.0,1.4677760986328123,True,CALL,2026-07-17,NVDA
NVDA260717C00180000,180.0,30.95,31.15,31.55,1901.0,15566.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00182500,182.5,23.92,27.65,30.1,12.0,82.0,0.8085956640624999,True,CALL,2026-07-17,NVDA
NVDA260717C00185000,185.0,26.1,26.1,26.25,1628.0,9106.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00187500,187.5,24.2,23.8,24.2,1281.0,2292.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00190000,190.0,20.9,21.2,21.4,2149.0,25424.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
