contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251024C00135000,135.0,50.73,51.05,53.3,44.0,188.0,4.025395593261719,True,CALL,2025-10-24,NVDA
NVDA251024C00140000,140.0,47.5,46.2,48.25,356.0,441.0,3.697266381835938,True,CALL,2025-10-24,NVDA
NVDA251024C00145000,145.0,42.15,41.7,41.85,154.0,491.0,2.9003933740234373,True,CALL,2025-10-24,NVDA
NVDA251024C00150000,150.0,37.32,36.75,36.85,753.0,1022.0,2.60156599609375,True,CALL,2025-10-24,NVDA
NVDA251024C00155000,155.0,31.66,30.75,31.85,309.0,703.0,1.484377578125,True,CALL,2025-10-24,NVDA
NVDA251024C00157500,157.5,27.97,27.75,31.4,28.0,67.0,2.3359416601562493,True,CALL,2025-10-24,NVDA
NVDA251024C00160000,160.0,27.05,26.75,26.8,554.0,1122.0,1.9375003125,True,CALL,2025-10-24,NVDA
NVDA251024C00162500,162.5,24.68,24.25,24.35,88.0,315.0,1.8007822460937497,True,CALL,2025-10-24,NVDA
NVDA251024C00165000,165.0,22.4,21.8,21.85,606.0,2861.0,1.6601579492187502,True,CALL,2025-10-24,NVDA
NVDA251024C00167500,167.5,19.67,19.2,19.3,274.0,860.0,1.4482449462890625,True,CALL,2025-10-24,NVDA
NVDA251024C00170000,170.0,16.8,16.75,16.8,1437.0,8208.0,1.307620649414062,True,CALL,2025-10-24,NVDA
NVDA251024C00172500,172.5,14.51,14.35,14.4,1227.0,1586.0,1.2060586572265624,True,CALL,2025-10-24,NVDA
NVDA251024C00175000,175.0,11.8,11.8,11.85,2546.0,6942.0,1.013676806640625,True,CALL,2025-10-24,NVDA
NVDA251024C00177500,177.5,9.32,9.25,9.35,4684.0,7254.0,0.8339860351562498,True,CALL,2025-10-24,NVDA
NVDA251024C00180000,180.0,6.8,6.75,6.8,24697.0,39671.0,0.65039412109375,True,CALL,2025-10-24,NVDA
NVDA251024C00182500,182.5,4.31,4.25,4.35,46725.0,41028.0,0.49609878906250005,True,CALL,2025-10-24,NVDA
NVDA251024C00185000,185.0,1.8,1.8,1.83,349143.0,94846.0,0.2802806347656249,True,CALL,2025-10-24,NVDA
NVDA251024C00187500,187.5,0.08,0.08,0.09,273612.0,57848.0,0.1211025390625,False,CALL,2025-10-24,NVDA
NVDA251024C00190000,190.0,0.01,0.01,0.02,113187.0,77048.0,0.19727365234375,False,CALL,2025-10-24,NVDA
NVDA251024C00192500,192.5,0.01,0.0,0.01,26015.0,48378.0,0.273444765625,False,CALL,2025-10-24,NVDA
NVDA251024C00195000,195.0,0.01,0.0,0.01,17143.0,79915.0,0.367193828125,False,CALL,2025-10-24,NVDA
NVDA251024C00197500,197.5,0.01,0.0,0.01,4222.0,30563.0,0.45313046875,False,CALL,2025-10-24,NVDA
NVDA251024C00200000,200.0,0.01,0.0,0.01,2980.0,51551.0,0.500005,False,CALL,2025-10-24,NVDA
