contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251107C00145000,145.0,64.65,61.65,62.75,575.0,672.0,1.5693380908203123,True,CALL,2025-11-07,NVDA
NVDA251107C00150000,150.0,58.44,57.0,57.6,397.0,781.0,1.5087915185546876,True,CALL,2025-11-07,NVDA
NVDA251107C00155000,155.0,52.4,51.9,52.55,125.0,644.0,1.3300814746093748,True,CALL,2025-11-07,NVDA
NVDA251107C00157500,157.5,51.1,49.45,49.85,1.0,84.0,1.2148476757812499,True,CALL,2025-11-07,NVDA
NVDA251107C00160000,160.0,47.1,47.15,47.25,403.0,1227.0,1.1884806201171876,True,CALL,2025-11-07,NVDA
NVDA251107C00162500,162.5,45.5,44.05,44.9,10.0,150.0,0.9335944140625,True,CALL,2025-11-07,NVDA
NVDA251107C00165000,165.0,42.93,42.15,42.25,102.0,1284.0,1.0673874755859378,True,CALL,2025-11-07,NVDA
NVDA251107C00167500,167.5,40.74,39.45,39.75,53.0,516.0,0.9433599414062499,True,CALL,2025-11-07,NVDA
NVDA251107C00170000,170.0,37.85,37.15,37.25,359.0,3562.0,0.94726615234375,True,CALL,2025-11-07,NVDA
NVDA251107C00172500,172.5,36.05,34.7,34.85,38.0,878.0,0.9257819921875,True,CALL,2025-11-07,NVDA
NVDA251107C00175000,175.0,32.25,32.2,32.3,413.0,3839.0,0.8535170898437501,True,CALL,2025-11-07,NVDA
NVDA251107C00177500,177.5,29.75,29.8,29.9,75.0,1122.0,0.8349625878906248,True,CALL,2025-11-07,NVDA
NVDA251107C00180000,180.0,27.55,27.3,27.4,874.0,10716.0,0.773439765625,True,CALL,2025-11-07,NVDA
NVDA251107C00182500,182.5,24.75,24.85,24.95,204.0,2645.0,0.7290066162109375,True,CALL,2025-11-07,NVDA
NVDA251107C00185000,185.0,22.4,22.3,22.4,2101.0,17875.0,0.6508823974609376,True,CALL,2025-11-07,NVDA
NVDA251107C00187500,187.5,20.0,19.85,20.0,1458.0,7277.0,0.6108437353515627,True,CALL,2025-11-07,NVDA
NVDA251107C00190000,190.0,17.51,17.5,17.6,3499.0,17717.0,0.5786174951171875,True,CALL,2025-11-07,NVDA
NVDA251107C00192500,192.5,16.0,15.2,15.3,1642.0,4255.0,0.5542036767578126,True,CALL,2025-11-07,NVDA
NVDA251107C00195000,195.0,12.96,12.9,13.0,3619.0,32978.0,0.5192919165039063,True,CALL,2025-11-07,NVDA
NVDA251107C00197500,197.5,10.78,10.7,10.85,2568.0,6106.0,0.5043994873046875,True,CALL,2025-11-07,NVDA
NVDA251107C00200000,200.0,8.75,8.7,8.75,34956.0,35775.0,0.47363807617187503,True,CALL,2025-11-07,NVDA
NVDA251107C00202500,202.5,6.95,6.9,6.95,9703.0,14605.0,0.4624077197265626,True,CALL,2025-11-07,NVDA
NVDA251107C00205000,205.0,5.25,5.25,5.3,37878.0,36725.0,0.4466608068847656,True,CALL,2025-11-07,NVDA
NVDA251107C00207500,207.5,3.9,3.85,3.95,47701.0,15631.0,0.43970286865234376,False,CALL,2025-11-07,NVDA
NVDA251107C00210000,210.0,2.77,2.75,2.77,192332.0,104735.0,0.42578699218750005,False,CALL,2025-11-07,NVDA
NVDA251107C00212500,212.5,1.87,1.87,1.88,73026.0,22103.0,0.4177304321289062,False,CALL,2025-11-07,NVDA
NVDA251107C00215000,215.0,1.23,1.22,1.23,84373.0,48698.0,0.41260353027343744,False,CALL,2025-11-07,NVDA
NVDA251107C00217500,217.5,0.79,0.78,0.8,36722.0,35210.0,0.4133359448242187,False,CALL,2025-11-07,NVDA
NVDA251107C00220000,220.0,0.51,0.5,0.51,74156.0,71487.0,0.4155331884765625,False,CALL,2025-11-07,NVDA
NVDA251107C00222500,222.5,0.32,0.31,0.32,22930.0,19568.0,0.418951123046875,False,CALL,2025-11-07,NVDA
NVDA251107C00225000,225.0,0.2,0.2,0.21,34537.0,33962.0,0.4282283740234375,False,CALL,2025-11-07,NVDA
NVDA251107C00227500,227.5,0.13,0.13,0.14,8636.0,2667.0,0.43848217773437503,False,CALL,2025-11-07,NVDA
NVDA251107C00230000,230.0,0.08,0.08,0.09,24937.0,20404.0,0.44727115234375,False,CALL,2025-11-07,NVDA
NVDA251107C00232500,232.5,0.05,0.05,0.06,3086.0,727.0,0.45703667968750006,False,CALL,2025-11-07,NVDA
NVDA251107C00235000,235.0,0.05,0.04,0.05,8204.0,6687.0,0.4804739453125,False,CALL,2025-11-07,NVDA
NVDA251107C00237500,237.5,0.04,0.02,0.03,3310.0,818.0,0.48438015625,False,CALL,2025-11-07,NVDA
