contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260914C00150000,150.0,69.09,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00155000,155.0,63.87,0.0,0.0,,3.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00160000,160.0,58.67,0.0,0.0,,4.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00165000,165.0,53.67,0.0,0.0,,82.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00170000,170.0,49.38,0.0,0.0,212.0,190.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00175000,175.0,43.57,0.0,0.0,,47.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00180000,180.0,39.36,0.0,0.0,222.0,176.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00185000,185.0,33.87,0.0,0.0,374.0,180.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00190000,190.0,28.8,0.0,0.0,424.0,175.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00195000,195.0,23.64,0.0,0.0,583.0,179.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00200000,200.0,18.98,0.0,0.0,530.0,173.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00202500,202.5,16.0,0.0,0.0,,45.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00205000,205.0,13.85,0.0,0.0,1762.0,175.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00207500,207.5,11.62,0.0,0.0,,72.0,1.0000000000000003e-05,True,CALL,2026-09-14,NVDA
NVDA260914C00210000,210.0,8.38,0.0,0.0,1741.0,1099.0,0.007822421875,False,CALL,2026-09-14,NVDA
NVDA260914C00212500,212.5,6.0,0.0,0.0,,139.0,0.062509375,False,CALL,2026-09-14,NVDA
NVDA260914C00215000,215.0,3.8,0.0,0.0,1485.0,1097.0,0.12500875,False,CALL,2026-09-14,NVDA
NVDA260914C00217500,217.5,2.05,0.0,0.0,,3062.0,0.12500875,False,CALL,2026-09-14,NVDA
NVDA260914C00220000,220.0,0.86,0.0,0.0,67044.0,10404.0,0.2500075,False,CALL,2026-09-14,NVDA
NVDA260914C00222500,222.5,0.3,0.0,0.0,,9667.0,0.2500075,False,CALL,2026-09-14,NVDA
NVDA260914C00225000,225.0,0.12,0.0,0.0,51741.0,24892.0,0.2500075,False,CALL,2026-09-14,NVDA
NVDA260914C00227500,227.5,0.06,0.0,0.0,,8996.0,0.2500075,False,CALL,2026-09-14,NVDA
NVDA260914C00230000,230.0,0.04,0.0,0.0,12052.0,14882.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00232500,232.5,0.03,0.0,0.0,,813.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00235000,235.0,0.02,0.0,0.0,4543.0,11889.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00237500,237.5,0.01,,0.0,,1053.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00240000,240.0,0.01,0.0,0.0,1121.0,3098.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00242500,242.5,0.01,,0.0,,7.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00245000,245.0,0.01,0.0,0.0,74.0,6467.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00247500,247.5,0.01,,0.0,,10.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00250000,250.0,0.01,0.0,0.0,202.0,3649.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00252500,252.5,0.01,,0.0,,4.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00255000,255.0,0.01,0.0,0.0,39.0,385.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00260000,260.0,0.01,0.0,0.0,41.0,755.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00265000,265.0,0.01,0.0,0.0,8.0,1220.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00267500,267.5,0.01,,0.0,,16.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914C00270000,270.0,0.01,0.0,0.0,28.0,576.0,0.500005,False,CALL,2026-09-14,NVDA
NVDA260914P00150000,150.0,0.01,0.0,0.0,250.0,307.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00155000,155.0,0.01,0.0,0.0,280.0,1056.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00160000,160.0,0.01,0.0,0.0,756.0,1609.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00165000,165.0,0.01,0.0,0.0,842.0,2042.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00170000,170.0,0.01,0.0,0.0,673.0,1656.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00175000,175.0,0.02,0.0,0.0,277.0,312.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00180000,180.0,0.03,0.0,0.0,3161.0,2590.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00185000,185.0,0.02,0.0,0.0,1767.0,5865.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00190000,190.0,0.03,0.0,0.0,3329.0,2565.0,0.500005,False,PUT,2026-09-14,NVDA
NVDA260914P00195000,195.0,0.03,0.0,0.0,5476.0,4489.0,0.2500075,False,PUT,2026-09-14,NVDA
NVDA260914P00200000,200.0,0.04,0.0,0.0,2525.0,1898.0,0.2500075,False,PUT,2026-09-14,NVDA
NVDA260914P00202500,202.5,0.05,0.0,0.0,,409.0,0.12500875,False,PUT,2026-09-14,NVDA
NVDA260914P00205000,205.0,0.05,0.0,0.0,1408.0,4205.0,0.12500875,False,PUT,2026-09-14,NVDA
NVDA260914P00207500,207.5,0.06,0.0,0.0,,5801.0,0.062509375,False,PUT,2026-09-14,NVDA
NVDA260914P00210000,210.0,0.11,0.0,0.0,4524.0,6161.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00212500,212.5,0.24,0.0,0.0,,4408.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00215000,215.0,0.58,0.0,0.0,17752.0,8597.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00217500,217.5,1.31,0.0,0.0,,4619.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00220000,220.0,2.63,0.0,0.0,20024.0,5709.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00222500,222.5,4.55,0.0,0.0,,1395.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00225000,225.0,6.87,0.0,0.0,2174.0,2955.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00227500,227.5,8.85,0.0,0.0,,417.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00230000,230.0,11.5,0.0,0.0,623.0,1510.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00232500,232.5,13.13,0.0,0.0,,23.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00235000,235.0,16.7,0.0,0.0,616.0,10.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00237500,237.5,18.41,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00240000,240.0,21.28,0.0,0.0,123.0,5.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00242500,242.5,22.84,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00245000,245.0,25.85,0.0,0.0,31.0,3.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00250000,250.0,30.7,0.0,0.0,11.0,1.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00255000,255.0,35.95,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00260000,260.0,40.91,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00262500,262.5,42.74,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260914P00270000,270.0,42.55,0.0,0.0,,1.0,1.0000000000000003e-05,True,PUT,2026-09-14,NVDA
NVDA260916C00150000,150.0,69.52,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
NVDA260916C00155000,155.0,64.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
NVDA260916C00165000,165.0,56.0,0.0,0.0,,2.0,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
NVDA260916C00170000,170.0,51.02,0.0,0.0,,2.0,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
NVDA260916C00175000,175.0,48.75,0.0,0.0,,,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
NVDA260916C00180000,180.0,39.67,0.0,0.0,,13.0,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
NVDA260916C00185000,185.0,34.3,0.0,0.0,26.0,23.0,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
NVDA260916C00190000,190.0,29.49,0.0,0.0,4.0,3.0,1.0000000000000003e-05,True,CALL,2026-09-16,NVDA
