contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260618C00148000,148.0,61.95,60.7,63.35,15.0,1804.0,3.9589844775390626,True,CALL,2026-06-18,NVDA
NVDA260618C00150000,150.0,59.86,59.3,60.15,855.0,55876.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00152000,152.0,57.76,56.7,59.55,15.0,2994.0,3.912109594726563,True,CALL,2026-06-18,NVDA
NVDA260618C00154000,154.0,56.13,54.7,57.55,11.0,1857.0,3.783203666992188,True,CALL,2026-06-18,NVDA
NVDA260618C00155000,155.0,53.8,54.35,55.65,167.0,5636.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00156000,156.0,54.08,53.25,53.25,74.0,1157.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00158000,158.0,52.03,51.15,52.85,33.0,1578.0,2.6132847167968754,True,CALL,2026-06-18,NVDA
NVDA260618C00160000,160.0,49.84,49.45,50.0,1351.0,9739.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00162000,162.0,48.0,46.5,48.35,38.0,1074.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00164000,164.0,46.21,45.25,46.7,21.0,1602.0,1.65625171875,True,CALL,2026-06-18,NVDA
NVDA260618C00165000,165.0,45.0,44.3,45.4,6407.0,10276.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00166000,166.0,44.05,43.25,45.55,104.0,1988.0,3.0292993017578125,True,CALL,2026-06-18,NVDA
NVDA260618C00167000,167.0,43.14,42.25,43.75,69.0,1188.0,1.8984380078125,True,CALL,2026-06-18,NVDA
NVDA260618C00168000,168.0,42.27,41.4,41.75,75.0,1290.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00169000,169.0,40.66,40.45,40.8,69.0,691.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00170000,170.0,39.64,39.5,39.8,767.0,14441.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00171000,171.0,37.08,38.45,38.85,6.0,4781.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00172000,172.0,38.0,37.5,37.85,40.0,1816.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00173000,173.0,36.9,36.45,36.85,39.0,1740.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00174000,174.0,35.62,35.45,35.85,232.0,2233.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00175000,175.0,34.64,34.4,34.75,589.0,7623.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00176000,176.0,34.02,33.35,33.75,68.0,1777.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00177000,177.0,32.45,32.4,32.8,57.0,4921.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00177500,177.5,32.45,31.9,32.25,44.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00178000,178.0,32.1,31.6,31.95,191.0,2349.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00179000,179.0,30.71,30.4,30.75,122.0,3609.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00180000,180.0,29.5,29.5,29.75,1447.0,48241.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00181000,181.0,29.0,28.4,28.85,155.0,1874.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00182000,182.0,28.07,27.45,27.9,199.0,4184.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00182500,182.5,27.23,27.0,27.4,96.0,11.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00183000,183.0,26.97,26.35,26.75,85.0,4060.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00184000,184.0,26.2,25.5,25.85,81.0,3582.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00185000,185.0,24.67,24.45,24.8,738.0,17239.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00186000,186.0,24.13,23.3,24.1,56.0,4843.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00187000,187.0,22.5,22.45,22.85,69.0,2298.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00187500,187.5,22.49,21.95,22.45,3.0,103.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00188000,188.0,21.73,21.45,21.85,178.0,6274.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00189000,189.0,21.02,20.6,21.1,48.0,4564.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00190000,190.0,19.51,19.45,19.7,2277.0,41991.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00191000,191.0,18.61,18.3,18.8,51.0,2099.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00192000,192.0,18.1,17.45,17.9,37.0,3878.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00192500,192.5,17.21,16.85,17.4,60.0,153.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00193000,193.0,16.55,16.5,17.1,103.0,5775.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00194000,194.0,16.06,15.45,16.05,49.0,4559.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00195000,195.0,14.55,14.55,14.75,1667.0,18452.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00197500,197.5,12.48,11.95,12.4,169.0,1258.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00200000,200.0,9.6,9.45,9.7,23894.0,95530.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00202500,202.5,7.1,7.0,7.25,2006.0,4530.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00205000,205.0,4.63,4.6,4.7,29387.0,35329.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00207500,207.5,2.22,2.21,2.26,149791.0,47717.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00210000,210.0,0.28,0.27,0.28,501570.0,98480.0,1.0000000000000003e-05,True,CALL,2026-06-18,NVDA
NVDA260618C00212000,212.0,0.05,0.04,0.05,181009.0,12915.0,0.092782509765625,False,CALL,2026-06-18,NVDA
NVDA260618C00212500,212.5,0.04,0.03,0.04,88101.0,24900.0,0.11231356445312499,False,CALL,2026-06-18,NVDA
NVDA260618C00213000,213.0,0.02,0.02,0.03,28130.0,7289.0,0.12696185546875,False,CALL,2026-06-18,NVDA
NVDA260618C00214000,214.0,0.02,0.01,0.02,19629.0,6169.0,0.15821154296875,False,CALL,2026-06-18,NVDA
NVDA260618C00215000,215.0,0.01,0.0,0.01,73501.0,78924.0,0.1757894921875,False,CALL,2026-06-18,NVDA
NVDA260618C00216000,216.0,0.01,0.0,0.01,5453.0,7041.0,0.21094539062499998,False,CALL,2026-06-18,NVDA
NVDA260618C00217000,217.0,0.01,0.0,0.01,4425.0,8220.0,0.242195078125,False,CALL,2026-06-18,NVDA
NVDA260618C00217500,217.5,0.01,0.0,0.01,6136.0,15266.0,0.2617261328125,False,CALL,2026-06-18,NVDA
NVDA260618C00218000,218.0,0.01,0.0,0.01,3154.0,8007.0,0.28125718749999995,False,CALL,2026-06-18,NVDA
NVDA260618C00219000,219.0,0.01,0.0,0.01,1320.0,11281.0,0.31250687499999996,False,CALL,2026-06-18,NVDA
NVDA260618C00220000,220.0,0.01,0.0,0.01,8804.0,63182.0,0.3437565625,False,CALL,2026-06-18,NVDA
NVDA260618C00221000,221.0,0.01,0.0,0.01,888.0,10730.0,0.37500625,False,CALL,2026-06-18,NVDA
NVDA260618C00222000,222.0,0.01,0.0,0.01,690.0,8234.0,0.4062559375,False,CALL,2026-06-18,NVDA
NVDA260618C00222500,222.5,0.02,0.0,0.01,2076.0,11575.0,0.42188078125,False,CALL,2026-06-18,NVDA
NVDA260618C00223000,223.0,0.01,0.0,0.01,621.0,10144.0,0.437505625,False,CALL,2026-06-18,NVDA
NVDA260618C00224000,224.0,0.01,0.0,0.01,1538.0,4980.0,0.4687553125,False,CALL,2026-06-18,NVDA
NVDA260618C00225000,225.0,0.01,0.0,0.01,6002.0,40972.0,0.49219257812500006,False,CALL,2026-06-18,NVDA
NVDA260618C00226000,226.0,0.01,0.0,0.01,596.0,7696.0,0.523442265625,False,CALL,2026-06-18,NVDA
NVDA260618C00227000,227.0,0.01,0.0,0.01,216.0,8300.0,0.51562984375,False,CALL,2026-06-18,NVDA
NVDA260618C00227500,227.5,0.01,0.0,0.01,814.0,4940.0,0.5312546875,False,CALL,2026-06-18,NVDA
NVDA260618C00228000,228.0,0.01,0.0,0.01,299.0,11606.0,0.5312546875,False,CALL,2026-06-18,NVDA
NVDA260618C00230000,230.0,0.01,0.0,0.01,1446.0,78984.0,0.5937540625000001,False,CALL,2026-06-18,NVDA
NVDA260618C00232500,232.5,0.01,0.0,0.01,48.0,5813.0,0.6562534375000001,False,CALL,2026-06-18,NVDA
NVDA260618C00235000,235.0,0.01,0.0,0.01,1352.0,35655.0,0.7187528125,False,CALL,2026-06-18,NVDA
NVDA260618C00237500,237.5,0.01,0.0,0.01,56.0,5276.0,0.7812521875,False,CALL,2026-06-18,NVDA
NVDA260618C00240000,240.0,0.01,0.0,0.01,777.0,65693.0,0.8437515624999999,False,CALL,2026-06-18,NVDA
NVDA260618C00242500,242.5,0.01,0.0,0.01,513.0,9351.0,0.9062509375,False,CALL,2026-06-18,NVDA
NVDA260618C00245000,245.0,0.01,0.0,0.01,165.0,30070.0,0.9687503125,False,CALL,2026-06-18,NVDA
NVDA260618C00247500,247.5,0.01,0.0,0.01,3.0,1872.0,1.0312548437500002,False,CALL,2026-06-18,NVDA
NVDA260618C00250000,250.0,0.01,0.0,0.01,266.0,68036.0,1.09375453125,False,CALL,2026-06-18,NVDA
NVDA260618C00252500,252.5,0.01,0.0,0.01,17.0,1694.0,1.15625421875,False,CALL,2026-06-18,NVDA
NVDA260618C00255000,255.0,0.01,0.0,0.01,192.0,13588.0,1.1875040625,False,CALL,2026-06-18,NVDA
NVDA260618C00257500,257.5,0.01,0.0,0.01,2.0,903.0,1.2500037499999999,False,CALL,2026-06-18,NVDA
NVDA260618C00260000,260.0,0.01,0.0,0.01,54.0,52430.0,1.3125034374999998,False,CALL,2026-06-18,NVDA
NVDA260618C00262500,262.5,0.01,0.0,0.01,122.0,812.0,1.3750031249999999,False,CALL,2026-06-18,NVDA
NVDA260618C00265000,265.0,0.01,0.0,0.01,134.0,14117.0,1.4375028125,False,CALL,2026-06-18,NVDA
NVDA260618C00267500,267.5,0.01,0.0,0.01,14.0,497.0,1.46875265625,False,CALL,2026-06-18,NVDA
NVDA260618C00270000,270.0,0.01,0.0,0.01,24.0,31805.0,1.5000025,False,CALL,2026-06-18,NVDA
