contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251121C00130000,130.0,52.43,52.1,52.45,676.0,7918.0,3.3544938012695305,True,CALL,2025-11-21,NVDA
NVDA251121C00135000,135.0,47.35,47.15,47.6,303.0,5653.0,3.1005881860351563,True,CALL,2025-11-21,NVDA
NVDA251121C00140000,140.0,42.2,42.35,42.45,1099.0,10001.0,2.81250296875,True,CALL,2025-11-21,NVDA
NVDA251121C00145000,145.0,37.85,37.25,37.35,2911.0,11625.0,2.474613188476563,True,CALL,2025-11-21,NVDA
NVDA251121C00150000,150.0,32.45,32.4,32.55,1809.0,19498.0,2.2563520153808594,True,CALL,2025-11-21,NVDA
NVDA251121C00155000,155.0,27.7,27.4,27.55,793.0,8382.0,1.966797041015625,True,CALL,2025-11-21,NVDA
NVDA251121C00157500,157.5,25.0,24.95,25.15,230.0,318.0,1.8476570117187499,True,CALL,2025-11-21,NVDA
NVDA251121C00160000,160.0,22.55,22.4,22.5,1353.0,10611.0,1.6694352465820312,True,CALL,2025-11-21,NVDA
NVDA251121C00162500,162.5,20.15,19.95,20.05,451.0,551.0,1.5400413623046876,True,CALL,2025-11-21,NVDA
NVDA251121C00165000,165.0,17.55,17.5,17.6,1845.0,51569.0,1.4077178051757815,True,CALL,2025-11-21,NVDA
NVDA251121C00167500,167.5,14.8,15.0,15.1,457.0,845.0,1.2583044897460938,True,CALL,2025-11-21,NVDA
NVDA251121C00170000,170.0,12.8,12.6,12.7,8576.0,50211.0,1.1318402783203125,True,CALL,2025-11-21,NVDA
NVDA251121C00172500,172.5,10.35,10.25,10.4,1209.0,2525.0,1.0146533642578124,True,CALL,2025-11-21,NVDA
NVDA251121C00175000,175.0,8.17,8.1,8.2,9312.0,24389.0,0.9169930175781251,True,CALL,2025-11-21,NVDA
NVDA251121C00177500,177.5,6.08,6.15,6.2,6199.0,3156.0,0.8376481079101561,True,CALL,2025-11-21,NVDA
NVDA251121C00180000,180.0,4.4,4.3,4.4,129047.0,134979.0,0.7553735400390625,True,CALL,2025-11-21,NVDA
NVDA251121C00182500,182.5,2.88,2.84,2.85,47647.0,12404.0,0.6904327832031252,False,CALL,2025-11-21,NVDA
NVDA251121C00185000,185.0,1.71,1.71,1.72,141760.0,48023.0,0.6425816992187501,False,CALL,2025-11-21,NVDA
NVDA251121C00187500,187.5,0.93,0.91,0.93,91205.0,21857.0,0.6010782080078126,False,CALL,2025-11-21,NVDA
NVDA251121C00190000,190.0,0.46,0.46,0.48,238826.0,94698.0,0.5810588769531251,False,CALL,2025-11-21,NVDA
NVDA251121C00192500,192.5,0.24,0.23,0.24,91535.0,36396.0,0.5742230078125,False,CALL,2025-11-21,NVDA
NVDA251121C00195000,195.0,0.12,0.12,0.13,261623.0,87038.0,0.5839885351562499,False,CALL,2025-11-21,NVDA
NVDA251121C00197500,197.5,0.07,0.07,0.08,129795.0,45306.0,0.6074258007812501,False,CALL,2025-11-21,NVDA
NVDA251121C00200000,200.0,0.04,0.04,0.05,293253.0,169041.0,0.6289099609375001,False,CALL,2025-11-21,NVDA
NVDA251121C00202500,202.5,0.03,0.03,0.04,60974.0,46208.0,0.6718782812500002,False,CALL,2025-11-21,NVDA
NVDA251121C00205000,205.0,0.03,0.02,0.03,149886.0,127407.0,0.70312796875,False,CALL,2025-11-21,NVDA
NVDA251121C00207500,207.5,0.02,0.01,0.02,49458.0,43026.0,0.7187528125,False,CALL,2025-11-21,NVDA
NVDA251121C00210000,210.0,0.02,0.01,0.02,74391.0,83876.0,0.773439765625,False,CALL,2025-11-21,NVDA
NVDA251121C00212500,212.5,0.02,0.01,0.02,23793.0,16923.0,0.8281267187499999,False,CALL,2025-11-21,NVDA
NVDA251121C00215000,215.0,0.01,0.01,0.02,27822.0,36601.0,0.87500125,False,CALL,2025-11-21,NVDA
NVDA251121C00217500,217.5,0.01,0.0,0.01,14564.0,11174.0,0.8437515624999999,False,CALL,2025-11-21,NVDA
NVDA251121C00220000,220.0,0.01,0.0,0.01,23818.0,79322.0,0.87500125,False,CALL,2025-11-21,NVDA
NVDA251121C00222500,222.5,0.01,0.0,0.01,3324.0,10696.0,0.937500625,False,CALL,2025-11-21,NVDA
NVDA251121C00225000,225.0,0.01,0.0,0.01,6720.0,25106.0,0.9687503125,False,CALL,2025-11-21,NVDA
NVDA251121C00227500,227.5,0.01,0.0,0.01,1490.0,6926.0,1.0312548437500002,False,CALL,2025-11-21,NVDA
NVDA251121C00230000,230.0,0.01,0.0,0.01,10379.0,31295.0,1.0625046875000002,False,CALL,2025-11-21,NVDA
NVDA251121C00232500,232.5,0.01,0.0,0.01,1867.0,8709.0,1.125004375,False,CALL,2025-11-21,NVDA
NVDA251121P00130000,130.0,0.01,0.0,0.01,2448.0,32012.0,1.4375028125,False,PUT,2025-11-21,NVDA
NVDA251121P00135000,135.0,0.01,0.01,0.02,1378.0,22032.0,1.4375028125,False,PUT,2025-11-21,NVDA
NVDA251121P00140000,140.0,0.01,0.01,0.02,5943.0,34725.0,1.2656286718749998,False,PUT,2025-11-21,NVDA
NVDA251121P00145000,145.0,0.03,0.02,0.03,8907.0,43350.0,1.171879140625,False,PUT,2025-11-21,NVDA
NVDA251121P00150000,150.0,0.03,0.02,0.04,14611.0,53676.0,1.0312548437500002,False,PUT,2025-11-21,NVDA
NVDA251121P00155000,155.0,0.05,0.04,0.05,8395.0,29981.0,0.9101571484375,False,PUT,2025-11-21,NVDA
NVDA251121P00157500,157.5,0.06,0.05,0.06,7730.0,8661.0,0.851563984375,False,PUT,2025-11-21,NVDA
NVDA251121P00160000,160.0,0.08,0.07,0.08,21347.0,68722.0,0.8007832421875,False,PUT,2025-11-21,NVDA
NVDA251121P00162500,162.5,0.1,0.1,0.11,12710.0,15292.0,0.75195560546875,False,PUT,2025-11-21,NVDA
NVDA251121P00165000,165.0,0.13,0.13,0.14,25078.0,65173.0,0.6894562304687502,False,PUT,2025-11-21,NVDA
NVDA251121P00167500,167.5,0.18,0.19,0.2,20192.0,15436.0,0.64062859375,False,PUT,2025-11-21,NVDA
NVDA251121P00170000,170.0,0.28,0.29,0.3,72928.0,110828.0,0.5937540625000001,False,PUT,2025-11-21,NVDA
NVDA251121P00172500,172.5,0.47,0.47,0.48,24547.0,26455.0,0.5546919531250001,False,PUT,2025-11-21,NVDA
