contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260327C00120000,120.0,52.12,0.0,0.0,13.0,312.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00125000,125.0,47.11,0.0,0.0,119.0,295.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00130000,130.0,41.73,0.0,0.0,192.0,245.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00135000,135.0,36.84,0.0,0.0,32.0,115.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00140000,140.0,32.21,0.0,0.0,53.0,661.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00145000,145.0,26.65,0.0,0.0,1268.0,951.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00150000,150.0,21.78,0.0,0.0,281.0,11063.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00155000,155.0,17.27,0.0,0.0,119.0,586.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00157500,157.5,14.02,0.0,0.0,198.0,440.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00160000,160.0,11.3,0.0,0.0,974.0,2386.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00162500,162.5,9.0,0.0,0.0,244.0,734.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00165000,165.0,6.57,0.0,0.0,1164.0,2427.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00167500,167.5,4.22,0.0,0.0,2889.0,1784.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00170000,170.0,2.4,0.0,0.0,13102.0,4962.0,1.0000000000000003e-05,True,CALL,2026-03-27,NVDA
NVDA260327C00172500,172.5,1.03,0.0,0.0,42240.0,11787.0,0.062509375,False,CALL,2026-03-27,NVDA
NVDA260327C00175000,175.0,0.32,0.0,0.0,138711.0,36251.0,0.12500875,False,CALL,2026-03-27,NVDA
NVDA260327C00177500,177.5,0.12,0.0,0.0,91712.0,36727.0,0.2500075,False,CALL,2026-03-27,NVDA
NVDA260327C00180000,180.0,0.06,0.0,0.0,133881.0,55687.0,0.2500075,False,CALL,2026-03-27,NVDA
NVDA260327C00182500,182.5,0.03,0.0,0.0,62853.0,40677.0,0.2500075,False,CALL,2026-03-27,NVDA
NVDA260327C00185000,185.0,0.03,0.0,0.0,63394.0,63529.0,0.2500075,False,CALL,2026-03-27,NVDA
NVDA260327C00187500,187.5,0.02,0.0,0.0,51368.0,33405.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00190000,190.0,0.01,0.0,0.0,6740.0,45586.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00192500,192.5,0.01,0.0,0.0,888.0,13369.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00195000,195.0,0.01,0.0,0.0,583.0,21179.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00197500,197.5,0.01,0.0,0.0,264.0,6225.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00200000,200.0,0.01,0.0,0.0,366.0,42589.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00202500,202.5,0.02,0.0,0.0,3.0,2781.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00205000,205.0,0.03,0.0,0.0,111.0,13879.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00207500,207.5,0.01,0.0,0.0,6.0,6655.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00210000,210.0,0.01,0.0,0.0,55.0,11547.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00215000,215.0,0.01,0.0,0.0,30.0,7215.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327C00220000,220.0,0.01,0.0,0.0,4.0,5528.0,0.500005,False,CALL,2026-03-27,NVDA
NVDA260327P00120000,120.0,0.01,0.0,0.0,1.0,5092.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00125000,125.0,0.01,0.0,0.0,2.0,2886.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00130000,130.0,0.01,0.0,0.0,27.0,4374.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00135000,135.0,0.01,0.0,0.0,35.0,10255.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00140000,140.0,0.01,0.0,0.0,1045.0,11034.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00145000,145.0,0.01,0.0,0.0,259.0,13796.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00150000,150.0,0.01,0.0,0.0,1726.0,53135.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00155000,155.0,0.01,0.0,0.0,22692.0,27293.0,0.500005,False,PUT,2026-03-27,NVDA
NVDA260327P00157500,157.5,0.02,0.0,0.0,1135.0,17089.0,0.2500075,False,PUT,2026-03-27,NVDA
NVDA260327P00160000,160.0,0.03,0.0,0.0,6114.0,26296.0,0.2500075,False,PUT,2026-03-27,NVDA
NVDA260327P00162500,162.5,0.05,0.0,0.0,11416.0,22251.0,0.2500075,False,PUT,2026-03-27,NVDA
NVDA260327P00165000,165.0,0.18,0.0,0.0,71692.0,50701.0,0.12500875,False,PUT,2026-03-27,NVDA
NVDA260327P00167500,167.5,0.47,0.0,0.0,78291.0,47496.0,0.062509375,False,PUT,2026-03-27,NVDA
NVDA260327P00170000,170.0,1.08,0.0,0.0,106215.0,52241.0,0.015634843750000002,False,PUT,2026-03-27,NVDA
NVDA260327P00172500,172.5,2.21,0.0,0.0,67763.0,18262.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00175000,175.0,4.0,0.0,0.0,75287.0,35086.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00177500,177.5,6.4,0.0,0.0,20145.0,11435.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00180000,180.0,8.71,0.0,0.0,12218.0,10029.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00182500,182.5,11.27,0.0,0.0,4869.0,78.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00185000,185.0,13.65,0.0,0.0,2741.0,65.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00187500,187.5,16.07,0.0,0.0,10544.0,22.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00190000,190.0,18.08,0.0,0.0,4926.0,219.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00192500,192.5,21.05,0.0,0.0,302.0,35.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00195000,195.0,23.22,0.0,0.0,243.0,10.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00197500,197.5,19.75,0.0,0.0,164.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00200000,200.0,26.05,0.0,0.0,5.0,1.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00202500,202.5,20.22,0.0,0.0,74.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00205000,205.0,32.75,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00207500,207.5,27.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00210000,210.0,38.64,0.0,0.0,817.0,76.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00215000,215.0,42.32,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260327P00220000,220.0,42.24,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-27,NVDA
NVDA260330C00120000,120.0,59.0,0.0,0.0,24.0,18.0,1.0000000000000003e-05,True,CALL,2026-03-30,NVDA
NVDA260330C00135000,135.0,43.0,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,CALL,2026-03-30,NVDA
