contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260501C00140000,140.0,62.7,59.5,63.5,51.0,269.0,3.6201181372070312,True,CALL,2026-05-01,NVDA
NVDA260501C00145000,145.0,57.14,54.5,58.35,40.0,104.0,3.301759558105468,True,CALL,2026-05-01,NVDA
NVDA260501C00150000,150.0,52.24,50.15,53.4,38.0,223.0,3.175783310546875,True,CALL,2026-05-01,NVDA
NVDA260501C00155000,155.0,47.55,44.95,48.5,18.0,208.0,2.8789090527343753,True,CALL,2026-05-01,NVDA
NVDA260501C00160000,160.0,41.37,40.2,43.0,54.0,580.0,2.560550473632812,True,CALL,2026-05-01,NVDA
NVDA260501C00165000,165.0,36.87,35.6,35.9,76.0,887.0,1.96484392578125,True,CALL,2026-05-01,NVDA
NVDA260501C00167500,167.5,34.75,32.6,36.15,43.0,26.0,2.2543988952636718,True,CALL,2026-05-01,NVDA
NVDA260501C00170000,170.0,30.8,30.4,30.85,451.0,2544.0,1.67578287109375,True,CALL,2026-05-01,NVDA
NVDA260501C00172500,172.5,28.62,27.4,31.1,33.0,342.0,1.9482424462890626,True,CALL,2026-05-01,NVDA
NVDA260501C00175000,175.0,26.66,25.6,25.95,727.0,2517.0,1.5004907788085937,True,CALL,2026-05-01,NVDA
NVDA260501C00177500,177.5,24.55,23.1,23.35,143.0,679.0,1.3642609912109376,True,CALL,2026-05-01,NVDA
NVDA260501C00180000,180.0,20.91,20.7,20.9,940.0,10298.0,1.270999738769531,True,CALL,2026-05-01,NVDA
NVDA260501C00182500,182.5,18.92,18.15,18.35,120.0,710.0,1.1352582299804688,True,CALL,2026-05-01,NVDA
NVDA260501C00185000,185.0,15.8,15.75,15.85,1433.0,18807.0,1.0293017285156252,True,CALL,2026-05-01,NVDA
NVDA260501C00187500,187.5,13.66,13.25,13.65,349.0,1384.0,0.945313046875,True,CALL,2026-05-01,NVDA
NVDA260501C00190000,190.0,10.88,10.75,10.95,3947.0,12981.0,0.7915059912109376,True,CALL,2026-05-01,NVDA
NVDA260501C00192500,192.5,8.53,8.4,8.55,1883.0,1294.0,0.6875031250000001,True,CALL,2026-05-01,NVDA
NVDA260501C00195000,195.0,5.95,6.1,6.2,7472.0,68927.0,0.5810588769531251,True,CALL,2026-05-01,NVDA
NVDA260501C00197500,197.5,4.08,4.0,4.1,15184.0,3901.0,0.5031787963867188,True,CALL,2026-05-01,NVDA
NVDA260501C00200000,200.0,2.28,2.28,2.3,143905.0,20247.0,0.42529871582031253,False,CALL,2026-05-01,NVDA
NVDA260501C00202500,202.5,1.19,1.19,1.21,208405.0,9898.0,0.40332627929687503,False,CALL,2026-05-01,NVDA
NVDA260501C00205000,205.0,0.61,0.61,0.62,197693.0,17800.0,0.4062559375,False,CALL,2026-05-01,NVDA
NVDA260501C00207500,207.5,0.32,0.32,0.33,108389.0,12777.0,0.4243221630859375,False,CALL,2026-05-01,NVDA
NVDA260501C00210000,210.0,0.19,0.19,0.2,177351.0,36162.0,0.45703667968750006,False,CALL,2026-05-01,NVDA
NVDA260501C00212500,212.5,0.12,0.12,0.13,130303.0,84508.0,0.49219257812500006,False,CALL,2026-05-01,NVDA
NVDA260501C00215000,215.0,0.08,0.08,0.09,83321.0,55084.0,0.52539537109375,False,CALL,2026-05-01,NVDA
NVDA260501C00217500,217.5,0.07,0.06,0.07,78142.0,68453.0,0.5664105859375,False,CALL,2026-05-01,NVDA
NVDA260501C00220000,220.0,0.04,0.04,0.05,70346.0,105999.0,0.5976602734375001,False,CALL,2026-05-01,NVDA
NVDA260501C00222500,222.5,0.03,0.03,0.04,11453.0,14827.0,0.6367223828125,False,CALL,2026-05-01,NVDA
NVDA260501C00225000,225.0,0.02,0.02,0.03,30217.0,32994.0,0.6640658593750002,False,CALL,2026-05-01,NVDA
NVDA260501C00230000,230.0,0.02,0.01,0.02,15803.0,37553.0,0.726565234375,False,CALL,2026-05-01,NVDA
NVDA260501C00235000,235.0,0.01,0.0,0.01,13703.0,16531.0,0.7500025,False,CALL,2026-05-01,NVDA
NVDA260501C00240000,240.0,0.01,0.0,0.01,2827.0,9767.0,0.8281267187499999,False,CALL,2026-05-01,NVDA
NVDA260501C00245000,245.0,0.01,0.0,0.01,834.0,6800.0,0.9062509375,False,CALL,2026-05-01,NVDA
NVDA260501C00250000,250.0,0.01,0.0,0.01,1177.0,10453.0,0.98437515625,False,CALL,2026-05-01,NVDA
NVDA260501C00255000,255.0,0.01,0.0,0.01,99.0,5281.0,1.0625046875000002,False,CALL,2026-05-01,NVDA
NVDA260501P00140000,140.0,0.01,0.0,0.01,110.0,2880.0,1.5625021874999998,False,PUT,2026-05-01,NVDA
NVDA260501P00145000,145.0,0.01,0.0,0.01,823.0,3297.0,1.3750031249999999,False,PUT,2026-05-01,NVDA
NVDA260501P00150000,150.0,0.01,0.0,0.01,27227.0,66870.0,1.2500037499999999,False,PUT,2026-05-01,NVDA
NVDA260501P00155000,155.0,0.01,0.0,0.01,1348.0,29365.0,1.125004375,False,PUT,2026-05-01,NVDA
NVDA260501P00160000,160.0,0.01,0.0,0.01,914.0,14717.0,0.98437515625,False,PUT,2026-05-01,NVDA
NVDA260501P00165000,165.0,0.01,0.0,0.01,4201.0,12616.0,0.87500125,False,PUT,2026-05-01,NVDA
NVDA260501P00167500,167.5,0.01,0.0,0.01,5093.0,4130.0,0.8125018749999999,False,PUT,2026-05-01,NVDA
NVDA260501P00170000,170.0,0.01,0.01,0.02,5376.0,12102.0,0.8281267187499999,False,PUT,2026-05-01,NVDA
NVDA260501P00172500,172.5,0.01,0.01,0.02,1553.0,1596.0,0.7578149218750001,False,PUT,2026-05-01,NVDA
NVDA260501P00175000,175.0,0.01,0.01,0.02,5563.0,10004.0,0.6875031250000001,False,PUT,2026-05-01,NVDA
NVDA260501P00177500,177.5,0.02,0.01,0.02,13369.0,4132.0,0.6250037500000001,False,PUT,2026-05-01,NVDA
NVDA260501P00180000,180.0,0.03,0.02,0.03,5434.0,25484.0,0.5898478515625001,False,PUT,2026-05-01,NVDA
NVDA260501P00182500,182.5,0.03,0.02,0.04,4773.0,4932.0,0.5312546875,False,PUT,2026-05-01,NVDA
NVDA260501P00185000,185.0,0.04,0.03,0.04,9797.0,15223.0,0.4804739453125,False,PUT,2026-05-01,NVDA
NVDA260501P00187500,187.5,0.05,0.05,0.06,7085.0,9246.0,0.43164630859375,False,PUT,2026-05-01,NVDA
NVDA260501P00190000,190.0,0.07,0.07,0.08,41550.0,16738.0,0.37305314453125,False,PUT,2026-05-01,NVDA
NVDA260501P00192500,192.5,0.14,0.13,0.14,35137.0,21602.0,0.32617861328125,False,PUT,2026-05-01,NVDA
NVDA260501P00195000,195.0,0.3,0.29,0.3,61527.0,25436.0,0.2890696093749999,False,PUT,2026-05-01,NVDA
NVDA260501P00197500,197.5,0.68,0.68,0.69,76031.0,15338.0,0.2563550927734375,False,PUT,2026-05-01,NVDA
NVDA260501P00200000,200.0,1.51,1.52,1.53,156502.0,50137.0,0.22095505615234373,True,PUT,2026-05-01,NVDA
NVDA260501P00202500,202.5,2.9,2.87,2.9,59920.0,16749.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00205000,205.0,4.8,4.7,4.8,67843.0,14262.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00207500,207.5,7.15,6.9,7.05,24144.0,17120.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00210000,210.0,9.46,9.3,9.4,15764.0,17415.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00212500,212.5,11.8,11.75,11.85,3418.0,9180.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00215000,215.0,14.32,14.2,14.35,1443.0,5113.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00217500,217.5,16.1,16.65,16.9,180.0,2338.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00220000,220.0,19.2,19.2,19.5,418.0,4743.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00222500,222.5,21.91,21.25,22.75,43.0,214.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00225000,225.0,24.56,24.15,24.4,846.0,433.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00230000,230.0,29.75,29.1,29.7,689.0,246.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
NVDA260501P00235000,235.0,34.25,34.1,35.0,156.0,55.0,1.0000000000000003e-05,True,PUT,2026-05-01,NVDA
