contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260306C00130000,130.0,52.57,0.0,0.0,3.0,353.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00135000,135.0,49.82,43.55,48.75,1.0,113.0,2.879885612792969,True,CALL,2026-03-06,NVDA
NVDA260306C00140000,140.0,44.28,0.0,0.0,3.0,550.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00145000,145.0,39.46,34.05,38.75,1203.0,800.0,2.330082299804687,True,CALL,2026-03-06,NVDA
NVDA260306C00150000,150.0,34.7,31.1,31.4,21.0,678.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00155000,155.0,28.18,26.4,26.9,21.0,270.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00160000,160.0,23.1,21.0,21.4,609.0,936.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00162500,162.5,21.15,0.0,0.0,14.0,106.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00165000,165.0,18.37,15.85,16.5,415.0,741.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00167500,167.5,16.0,13.15,14.95,631.0,2024.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00170000,170.0,13.57,0.0,0.0,2831.0,4805.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00172500,172.5,11.2,0.0,0.0,535.0,1215.0,1.0000000000000003e-05,True,CALL,2026-03-06,NVDA
NVDA260306C00175000,175.0,8.85,6.5,7.9,2601.0,4228.0,0.4672904833984375,True,CALL,2026-03-06,NVDA
NVDA260306C00177500,177.5,5.06,5.05,5.15,61.0,7138.0,0.242195078125,True,CALL,2026-03-06,NVDA
NVDA260306C00180000,180.0,2.91,3.0,3.1,281.0,25411.0,0.2749095947265625,True,CALL,2026-03-06,NVDA
NVDA260306C00182500,182.5,1.8,1.76,1.8,1261.0,18210.0,0.32739930419921875,True,CALL,2026-03-06,NVDA
NVDA260306C00185000,185.0,0.8,0.8,0.81,747.0,74860.0,0.32520206054687495,False,CALL,2026-03-06,NVDA
NVDA260306C00187500,187.5,0.36,0.36,0.37,1013.0,107073.0,0.34766277343749996,False,CALL,2026-03-06,NVDA
NVDA260306C00190000,190.0,0.14,0.14,0.15,427.0,155117.0,0.362311064453125,False,CALL,2026-03-06,NVDA
NVDA260306C00192500,192.5,0.05,0.05,0.06,377.0,66914.0,0.3789124609375,False,CALL,2026-03-06,NVDA
NVDA260306C00195000,195.0,0.04,0.03,0.04,143.0,63429.0,0.42578699218750005,False,CALL,2026-03-06,NVDA
NVDA260306C00197500,197.5,0.01,0.01,0.02,2.0,48134.0,0.45313046875,False,CALL,2026-03-06,NVDA
NVDA260306C00200000,200.0,0.01,0.01,0.02,38.0,53474.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00202500,202.5,0.01,0.0,0.15,2975.0,12995.0,0.6875031250000001,False,CALL,2026-03-06,NVDA
NVDA260306C00205000,205.0,0.01,0.01,0.02,2.0,14853.0,0.6093789062500001,False,CALL,2026-03-06,NVDA
NVDA260306C00207500,207.5,0.01,0.0,0.0,333.0,3698.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00210000,210.0,0.04,0.0,0.01,958.0,20606.0,0.6562534375000001,False,CALL,2026-03-06,NVDA
NVDA260306C00212500,212.5,0.01,0.0,0.0,266.0,5963.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00215000,215.0,0.01,0.0,0.0,194.0,12942.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00217500,217.5,0.01,0.0,0.0,200.0,4363.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00220000,220.0,0.01,0.0,0.0,162.0,26687.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00225000,225.0,0.01,0.0,0.0,19.0,13226.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00230000,230.0,0.01,0.0,0.0,5.0,4076.0,0.500005,False,CALL,2026-03-06,NVDA
NVDA260306C00235000,235.0,0.02,0.0,0.0,1.0,3355.0,0.500005,False,CALL,2026-03-06,NVDA
