contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260202C00135000,135.0,56.04,49.4,55.3,,1.0,3.9335939160156252,True,CALL,2026-02-02,NVDA
NVDA260202C00140000,140.0,50.42,44.2,50.3,9.0,7.0,3.4667982080078126,True,CALL,2026-02-02,NVDA
NVDA260202C00145000,145.0,44.75,39.2,45.3,,1.0,3.1171897070312498,True,CALL,2026-02-02,NVDA
NVDA260202C00150000,150.0,41.0,0.0,0.0,11.0,27.0,1.0000000000000003e-05,True,CALL,2026-02-02,NVDA
NVDA260202C00155000,155.0,36.06,29.4,35.3,3.0,1.0,2.517581831054687,True,CALL,2026-02-02,NVDA
NVDA260202C00160000,160.0,30.42,24.1,30.55,15.0,26.0,2.160160849609375,True,CALL,2026-02-02,NVDA
NVDA260202C00165000,165.0,25.89,19.2,25.35,14.0,25.0,1.791016669921875,True,CALL,2026-02-02,NVDA
NVDA260202C00170000,170.0,20.12,17.0,20.3,889.0,992.0,2.076176684570312,True,CALL,2026-02-02,NVDA
NVDA260202C00172500,172.5,17.33,12.1,17.65,13.0,27.0,1.338870493164062,True,CALL,2026-02-02,NVDA
NVDA260202C00175000,175.0,16.03,10.05,14.7,85.0,112.0,1.1635784008789063,True,CALL,2026-02-02,NVDA
NVDA260202C00177500,177.5,12.65,8.35,11.6,72.0,61.0,1.0253954980468751,True,CALL,2026-02-02,NVDA
NVDA260202C00180000,180.0,11.25,6.5,8.55,651.0,911.0,0.8530288134765626,True,CALL,2026-02-02,NVDA
NVDA260202C00182500,182.5,8.8,4.15,6.2,340.0,351.0,0.6972686523437501,True,CALL,2026-02-02,NVDA
NVDA260202C00185000,185.0,3.3,2.99,3.1,1.0,4043.0,0.5644574804687501,True,CALL,2026-02-02,NVDA
NVDA260202C00187500,187.5,1.56,1.59,1.58,610.0,3290.0,0.5195360546875,False,CALL,2026-02-02,NVDA
NVDA260202C00190000,190.0,0.42,0.42,0.44,1331.0,12578.0,0.4101621484375,False,CALL,2026-02-02,NVDA
NVDA260202C00192500,192.5,0.11,0.1,0.11,471.0,7781.0,0.39551385742187506,False,CALL,2026-02-02,NVDA
NVDA260202C00195000,195.0,0.03,0.03,0.04,340.0,25296.0,0.42969320312500003,False,CALL,2026-02-02,NVDA
NVDA260202C00197500,197.5,0.02,0.01,0.03,31.0,6066.0,0.5117236328125,False,CALL,2026-02-02,NVDA
NVDA260202C00200000,200.0,0.02,0.01,0.02,44.0,18949.0,0.5546919531250001,False,CALL,2026-02-02,NVDA
NVDA260202C00202500,202.5,0.03,0.0,0.1,1.0,4202.0,0.7500025,False,CALL,2026-02-02,NVDA
NVDA260202C00205000,205.0,0.01,0.0,0.01,9.0,3449.0,0.64062859375,False,CALL,2026-02-02,NVDA
NVDA260202C00207500,207.5,0.02,0.0,0.02,669.0,532.0,0.7656273437500001,False,CALL,2026-02-02,NVDA
NVDA260202C00210000,210.0,0.01,0.0,0.01,1735.0,1644.0,0.7812521875,False,CALL,2026-02-02,NVDA
NVDA260202C00215000,215.0,0.01,0.0,0.01,255.0,1148.0,0.937500625,False,CALL,2026-02-02,NVDA
NVDA260202C00220000,220.0,0.01,0.0,0.01,16.0,818.0,1.0625046875000002,False,CALL,2026-02-02,NVDA
NVDA260202C00225000,225.0,0.01,0.0,0.02,3.0,490.0,1.2812535937499998,False,CALL,2026-02-02,NVDA
NVDA260202C00230000,230.0,0.01,0.0,0.01,25.0,28.0,1.3125034374999998,False,CALL,2026-02-02,NVDA
NVDA260202C00235000,235.0,0.01,0.0,0.01,,5.0,1.4375028125,False,CALL,2026-02-02,NVDA
NVDA260202C00240000,240.0,0.01,0.0,0.01,,22.0,1.5625021874999998,False,CALL,2026-02-02,NVDA
NVDA260202P00135000,135.0,0.01,0.0,0.01,63.0,191.0,2.000005,False,PUT,2026-02-02,NVDA
NVDA260202P00140000,140.0,0.01,0.0,0.02,49.0,547.0,1.9062504687500001,False,PUT,2026-02-02,NVDA
NVDA260202P00145000,145.0,0.01,0.0,0.01,243.0,229.0,1.5937520312499998,False,PUT,2026-02-02,NVDA
NVDA260202P00150000,150.0,0.02,0.0,0.01,163.0,335.0,1.3750031249999999,False,PUT,2026-02-02,NVDA
NVDA260202P00155000,155.0,0.03,0.01,0.66,276.0,637.0,2.0781298046874994,False,PUT,2026-02-02,NVDA
NVDA260202P00160000,160.0,0.02,0.02,0.03,46.0,4857.0,1.1953165234375,False,PUT,2026-02-02,NVDA
NVDA260202P00165000,165.0,0.02,0.04,0.05,1.0,11458.0,1.0546922265625,False,PUT,2026-02-02,NVDA
NVDA260202P00170000,170.0,0.07,0.05,0.07,6798.0,8263.0,0.867188828125,False,PUT,2026-02-02,NVDA
NVDA260202P00172500,172.5,0.08,0.07,0.08,3135.0,3650.0,0.7773459765625,False,PUT,2026-02-02,NVDA
NVDA260202P00175000,175.0,0.1,0.1,0.12,4.0,7562.0,0.70117486328125,False,PUT,2026-02-02,NVDA
NVDA260202P00177500,177.5,0.14,0.14,0.15,14.0,1468.0,0.6054726953125001,False,PUT,2026-02-02,NVDA
NVDA260202P00180000,180.0,0.21,0.21,0.24,8.0,4448.0,0.5214891601562499,False,PUT,2026-02-02,NVDA
NVDA260202P00182500,182.5,0.23,0.37,0.42,3768.0,2492.0,0.45264219238281256,False,PUT,2026-02-02,NVDA
NVDA260202P00185000,185.0,0.65,0.63,0.64,744.0,7382.0,0.32569033691406246,False,PUT,2026-02-02,NVDA
NVDA260202P00187500,187.5,1.49,1.44,1.49,757.0,8336.0,0.2387771435546875,True,PUT,2026-02-02,NVDA
NVDA260202P00190000,190.0,3.05,3.0,3.1,1855.0,7932.0,1.0000000000000003e-05,True,PUT,2026-02-02,NVDA
NVDA260202P00192500,192.5,5.45,5.45,5.95,15.0,4773.0,1.0000000000000003e-05,True,PUT,2026-02-02,NVDA
NVDA260202P00195000,195.0,7.75,6.4,8.0,1.0,1362.0,1.0000000000000003e-05,True,PUT,2026-02-02,NVDA
NVDA260202P00197500,197.5,7.57,9.9,10.35,295.0,195.0,1.0000000000000003e-05,True,PUT,2026-02-02,NVDA
NVDA260202P00200000,200.0,8.85,11.25,14.35,631.0,224.0,1.2329139916992187,True,PUT,2026-02-02,NVDA
NVDA260202P00202500,202.5,11.1,14.4,15.25,22.0,11.0,1.0000000000000003e-05,True,PUT,2026-02-02,NVDA
NVDA260202P00205000,205.0,14.04,0.0,0.0,274.0,0.0,1.0000000000000003e-05,True,PUT,2026-02-02,NVDA
NVDA260202P00207500,207.5,14.78,17.3,23.5,1.0,0.0,2.334476820068359,True,PUT,2026-02-02,NVDA
NVDA260202P00210000,210.0,19.85,19.75,26.0,8.0,1.0,2.488285029296875,True,PUT,2026-02-02,NVDA
NVDA260202P00230000,230.0,41.55,39.75,46.0,,0.0,3.5693370141601566,True,PUT,2026-02-02,NVDA
NVDA260202P00235000,235.0,43.75,44.5,51.2,2.0,0.0,3.897461193847657,True,PUT,2026-02-02,NVDA
NVDA260204C00135000,135.0,55.62,49.4,55.4,6.0,6.0,2.3085979785156248,True,CALL,2026-02-04,NVDA
NVDA260204C00140000,140.0,52.38,44.4,50.4,2.0,3.0,2.0947313256835933,True,CALL,2026-02-04,NVDA
NVDA260204C00150000,150.0,41.95,34.45,40.45,2.0,3.0,1.705079599609375,True,CALL,2026-02-04,NVDA
NVDA260204C00155000,155.0,34.81,0.0,0.0,9.0,10.0,1.0000000000000003e-05,True,CALL,2026-02-04,NVDA
NVDA260204C00160000,160.0,29.58,24.65,30.15,,31.0,1.2817418725585936,True,CALL,2026-02-04,NVDA
NVDA260204C00165000,165.0,25.7,17.5,27.5,12.0,38.0,1.1171919140625,True,CALL,2026-02-04,NVDA
NVDA260204C00170000,170.0,21.62,16.4,18.7,,106.0,0.928711650390625,True,CALL,2026-02-04,NVDA
NVDA260204C00172500,172.5,14.8,13.95,16.4,,5.0,0.8579115771484375,True,CALL,2026-02-04,NVDA
NVDA260204C00175000,175.0,16.88,11.95,13.7,51.0,69.0,0.7851583984375,True,CALL,2026-02-04,NVDA
NVDA260204C00177500,177.5,14.05,9.5,11.75,46.0,63.0,0.7338893798828124,True,CALL,2026-02-04,NVDA
NVDA260204C00180000,180.0,11.88,7.35,9.4,108.0,137.0,0.6574741284179688,True,CALL,2026-02-04,NVDA
NVDA260204C00182500,182.5,9.45,6.45,6.6,233.0,120.0,0.63086306640625,True,CALL,2026-02-04,NVDA
NVDA260204C00185000,185.0,7.55,4.5,4.65,513.0,572.0,0.5600629931640625,True,CALL,2026-02-04,NVDA
NVDA260204C00187500,187.5,5.65,3.0,3.05,1829.0,552.0,0.5161181201171875,False,CALL,2026-02-04,NVDA
NVDA260204C00190000,190.0,1.88,1.82,1.89,136.0,6513.0,0.49121602539062503,False,CALL,2026-02-04,NVDA
NVDA260204C00192500,192.5,1.05,1.02,1.07,12.0,4985.0,0.4687553125,False,CALL,2026-02-04,NVDA
NVDA260204C00195000,195.0,0.55,0.52,0.56,19.0,6145.0,0.45361874511718747,False,CALL,2026-02-04,NVDA
NVDA260204C00197500,197.5,0.28,0.25,0.28,21.0,2689.0,0.44727115234375,False,CALL,2026-02-04,NVDA
NVDA260204C00200000,200.0,0.13,0.12,0.15,239.0,6452.0,0.45508357421875,False,CALL,2026-02-04,NVDA
NVDA260204C00202500,202.5,0.1,0.06,0.09,3.0,1219.0,0.47461462890625,False,CALL,2026-02-04,NVDA
NVDA260204C00205000,205.0,0.05,0.04,0.05,21.0,4161.0,0.48633326171875,False,CALL,2026-02-04,NVDA
NVDA260204C00207500,207.5,0.07,0.02,0.05,338.0,688.0,0.51562984375,False,CALL,2026-02-04,NVDA
NVDA260204C00210000,210.0,0.05,0.01,0.04,1010.0,1292.0,0.5390671093750001,False,CALL,2026-02-04,NVDA
NVDA260204C00215000,215.0,0.04,0.01,0.02,328.0,944.0,0.6015664843750002,False,CALL,2026-02-04,NVDA
NVDA260204C00220000,220.0,0.02,0.0,0.03,27.0,180.0,0.6875031250000001,False,CALL,2026-02-04,NVDA
NVDA260204C00225000,225.0,0.01,0.0,0.01,558.0,716.0,0.6875031250000001,False,CALL,2026-02-04,NVDA
NVDA260204C00230000,230.0,0.01,0.0,0.0,196.0,614.0,0.500005,False,CALL,2026-02-04,NVDA
NVDA260204C00240000,240.0,0.01,0.0,0.0,2.0,103.0,0.500005,False,CALL,2026-02-04,NVDA
NVDA260204P00135000,135.0,0.03,0.02,0.05,9.0,169.0,1.3984405078125,False,PUT,2026-02-04,NVDA
NVDA260204P00140000,140.0,0.05,0.03,0.06,432.0,436.0,1.2968785156249998,False,PUT,2026-02-04,NVDA
NVDA260204P00145000,145.0,0.05,0.05,0.08,1900.0,1828.0,1.2070352148437498,False,PUT,2026-02-04,NVDA
NVDA260204P00150000,150.0,0.08,0.0,0.0,408.0,486.0,0.500005,False,PUT,2026-02-04,NVDA
NVDA260204P00155000,155.0,0.11,0.11,0.14,17.0,1233.0,1.01172369140625,False,PUT,2026-02-04,NVDA
NVDA260204P00160000,160.0,0.17,0.15,0.17,510.0,2326.0,0.8964854101562498,False,PUT,2026-02-04,NVDA
NVDA260204P00165000,165.0,0.22,0.22,0.24,515.0,1734.0,0.7949239257812499,False,PUT,2026-02-04,NVDA
NVDA260204P00167500,167.5,0.21,0.25,0.29,550.0,699.0,0.7382838671874999,False,PUT,2026-02-04,NVDA
NVDA260204P00170000,170.0,0.34,0.33,0.35,16.0,8334.0,0.6904327832031252,False,PUT,2026-02-04,NVDA
NVDA260204P00172500,172.5,0.44,0.43,0.44,12.0,462.0,0.6425816992187501,False,PUT,2026-02-04,NVDA
NVDA260204P00175000,175.0,0.37,0.52,0.56,10.0,6258.0,0.586918193359375,False,PUT,2026-02-04,NVDA
NVDA260204P00177500,177.5,0.49,0.55,1.81,1118.0,1115.0,0.64648791015625,False,PUT,2026-02-04,NVDA
NVDA260204P00180000,180.0,0.64,0.68,1.1,2922.0,2328.0,0.51562984375,False,PUT,2026-02-04,NVDA
NVDA260204P00182500,182.5,1.61,1.52,1.59,2.0,1289.0,0.4809622216796875,False,PUT,2026-02-04,NVDA
NVDA260204P00185000,185.0,2.25,2.19,2.27,49.0,2203.0,0.44214425048828127,False,PUT,2026-02-04,NVDA
NVDA260204P00187500,187.5,3.25,2.76,3.4,4.0,1444.0,0.42676354492187507,True,PUT,2026-02-04,NVDA
NVDA260204P00190000,190.0,4.65,4.55,4.75,5.0,3106.0,0.39063109375,True,PUT,2026-02-04,NVDA
NVDA260204P00192500,192.5,6.2,6.25,6.4,1.0,2230.0,0.33008482421874996,True,PUT,2026-02-04,NVDA
NVDA260204P00195000,195.0,5.3,0.0,0.0,1616.0,777.0,1.0000000000000003e-05,True,PUT,2026-02-04,NVDA
NVDA260204P00197500,197.5,8.1,0.0,0.0,2457.0,867.0,1.0000000000000003e-05,True,PUT,2026-02-04,NVDA
NVDA260204P00200000,200.0,10.55,11.75,14.05,197.0,92.0,0.6250037500000001,True,PUT,2026-02-04,NVDA
NVDA260204P00202500,202.5,12.86,0.0,0.0,43.0,40.0,1.0000000000000003e-05,True,PUT,2026-02-04,NVDA
NVDA260204P00205000,205.0,15.64,0.0,0.0,61.0,66.0,1.0000000000000003e-05,True,PUT,2026-02-04,NVDA
NVDA260204P00207500,207.5,20.2,18.3,22.75,1.0,2.0,1.1826212744140623,True,PUT,2026-02-04,NVDA
NVDA260204P00210000,210.0,19.05,20.45,25.3,4.0,4.0,1.2778356420898436,True,PUT,2026-02-04,NVDA
NVDA260204P00220000,220.0,26.29,30.0,35.3,2.0,0.0,1.589357521972656,True,PUT,2026-02-04,NVDA
NVDA260206C00135000,135.0,56.28,49.4,55.55,1.0,326.0,1.8212899560546876,True,CALL,2026-02-06,NVDA
NVDA260206C00140000,140.0,50.53,46.8,48.15,751.0,887.0,1.6533220458984377,True,CALL,2026-02-06,NVDA
NVDA260206C00145000,145.0,45.22,41.85,43.2,34.0,1226.0,1.5078149609375,True,CALL,2026-02-06,NVDA
NVDA260206C00148000,148.0,42.65,38.95,40.7,3.0,4.0,1.5078149609375,True,CALL,2026-02-06,NVDA
NVDA260206C00149000,149.0,37.7,38.0,39.2,,1.0,1.4033232958984376,True,CALL,2026-02-06,NVDA
NVDA260206C00150000,150.0,41.4,37.0,38.2,134.0,1872.0,1.3706086157226562,True,CALL,2026-02-06,NVDA
NVDA260206C00152500,152.5,38.0,34.5,35.75,,1.0,1.2973667944335934,True,CALL,2026-02-06,NVDA
