contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260724C00150000,150.0,58.45,54.55,60.8,261.0,158.0,2.972658818359375,True,CALL,2026-07-24,NVDA
NVDA260724C00155000,155.0,51.85,49.25,55.7,8.0,172.0,5.048831813964843,True,CALL,2026-07-24,NVDA
NVDA260724C00160000,160.0,48.12,44.25,51.05,46.0,518.0,2.3984415039062497,True,CALL,2026-07-24,NVDA
NVDA260724C00165000,165.0,44.45,39.55,45.6,2.0,167.0,1.9609376953125,True,CALL,2026-07-24,NVDA
NVDA260724C00167500,167.5,41.85,39.8,40.15,30.0,10.0,2.0273486816406248,True,CALL,2026-07-24,NVDA
NVDA260724C00170000,170.0,38.76,37.0,37.4,13.0,213.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00172500,172.5,35.47,35.2,35.55,18.0,162.0,2.0859422851562495,True,CALL,2026-07-24,NVDA
NVDA260724C00175000,175.0,33.72,32.45,32.8,101.0,346.0,1.62109564453125,True,CALL,2026-07-24,NVDA
NVDA260724C00177500,177.5,32.74,29.5,29.9,123.0,222.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00180000,180.0,28.9,27.0,27.6,633.0,8373.0,1.3437532812499997,True,CALL,2026-07-24,NVDA
NVDA260724C00182500,182.5,25.36,24.9,25.35,768.0,159.0,1.2734411328124997,True,CALL,2026-07-24,NVDA
NVDA260724C00185000,185.0,23.66,22.4,22.8,554.0,721.0,1.12109814453125,True,CALL,2026-07-24,NVDA
NVDA260724C00187500,187.5,20.12,19.95,20.35,2.0,746.0,1.0781296093750001,True,CALL,2026-07-24,NVDA
NVDA260724C00190000,190.0,17.48,17.05,17.45,11.0,3601.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00192500,192.5,16.5,14.8,15.15,7405.0,7311.0,0.84179845703125,True,CALL,2026-07-24,NVDA
NVDA260724C00195000,195.0,13.85,12.05,12.45,7503.0,5653.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00197500,197.5,10.09,9.95,10.4,1.0,2452.0,0.6210975390625001,True,CALL,2026-07-24,NVDA
NVDA260724C00200000,200.0,7.27,7.2,7.55,6.0,7097.0,0.39063109375,True,CALL,2026-07-24,NVDA
NVDA260724C00202500,202.5,5.22,5.3,5.65,4.0,6977.0,0.551762294921875,True,CALL,2026-07-24,NVDA
NVDA260724C00205000,205.0,2.92,3.0,3.1,800.0,20133.0,0.3588931298828125,True,CALL,2026-07-24,NVDA
NVDA260724C00207500,207.5,1.25,1.25,1.28,3142.0,35436.0,0.2963937548828125,False,CALL,2026-07-24,NVDA
NVDA260724C00210000,210.0,0.5,0.48,0.5,4827.0,83743.0,0.32471378417968744,False,CALL,2026-07-24,NVDA
NVDA260724C00212500,212.5,0.13,0.13,0.14,5270.0,55104.0,0.331061376953125,False,CALL,2026-07-24,NVDA
NVDA260724C00215000,215.0,0.05,0.05,0.06,4388.0,79262.0,0.3789124609375,False,CALL,2026-07-24,NVDA
NVDA260724C00217500,217.5,0.03,0.02,0.03,320.0,61768.0,0.42578699218750005,False,CALL,2026-07-24,NVDA
NVDA260724C00220000,220.0,0.02,0.01,0.02,281.0,47249.0,0.48438015625,False,CALL,2026-07-24,NVDA
