contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260304C00130000,130.0,47.21,47.8,52.7,1.0,29.0,2.1816451708984372,True,CALL,2026-03-04,NVDA
NVDA260304C00135000,135.0,43.93,42.9,47.8,1.0,31.0,2.0976610058593748,True,CALL,2026-03-04,NVDA
NVDA260304C00140000,140.0,37.6,37.8,42.7,6.0,23.0,1.74609501953125,True,CALL,2026-03-04,NVDA
NVDA260304C00145000,145.0,35.29,35.2,35.35,3.0,5.0,1.5664084179687499,True,CALL,2026-03-04,NVDA
NVDA260304C00150000,150.0,29.6,30.2,30.45,23.0,29.0,1.408206083984375,True,CALL,2026-03-04,NVDA
NVDA260304C00155000,155.0,25.0,25.15,25.35,22.0,37.0,1.125004375,True,CALL,2026-03-04,NVDA
NVDA260304C00160000,160.0,20.31,20.15,20.4,198.0,98.0,0.945313046875,True,CALL,2026-03-04,NVDA
NVDA260304C00165000,165.0,15.3,15.35,15.55,297.0,246.0,0.8457046679687499,True,CALL,2026-03-04,NVDA
NVDA260304C00170000,170.0,10.5,10.45,10.6,1587.0,761.0,0.648441015625,True,CALL,2026-03-04,NVDA
NVDA260304C00175000,175.0,5.77,5.8,5.9,20702.0,1090.0,0.5039112109375,True,CALL,2026-03-04,NVDA
NVDA260304C00180000,180.0,2.03,1.98,2.0,135589.0,9069.0,0.3715883154296875,True,CALL,2026-03-04,NVDA
NVDA260304C00185000,185.0,0.29,0.26,0.27,110970.0,26001.0,0.3193427441406249,False,CALL,2026-03-04,NVDA
NVDA260304C00190000,190.0,0.04,0.03,0.04,37503.0,27201.0,0.35938140625,False,CALL,2026-03-04,NVDA
NVDA260304C00195000,195.0,0.02,0.01,0.02,8764.0,19619.0,0.46094289062500005,False,CALL,2026-03-04,NVDA
NVDA260304C00200000,200.0,0.01,0.0,0.01,3715.0,15501.0,0.500005,False,CALL,2026-03-04,NVDA
NVDA260304C00205000,205.0,0.01,0.0,0.01,823.0,7202.0,0.6093789062500001,False,CALL,2026-03-04,NVDA
NVDA260304C00210000,210.0,0.01,0.0,0.01,105.0,6926.0,0.7187528125,False,CALL,2026-03-04,NVDA
NVDA260304C00215000,215.0,0.01,0.0,0.01,65.0,7856.0,0.8125018749999999,False,CALL,2026-03-04,NVDA
NVDA260304C00220000,220.0,0.01,0.0,0.01,13.0,3313.0,0.9062509375,False,CALL,2026-03-04,NVDA
NVDA260304C00225000,225.0,0.01,0.0,0.01,8.0,941.0,0.98437515625,False,CALL,2026-03-04,NVDA
NVDA260304C00230000,230.0,0.01,0.0,0.01,60.0,3963.0,1.0625046875000002,False,CALL,2026-03-04,NVDA
NVDA260304P00130000,130.0,0.01,0.0,0.01,7.0,2943.0,1.4375028125,False,PUT,2026-03-04,NVDA
NVDA260304P00135000,135.0,0.01,0.0,0.01,1.0,2788.0,1.2812535937499998,False,PUT,2026-03-04,NVDA
NVDA260304P00140000,140.0,0.01,0.0,0.01,171.0,488.0,1.125004375,False,PUT,2026-03-04,NVDA
NVDA260304P00145000,145.0,0.01,0.0,0.01,2034.0,2709.0,0.9687503125,False,PUT,2026-03-04,NVDA
NVDA260304P00150000,150.0,0.01,0.01,0.02,6098.0,10544.0,0.937500625,False,PUT,2026-03-04,NVDA
NVDA260304P00155000,155.0,0.02,0.01,0.02,3001.0,4933.0,0.7812521875,False,PUT,2026-03-04,NVDA
NVDA260304P00160000,160.0,0.04,0.03,0.04,26258.0,7537.0,0.70312796875,False,PUT,2026-03-04,NVDA
NVDA260304P00165000,165.0,0.06,0.06,0.07,12312.0,5938.0,0.5898478515625001,False,PUT,2026-03-04,NVDA
NVDA260304P00170000,170.0,0.14,0.14,0.15,36539.0,7302.0,0.48828636718750007,False,PUT,2026-03-04,NVDA
NVDA260304P00175000,175.0,0.44,0.44,0.45,83422.0,8789.0,0.393560751953125,False,PUT,2026-03-04,NVDA
NVDA260304P00180000,180.0,1.69,1.69,1.7,45377.0,12621.0,0.3244696459960937,False,PUT,2026-03-04,NVDA
NVDA260304P00185000,185.0,4.97,4.9,5.1,4351.0,8786.0,0.27149166015625,True,PUT,2026-03-04,NVDA
NVDA260304P00190000,190.0,9.65,9.65,9.85,465.0,1417.0,1.0000000000000003e-05,True,PUT,2026-03-04,NVDA
NVDA260304P00195000,195.0,15.15,14.6,14.85,2566.0,744.0,1.0000000000000003e-05,True,PUT,2026-03-04,NVDA
NVDA260304P00200000,200.0,20.1,19.45,19.9,1162.0,271.0,1.0000000000000003e-05,True,PUT,2026-03-04,NVDA
NVDA260304P00205000,205.0,24.25,24.35,24.8,4.0,9.0,1.0000000000000003e-05,True,PUT,2026-03-04,NVDA
NVDA260304P00210000,210.0,27.65,29.4,29.85,4.0,5.0,1.0000000000000003e-05,True,PUT,2026-03-04,NVDA
NVDA260304P00215000,215.0,33.97,34.45,34.85,6.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-04,NVDA
NVDA260304P00220000,220.0,34.85,38.8,40.4,,0.0,1.607423837890625,True,PUT,2026-03-04,NVDA
NVDA260304P00225000,225.0,43.89,43.8,45.45,3.0,3.0,1.7841807666015623,True,PUT,2026-03-04,NVDA
NVDA260304P00230000,230.0,48.85,48.8,50.45,2.0,2.0,1.919922275390625,True,PUT,2026-03-04,NVDA
