contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260717C00145000,145.0,61.15,0.0,0.0,58.0,5142.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00150000,150.0,57.05,0.0,0.0,190.0,1506.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00155000,155.0,50.84,0.0,0.0,150.0,327.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00160000,160.0,46.63,0.0,0.0,247.0,2912.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00165000,165.0,42.75,0.0,0.0,82.0,2342.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00167500,167.5,39.09,0.0,0.0,118.0,53.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00170000,170.0,36.87,0.0,0.0,113.0,5601.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00172500,172.5,34.37,0.0,0.0,72.0,59.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00175000,175.0,32.0,0.0,0.0,437.0,8567.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00177500,177.5,29.91,0.0,0.0,72.0,21.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00180000,180.0,26.4,0.0,0.0,465.0,15482.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00182500,182.5,25.15,0.0,0.0,969.0,164.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00185000,185.0,22.48,0.0,0.0,1935.0,9015.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00187500,187.5,18.99,0.0,0.0,1016.0,2399.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00190000,190.0,17.6,0.0,0.0,2862.0,24029.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00192500,192.5,13.55,0.0,0.0,1253.0,3436.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00195000,195.0,12.55,0.0,0.0,6936.0,19221.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00197500,197.5,10.2,0.0,0.0,3643.0,3745.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00200000,200.0,7.55,0.0,0.0,10300.0,75180.0,1.0000000000000003e-05,True,CALL,2026-07-17,NVDA
NVDA260717C00202500,202.5,5.45,0.0,0.0,5577.0,18558.0,0.015634843750000002,False,CALL,2026-07-17,NVDA
NVDA260717C00205000,205.0,3.55,0.0,0.0,61283.0,28366.0,0.062509375,False,CALL,2026-07-17,NVDA
NVDA260717C00207500,207.5,1.95,0.0,0.0,167635.0,29755.0,0.12500875,False,CALL,2026-07-17,NVDA
NVDA260717C00210000,210.0,0.91,0.0,0.0,264082.0,106987.0,0.12500875,False,CALL,2026-07-17,NVDA
NVDA260717C00212500,212.5,0.39,0.0,0.0,132861.0,42549.0,0.2500075,False,CALL,2026-07-17,NVDA
NVDA260717C00215000,215.0,0.16,0.0,0.0,170451.0,132288.0,0.2500075,False,CALL,2026-07-17,NVDA
NVDA260717C00217500,217.5,0.08,0.0,0.0,56685.0,46875.0,0.2500075,False,CALL,2026-07-17,NVDA
NVDA260717C00220000,220.0,0.04,0.0,0.0,75775.0,96210.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00222500,222.5,0.02,0.0,0.0,31443.0,18221.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00225000,225.0,0.02,0.0,0.0,24338.0,50662.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00227500,227.5,0.01,0.0,0.0,4900.0,12240.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00230000,230.0,0.02,0.0,0.0,4443.0,52472.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00232500,232.5,0.01,0.0,0.0,569.0,4891.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00235000,235.0,0.01,0.0,0.0,3139.0,35118.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00240000,240.0,0.01,0.0,0.0,606.0,38457.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00245000,245.0,0.01,0.0,0.0,31.0,15112.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00250000,250.0,0.01,0.0,0.0,44561.0,86202.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00255000,255.0,0.01,0.0,0.0,37.0,9240.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717C00260000,260.0,0.01,0.0,0.0,208.0,29504.0,0.500005,False,CALL,2026-07-17,NVDA
NVDA260717P00145000,145.0,0.01,0.0,0.0,40.0,23690.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00150000,150.0,0.01,0.0,0.0,4113.0,31617.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00155000,155.0,0.03,0.0,0.0,2499.0,23476.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00160000,160.0,0.01,0.0,0.0,3111.0,25099.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00165000,165.0,0.02,0.0,0.0,2948.0,24245.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00167500,167.5,0.01,0.0,0.0,1914.0,1399.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00170000,170.0,0.01,0.0,0.0,1244.0,30264.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00172500,172.5,0.01,0.0,0.0,241.0,6034.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00175000,175.0,0.01,0.0,0.0,2636.0,37683.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00177500,177.5,0.02,0.0,0.0,3676.0,5431.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00180000,180.0,0.02,0.0,0.0,29900.0,76980.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00182500,182.5,0.02,0.0,0.0,1677.0,4934.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00185000,185.0,0.03,0.0,0.0,1771.0,27672.0,0.500005,False,PUT,2026-07-17,NVDA
NVDA260717P00187500,187.5,0.04,0.0,0.0,1697.0,8293.0,0.2500075,False,PUT,2026-07-17,NVDA
NVDA260717P00190000,190.0,0.05,0.0,0.0,7021.0,44369.0,0.2500075,False,PUT,2026-07-17,NVDA
NVDA260717P00192500,192.5,0.08,0.0,0.0,9914.0,17338.0,0.2500075,False,PUT,2026-07-17,NVDA
NVDA260717P00195000,195.0,0.11,0.0,0.0,18022.0,40614.0,0.12500875,False,PUT,2026-07-17,NVDA
NVDA260717P00197500,197.5,0.16,0.0,0.0,22851.0,24777.0,0.12500875,False,PUT,2026-07-17,NVDA
NVDA260717P00200000,200.0,0.25,0.0,0.0,73869.0,51702.0,0.062509375,False,PUT,2026-07-17,NVDA
NVDA260717P00202500,202.5,0.49,0.0,0.0,61871.0,19286.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00205000,205.0,1.02,0.0,0.0,149475.0,37134.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00207500,207.5,1.92,0.0,0.0,79956.0,11397.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00210000,210.0,3.35,0.0,0.0,21467.0,23646.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00212500,212.5,5.35,0.0,0.0,8972.0,2195.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00215000,215.0,7.73,0.0,0.0,3766.0,10275.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00217500,217.5,10.09,0.0,0.0,2267.0,390.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00220000,220.0,12.65,0.0,0.0,3136.0,972.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00222500,222.5,15.9,0.0,0.0,9193.0,1.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00225000,225.0,18.5,0.0,0.0,5870.0,390.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00227500,227.5,21.5,0.0,0.0,3609.0,3.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00230000,230.0,24.0,0.0,0.0,1760.0,190.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00232500,232.5,25.8,0.0,0.0,476.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00235000,235.0,28.95,0.0,0.0,126.0,37.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00240000,240.0,33.4,0.0,0.0,42.0,16.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00245000,245.0,38.95,0.0,0.0,370.0,123.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00250000,250.0,43.1,0.0,0.0,41.0,2.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00255000,255.0,47.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260717P00260000,260.0,51.35,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-17,NVDA
NVDA260720C00150000,150.0,46.8,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00160000,160.0,49.11,0.0,0.0,2.0,19.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00165000,165.0,32.88,0.0,0.0,218.0,20.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00167500,167.5,30.5,0.0,0.0,,23.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00170000,170.0,35.15,0.0,0.0,36.0,36.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00172500,172.5,39.2,0.0,0.0,1.0,12.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00175000,175.0,31.19,0.0,0.0,2.0,10.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00177500,177.5,33.48,0.0,0.0,15.0,35.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00180000,180.0,26.5,0.0,0.0,20.0,65.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00182500,182.5,30.5,0.0,0.0,2.0,67.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00185000,185.0,21.33,0.0,0.0,152.0,69.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00187500,187.5,19.25,0.0,0.0,1.0,63.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00190000,190.0,16.38,0.0,0.0,724.0,345.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00192500,192.5,13.81,0.0,0.0,1052.0,334.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00195000,195.0,11.71,0.0,0.0,1815.0,1137.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00197500,197.5,9.75,0.0,0.0,659.0,568.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00200000,200.0,7.55,0.0,0.0,695.0,1396.0,1.0000000000000003e-05,True,CALL,2026-07-20,NVDA
NVDA260720C00202500,202.5,5.64,0.0,0.0,1017.0,9875.0,0.0039162109375,False,CALL,2026-07-20,NVDA
NVDA260720C00205000,205.0,4.35,0.0,0.0,6530.0,4537.0,0.0312596875,False,CALL,2026-07-20,NVDA
NVDA260720C00207500,207.5,2.96,0.0,0.0,14983.0,4011.0,0.062509375,False,CALL,2026-07-20,NVDA
NVDA260720C00210000,210.0,1.85,0.0,0.0,31188.0,9243.0,0.062509375,False,CALL,2026-07-20,NVDA
NVDA260720C00212500,212.5,1.06,0.0,0.0,13333.0,8555.0,0.12500875,False,CALL,2026-07-20,NVDA
NVDA260720C00215000,215.0,0.58,0.0,0.0,25883.0,10884.0,0.12500875,False,CALL,2026-07-20,NVDA
NVDA260720C00217500,217.5,0.3,0.0,0.0,5490.0,3437.0,0.12500875,False,CALL,2026-07-20,NVDA
NVDA260720C00220000,220.0,0.14,0.0,0.0,13352.0,10755.0,0.2500075,False,CALL,2026-07-20,NVDA
NVDA260720C00222500,222.5,0.08,0.0,0.0,2208.0,1839.0,0.2500075,False,CALL,2026-07-20,NVDA
NVDA260720C00225000,225.0,0.05,0.0,0.0,1127.0,2536.0,0.2500075,False,CALL,2026-07-20,NVDA
NVDA260720C00227500,227.5,0.04,0.0,0.0,651.0,844.0,0.2500075,False,CALL,2026-07-20,NVDA
NVDA260720C00230000,230.0,0.03,0.0,0.0,154.0,1162.0,0.2500075,False,CALL,2026-07-20,NVDA
NVDA260720C00235000,235.0,0.02,0.0,0.0,60.0,652.0,0.2500075,False,CALL,2026-07-20,NVDA
NVDA260720C00240000,240.0,0.02,0.0,0.0,1207.0,1236.0,0.2500075,False,CALL,2026-07-20,NVDA
