contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260805C00155000,155.0,59.02,60.05,66.85,43.0,31.0,4.4257857177734365,True,CALL,2026-08-05,NVDA
NVDA260805C00160000,160.0,52.88,55.3,61.85,11.0,17.0,4.097661127929687,True,CALL,2026-08-05,NVDA
NVDA260805C00165000,165.0,49.01,50.15,56.85,184.0,176.0,3.778320866699219,True,CALL,2026-08-05,NVDA
NVDA260805C00170000,170.0,43.97,45.3,51.85,28.0,46.0,3.464845087890625,True,CALL,2026-08-05,NVDA
NVDA260805C00172500,172.5,40.02,43.05,49.35,24.0,19.0,3.3105485986328125,True,CALL,2026-08-05,NVDA
NVDA260805C00175000,175.0,37.97,41.55,46.2,82.0,29.0,2.646487758789063,True,CALL,2026-08-05,NVDA
NVDA260805C00177500,177.5,35.0,41.55,41.95,37.0,34.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00180000,180.0,32.87,39.0,39.45,106.0,158.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00182500,182.5,30.3,36.2,36.55,25.0,100.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00185000,185.0,26.74,34.05,34.45,71.0,275.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00187500,187.5,25.34,31.55,31.95,48.0,325.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00190000,190.0,22.79,28.8,29.55,219.0,841.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00192500,192.5,19.68,26.2,26.55,1441.0,935.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00195000,195.0,24.02,22.8,24.6,5.0,1481.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00197500,197.5,21.33,21.4,21.8,21.0,932.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00200000,200.0,16.24,19.15,19.55,1.0,3647.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
NVDA260805C00202500,202.5,16.05,16.45,16.85,6.0,4095.0,1.0000000000000003e-05,True,CALL,2026-08-05,NVDA
