contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260821C00155000,155.0,63.19,61.5,62.4,1.0,1477.0,3.488282529296875,True,CALL,2026-08-21,NVDA
NVDA260821C00160000,160.0,57.91,56.45,57.4,10.0,1317.0,3.1699239501953125,True,CALL,2026-08-21,NVDA
NVDA260821C00165000,165.0,53.15,51.7,52.25,2.0,1855.0,2.957033857421875,True,CALL,2026-08-21,NVDA
NVDA260821C00170000,170.0,47.28,47.25,47.65,29.0,5985.0,3.107424106445312,True,CALL,2026-08-21,NVDA
NVDA260821C00175000,175.0,42.05,41.55,42.3,12.0,2917.0,2.3593791015624994,True,CALL,2026-08-21,NVDA
NVDA260821C00180000,180.0,37.01,36.75,37.3,12.0,11832.0,2.193363891601562,True,CALL,2026-08-21,NVDA
NVDA260821C00182500,182.5,35.97,33.95,35.55,1.0,786.0,2.232426293945312,True,CALL,2026-08-21,NVDA
NVDA260821C00185000,185.0,31.97,31.75,32.4,34.0,8062.0,1.9658204833984376,True,CALL,2026-08-21,NVDA
NVDA260821C00187500,187.5,30.85,29.35,30.65,5.0,352.0,2.100590686035156,True,CALL,2026-08-21,NVDA
NVDA260821C00190000,190.0,27.06,26.9,27.35,190.0,16493.0,1.7314466552734376,True,CALL,2026-08-21,NVDA
NVDA260821C00192500,192.5,24.85,24.6,24.95,7.0,1265.0,1.685548447265625,True,CALL,2026-08-21,NVDA
NVDA260821C00195000,195.0,22.23,22.1,22.3,208.0,14034.0,1.5029321728515623,True,CALL,2026-08-21,NVDA
NVDA260821C00197500,197.5,19.86,19.25,20.1,1.0,2740.0,1.3505891845703122,True,CALL,2026-08-21,NVDA
NVDA260821C00200000,200.0,17.3,17.1,17.4,339.0,32998.0,1.2480506347656248,True,CALL,2026-08-21,NVDA
NVDA260821C00202500,202.5,14.42,14.55,14.95,13.0,6039.0,1.1044966650390626,True,CALL,2026-08-21,NVDA
NVDA260821C00205000,205.0,12.32,12.15,12.45,261.0,15872.0,0.9785158398437501,True,CALL,2026-08-21,NVDA
NVDA260821C00207500,207.5,9.39,9.4,9.75,17.0,6546.0,0.7392604199218749,True,CALL,2026-08-21,NVDA
NVDA260821C00210000,210.0,7.28,7.2,7.35,858.0,30340.0,0.6611362011718751,True,CALL,2026-08-21,NVDA
NVDA260821C00212500,212.5,4.85,4.8,5.0,360.0,6860.0,0.5302781347656251,True,CALL,2026-08-21,NVDA
NVDA260821C00215000,215.0,2.61,2.6,2.65,1937.0,30444.0,0.398443515625,True,CALL,2026-08-21,NVDA
NVDA260821C00217500,217.5,0.87,0.87,0.88,14875.0,23498.0,0.29053443847656246,False,CALL,2026-08-21,NVDA
NVDA260821C00220000,220.0,0.19,0.19,0.2,42024.0,75733.0,0.270515107421875,False,CALL,2026-08-21,NVDA
