contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260601C00157500,157.5,66.71,63.85,68.7,205.0,142.0,4.901371060791016,True,CALL,2026-06-01,NVDA
NVDA260601C00160000,160.0,64.55,63.0,65.0,273.0,8.0,3.7480475048828126,True,CALL,2026-06-01,NVDA
NVDA260601C00162500,162.5,61.82,60.5,62.0,283.0,1.0,2.81250296875,True,CALL,2026-06-01,NVDA
NVDA260601C00165000,165.0,58.84,58.1,59.6,219.0,167.0,2.9140652148437503,True,CALL,2026-06-01,NVDA
NVDA260601C00167500,167.5,56.57,54.95,57.25,188.0,1.0,3.027346181640625,True,CALL,2026-06-01,NVDA
NVDA260601C00170000,170.0,54.17,51.55,54.85,138.0,2.0,3.0175805810546876,True,CALL,2026-06-01,NVDA
NVDA260601C00172500,172.5,51.52,48.8,52.45,98.0,1.0,2.9902368994140627,True,CALL,2026-06-01,NVDA
NVDA260601C00175000,175.0,49.12,46.75,51.4,110.0,2.0,3.826172309570312,True,CALL,2026-06-01,NVDA
NVDA260601C00177500,177.5,46.72,44.0,48.9,47.0,16.0,3.6601570996093757,True,CALL,2026-06-01,NVDA
NVDA260601C00180000,180.0,44.32,42.6,46.35,101.0,176.0,1.95703146484375,True,CALL,2026-06-01,NVDA
NVDA260601C00182500,182.5,39.5,40.2,43.95,399.0,20.0,2.0351611621093753,True,CALL,2026-06-01,NVDA
NVDA260601C00185000,185.0,39.5,38.5,39.95,387.0,29.0,2.3203166992187496,True,CALL,2026-06-01,NVDA
NVDA260601C00187500,187.5,37.31,36.1,37.55,76.0,26.0,2.2656293359374997,True,CALL,2026-06-01,NVDA
NVDA260601C00190000,190.0,33.89,33.6,34.7,82.0,235.0,1.8398445507812498,True,CALL,2026-06-01,NVDA
NVDA260601C00192500,192.5,31.45,31.2,32.15,49.0,109.0,1.6679704101562502,True,CALL,2026-06-01,NVDA
NVDA260601C00195000,195.0,29.25,28.35,30.15,41.0,96.0,1.927734736328125,True,CALL,2026-06-01,NVDA
NVDA260601C00197500,197.5,27.07,25.4,27.75,15.0,66.0,1.8476570117187499,True,CALL,2026-06-01,NVDA
NVDA260601C00200000,200.0,24.37,23.4,24.9,467.0,642.0,1.5078149609375,True,CALL,2026-06-01,NVDA
NVDA260601C00202500,202.5,21.82,20.85,23.45,102.0,73.0,1.201175869140625,True,CALL,2026-06-01,NVDA
NVDA260601C00205000,205.0,19.7,18.75,18.75,679.0,707.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00207500,207.5,16.45,16.1,16.75,244.0,911.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00210000,210.0,14.0,13.85,14.0,3696.0,6434.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00212500,212.5,11.49,11.3,11.6,5846.0,7247.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00215000,215.0,8.9,8.85,9.1,32215.0,22902.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00217500,217.5,6.5,6.35,6.6,62923.0,14699.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00220000,220.0,4.05,3.8,3.95,304716.0,25171.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00222500,222.5,1.52,1.52,1.56,373331.0,9318.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00225000,225.0,0.06,0.06,0.07,351496.0,14074.0,0.0600679931640625,False,CALL,2026-06-01,NVDA
NVDA260601C00227500,227.5,0.01,0.01,0.02,77191.0,5159.0,0.14258669921875,False,CALL,2026-06-01,NVDA
NVDA260601C00230000,230.0,0.01,0.0,0.01,51694.0,10182.0,0.21094539062499998,False,CALL,2026-06-01,NVDA
NVDA260601C00232500,232.5,0.01,0.0,0.01,10651.0,3338.0,0.2890696093749999,False,CALL,2026-06-01,NVDA
NVDA260601C00235000,235.0,0.01,0.0,0.01,9344.0,5714.0,0.35938140625,False,CALL,2026-06-01,NVDA
NVDA260601C00237500,237.5,0.01,0.0,0.01,1477.0,3015.0,0.42969320312500003,False,CALL,2026-06-01,NVDA
NVDA260601C00240000,240.0,0.01,0.0,0.01,1386.0,5864.0,0.500005,False,CALL,2026-06-01,NVDA
NVDA260601C00242500,242.5,0.01,0.0,0.01,721.0,1208.0,0.5312546875,False,CALL,2026-06-01,NVDA
NVDA260601C00245000,245.0,0.01,0.0,0.01,445.0,43681.0,0.5937540625000001,False,CALL,2026-06-01,NVDA
NVDA260601C00247500,247.5,0.01,0.0,0.01,15.0,868.0,0.6562534375000001,False,CALL,2026-06-01,NVDA
NVDA260601C00250000,250.0,0.01,0.0,0.01,311.0,3451.0,0.7187528125,False,CALL,2026-06-01,NVDA
NVDA260601C00252500,252.5,0.01,0.0,0.01,104.0,894.0,0.7812521875,False,CALL,2026-06-01,NVDA
NVDA260601C00255000,255.0,0.01,0.0,0.01,1033.0,1185.0,0.8437515624999999,False,CALL,2026-06-01,NVDA
NVDA260601C00257500,257.5,0.01,0.0,0.01,8.0,1712.0,0.87500125,False,CALL,2026-06-01,NVDA
NVDA260601C00260000,260.0,0.01,0.0,0.01,13.0,35111.0,0.937500625,False,CALL,2026-06-01,NVDA
NVDA260601C00262500,262.5,0.01,0.0,0.01,2.0,230.0,1.000005,False,CALL,2026-06-01,NVDA
NVDA260601C00265000,265.0,0.01,0.0,0.01,1.0,926.0,1.0625046875000002,False,CALL,2026-06-01,NVDA
NVDA260601C00267500,267.5,0.01,0.0,0.01,9.0,96.0,1.125004375,False,CALL,2026-06-01,NVDA
NVDA260601C00270000,270.0,0.01,0.0,0.01,2.0,249.0,1.15625421875,False,CALL,2026-06-01,NVDA
NVDA260601C00272500,272.5,0.01,0.0,0.01,6.0,28.0,1.21875390625,False,CALL,2026-06-01,NVDA
NVDA260601C00275000,275.0,0.01,0.0,0.01,2.0,308.0,1.2500037499999999,False,CALL,2026-06-01,NVDA
NVDA260601C00277500,277.5,0.01,0.0,0.01,2.0,30.0,1.3125034374999998,False,CALL,2026-06-01,NVDA
NVDA260601C00280000,280.0,0.01,0.0,0.01,4.0,171.0,1.3750031249999999,False,CALL,2026-06-01,NVDA
NVDA260601C00282500,282.5,0.01,0.0,0.01,1.0,48.0,1.4375028125,False,CALL,2026-06-01,NVDA
NVDA260601C00285000,285.0,0.01,0.0,0.01,11.0,1198.0,1.46875265625,False,CALL,2026-06-01,NVDA
NVDA260601C00287500,287.5,0.02,0.0,0.01,10.0,95.0,1.5000025,False,CALL,2026-06-01,NVDA
NVDA260601C00290000,290.0,0.01,0.0,0.01,3.0,125.0,1.5625021874999998,False,CALL,2026-06-01,NVDA
NVDA260601P00157500,157.5,0.01,0.0,0.01,1.0,207.0,2.1250046874999997,False,PUT,2026-06-01,NVDA
