contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260318C00130000,130.0,54.73,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00135000,135.0,53.0,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00140000,140.0,42.65,0.0,0.0,10.0,10.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00145000,145.0,37.62,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00147000,147.0,35.77,0.0,0.0,10.0,15.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00150000,150.0,32.99,0.0,0.0,1.0,98.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00155000,155.0,32.0,0.0,0.0,4.0,67.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00160000,160.0,21.9,0.0,0.0,63.0,204.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00162500,162.5,22.0,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00165000,165.0,17.67,0.0,0.0,860.0,1275.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00167500,167.5,14.69,0.0,0.0,7.0,37.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00170000,170.0,12.5,0.0,0.0,388.0,579.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00172500,172.5,10.07,0.0,0.0,336.0,514.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00175000,175.0,7.1,0.0,0.0,1739.0,1617.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00177500,177.5,4.8,0.0,0.0,2925.0,1036.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00180000,180.0,2.77,0.0,0.0,14972.0,7761.0,1.0000000000000003e-05,True,CALL,2026-03-18,NVDA
NVDA260318C00182500,182.5,1.23,0.0,0.0,70251.0,17313.0,0.0312596875,False,CALL,2026-03-18,NVDA
NVDA260318C00185000,185.0,0.4,0.0,0.0,145764.0,26199.0,0.12500875,False,CALL,2026-03-18,NVDA
NVDA260318C00187500,187.5,0.13,0.0,0.0,77166.0,36412.0,0.12500875,False,CALL,2026-03-18,NVDA
NVDA260318C00190000,190.0,0.06,0.0,0.0,72241.0,39253.0,0.2500075,False,CALL,2026-03-18,NVDA
NVDA260318C00192500,192.5,0.05,0.0,0.0,26521.0,18514.0,0.2500075,False,CALL,2026-03-18,NVDA
NVDA260318C00195000,195.0,0.02,0.0,0.0,15874.0,15743.0,0.2500075,False,CALL,2026-03-18,NVDA
NVDA260318C00197500,197.5,0.01,0.0,0.0,6300.0,6712.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00200000,200.0,0.01,0.0,0.0,7558.0,12988.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00202500,202.5,0.01,0.0,0.0,1262.0,3500.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00205000,205.0,0.01,0.0,0.0,660.0,3361.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00207500,207.5,0.01,0.0,0.0,103.0,709.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00210000,210.0,0.01,0.0,0.0,37.0,1448.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00212500,212.5,0.01,0.0,0.0,2.0,237.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00215000,215.0,0.01,0.0,0.0,6.0,516.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00217500,217.5,0.02,0.0,0.0,1.0,554.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00220000,220.0,0.01,0.0,0.0,12.0,1209.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00222500,222.5,0.01,0.0,0.0,1.0,506.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00225000,225.0,0.02,0.0,0.0,1.0,322.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00227500,227.5,0.01,0.0,0.0,209.0,313.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00230000,230.0,0.01,0.0,0.0,1.0,612.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318C00235000,235.0,0.01,,0.0,,147.0,0.500005,False,CALL,2026-03-18,NVDA
NVDA260318P00130000,130.0,0.02,0.0,0.0,1925.0,2062.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00135000,135.0,0.01,0.0,0.0,2860.0,2866.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00140000,140.0,0.01,0.0,0.0,595.0,1425.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00141000,141.0,0.01,0.0,0.0,119.0,137.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00142000,142.0,0.01,0.0,0.0,1032.0,1399.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00143000,143.0,0.01,0.0,0.0,20.0,61.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00144000,144.0,0.01,0.0,0.0,38.0,26.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00145000,145.0,0.01,0.0,0.0,51.0,1561.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00146000,146.0,0.01,0.0,0.0,52.0,106.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00147000,147.0,0.01,0.0,0.0,289.0,294.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00148000,148.0,0.01,0.0,0.0,20.0,1385.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00149000,149.0,0.01,0.0,0.0,1.0,1426.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00150000,150.0,0.01,0.0,0.0,519.0,9822.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00152500,152.5,0.01,0.0,0.0,601.0,2630.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00155000,155.0,0.01,0.0,0.0,607.0,1202.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00157500,157.5,0.01,0.0,0.0,1013.0,2879.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00160000,160.0,0.01,0.0,0.0,7260.0,9986.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00162500,162.5,0.01,0.0,0.0,1853.0,5796.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00165000,165.0,0.02,0.0,0.0,1747.0,5224.0,0.500005,False,PUT,2026-03-18,NVDA
NVDA260318P00167500,167.5,0.02,0.0,0.0,1834.0,3016.0,0.2500075,False,PUT,2026-03-18,NVDA
NVDA260318P00170000,170.0,0.02,0.0,0.0,20485.0,25617.0,0.2500075,False,PUT,2026-03-18,NVDA
NVDA260318P00172500,172.5,0.04,0.0,0.0,8256.0,5157.0,0.2500075,False,PUT,2026-03-18,NVDA
NVDA260318P00175000,175.0,0.11,0.0,0.0,20229.0,11277.0,0.12500875,False,PUT,2026-03-18,NVDA
NVDA260318P00177500,177.5,0.29,0.0,0.0,30131.0,22087.0,0.12500875,False,PUT,2026-03-18,NVDA
NVDA260318P00180000,180.0,0.77,0.0,0.0,55566.0,15689.0,0.0312596875,False,PUT,2026-03-18,NVDA
NVDA260318P00182500,182.5,1.73,0.0,0.0,56523.0,8533.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00185000,185.0,3.5,0.0,0.0,14021.0,5749.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00187500,187.5,5.65,0.0,0.0,2620.0,713.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00190000,190.0,8.18,0.0,0.0,1179.0,1003.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00192500,192.5,10.07,0.0,0.0,846.0,294.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00195000,195.0,12.52,0.0,0.0,52.0,538.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00197500,197.5,15.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00200000,200.0,17.68,0.0,0.0,2.0,7.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00205000,205.0,22.37,0.0,0.0,1.0,9.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00210000,210.0,24.78,0.0,0.0,17.0,15.0,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00212500,212.5,30.1,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260318P00215000,215.0,31.81,0.0,0.0,1.0,,1.0000000000000003e-05,True,PUT,2026-03-18,NVDA
NVDA260320C00130000,130.0,52.2,0.0,0.0,225.0,22837.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00131000,131.0,51.7,0.0,0.0,2.0,20.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00132000,132.0,50.7,0.0,0.0,1.0,17.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00134000,134.0,49.78,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00135000,135.0,46.97,0.0,0.0,49.0,25985.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00137000,137.0,46.6,0.0,0.0,2.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00139000,139.0,45.55,0.0,0.0,5.0,24.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00140000,140.0,42.24,0.0,0.0,192.0,23823.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00141000,141.0,41.6,0.0,0.0,1.0,26.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00142000,142.0,40.0,0.0,0.0,4.0,9.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00144000,144.0,39.1,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00145000,145.0,37.85,0.0,0.0,186.0,27307.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00147000,147.0,35.6,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00148000,148.0,35.46,0.0,0.0,2.0,113.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
NVDA260320C00149000,149.0,35.5,0.0,0.0,2.0,43.0,1.0000000000000003e-05,True,CALL,2026-03-20,NVDA
