contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260601C00155000,155.0,60.92,0.0,0.0,62.0,159.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00157500,157.5,59.4,0.0,0.0,25.0,142.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00160000,160.0,56.14,53.45,60.65,37.0,8.0,4.396488879394531,True,CALL,2026-06-01,NVDA
NVDA260601C00162500,162.5,53.92,0.0,0.0,4.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00165000,165.0,49.7,0.0,0.0,164.0,167.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00167500,167.5,49.16,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00170000,170.0,41.2,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00172500,172.5,43.22,40.95,48.05,2.0,1.0,3.496095009765625,True,CALL,2026-06-01,NVDA
NVDA260601C00175000,175.0,41.79,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00177500,177.5,38.98,35.75,43.1,16.0,16.0,3.1992207519531246,True,CALL,2026-06-01,NVDA
NVDA260601C00180000,180.0,37.15,0.0,0.0,109.0,176.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00182500,182.5,33.67,0.0,0.0,8.0,20.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00185000,185.0,30.2,27.95,35.7,28.0,29.0,2.7646515258789064,True,CALL,2026-06-01,NVDA
NVDA260601C00187500,187.5,28.18,25.75,33.05,16.0,26.0,2.534183352050781,True,CALL,2026-06-01,NVDA
NVDA260601C00190000,190.0,22.27,22.85,30.7,102.0,235.0,2.442386706542969,True,CALL,2026-06-01,NVDA
NVDA260601C00192500,192.5,23.39,0.0,0.0,21.0,109.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00195000,195.0,23.82,18.15,25.15,1.0,96.0,1.8847662011718749,True,CALL,2026-06-01,NVDA
NVDA260601C00197500,197.5,19.55,15.8,22.4,6.0,66.0,1.619142529296875,True,CALL,2026-06-01,NVDA
NVDA260601C00200000,200.0,16.99,15.25,18.0,1.0,642.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00202500,202.5,10.5,0.0,0.0,157.0,73.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00205000,205.0,10.45,10.5,11.5,21.0,707.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00207500,207.5,5.0,7.35,9.9,681.0,911.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00210000,210.0,7.2,7.2,7.7,774.0,6434.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00212500,212.5,5.4,5.25,5.55,1023.0,7247.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00215000,215.0,3.41,3.4,3.5,6344.0,22902.0,1.0000000000000003e-05,True,CALL,2026-06-01,NVDA
NVDA260601C00217500,217.5,2.12,2.05,2.12,10626.0,14699.0,0.278327529296875,True,CALL,2026-06-01,NVDA
NVDA260601C00220000,220.0,1.07,1.05,1.1,7610.0,25171.0,0.34278000976562495,False,CALL,2026-06-01,NVDA
NVDA260601C00222500,222.5,0.54,0.52,0.55,3632.0,9318.0,0.3891662646484375,False,CALL,2026-06-01,NVDA
