contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260724C00150000,150.0,64.31,56.05,61.8,275.0,139.0,3.5639659338378906,True,CALL,2026-07-24,NVDA
NVDA260724C00155000,155.0,57.51,51.0,56.75,538.0,169.0,3.2714861962890627,True,CALL,2026-07-24,NVDA
NVDA260724C00160000,160.0,53.52,46.0,51.55,359.0,511.0,2.9267604956054685,True,CALL,2026-07-24,NVDA
NVDA260724C00165000,165.0,46.8,41.1,44.25,31.0,165.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00167500,167.5,37.99,41.7,42.05,2.0,10.0,1.140629296875,True,CALL,2026-07-24,NVDA
NVDA260724C00170000,170.0,44.09,38.7,39.1,418.0,211.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00172500,172.5,40.25,36.15,36.45,3.0,152.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00175000,175.0,38.22,33.6,33.95,254.0,333.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00177500,177.5,35.1,31.0,31.45,365.0,235.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00180000,180.0,29.72,28.85,29.2,1.0,8369.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00182500,182.5,30.96,26.25,26.6,1318.0,169.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00185000,185.0,26.85,23.9,24.3,1558.0,804.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00187500,187.5,26.03,21.35,21.75,1888.0,679.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00190000,190.0,22.16,18.9,19.2,3584.0,3639.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00192500,192.5,19.74,16.65,17.05,3296.0,7328.0,0.476567734375,True,CALL,2026-07-24,NVDA
NVDA260724C00195000,195.0,17.5,13.85,14.15,16708.0,6038.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00197500,197.5,12.74,11.2,11.5,13.0,2037.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00200000,200.0,9.1,9.2,9.4,20.0,7567.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00202500,202.5,6.96,6.7,6.85,19.0,6993.0,1.0000000000000003e-05,True,CALL,2026-07-24,NVDA
NVDA260724C00205000,205.0,4.9,4.85,4.9,257.0,19272.0,0.2929758203124999,True,CALL,2026-07-24,NVDA
NVDA260724C00207500,207.5,3.15,3.05,3.15,339.0,33767.0,0.3200751586914062,True,CALL,2026-07-24,NVDA
NVDA260724C00210000,210.0,1.87,1.88,1.9,2322.0,62170.0,0.34326828613281246,False,CALL,2026-07-24,NVDA
NVDA260724C00212500,212.5,1.01,1.01,1.04,3800.0,43118.0,0.35547519531249994,False,CALL,2026-07-24,NVDA
NVDA260724C00215000,215.0,0.51,0.51,0.52,3590.0,60222.0,0.36475244628906256,False,CALL,2026-07-24,NVDA
NVDA260724C00217500,217.5,0.23,0.23,0.25,1304.0,58581.0,0.37695935546875,False,CALL,2026-07-24,NVDA
NVDA260724C00220000,220.0,0.13,0.11,0.13,1991.0,47803.0,0.398443515625,False,CALL,2026-07-24,NVDA
NVDA260724C00222500,222.5,0.07,0.06,0.07,539.0,9669.0,0.42188078125,False,CALL,2026-07-24,NVDA
NVDA260724C00225000,225.0,0.03,0.03,0.04,322.0,30131.0,0.445318046875,False,CALL,2026-07-24,NVDA
NVDA260724C00227500,227.5,0.02,0.01,0.03,31.0,5965.0,0.48438015625,False,CALL,2026-07-24,NVDA
NVDA260724C00230000,230.0,0.02,0.01,0.02,47.0,13257.0,0.500005,False,CALL,2026-07-24,NVDA
NVDA260724C00232500,232.5,0.03,0.01,0.06,6.0,6533.0,0.6093789062500001,False,CALL,2026-07-24,NVDA
NVDA260724C00235000,235.0,0.01,0.01,0.02,51.0,9463.0,0.6015664843750002,False,CALL,2026-07-24,NVDA
NVDA260724C00237500,237.5,0.02,0.0,0.01,631.0,1647.0,0.57812921875,False,CALL,2026-07-24,NVDA
NVDA260724C00240000,240.0,0.01,0.0,0.01,1131.0,8808.0,0.6250037500000001,False,CALL,2026-07-24,NVDA
NVDA260724C00245000,245.0,0.01,0.0,0.01,328.0,2930.0,0.7187528125,False,CALL,2026-07-24,NVDA
NVDA260724C00250000,250.0,0.01,0.0,0.03,187.0,5114.0,0.87500125,False,CALL,2026-07-24,NVDA
NVDA260724C00255000,255.0,0.01,0.0,0.01,9.0,2278.0,0.87500125,False,CALL,2026-07-24,NVDA
NVDA260724C00260000,260.0,0.01,0.0,0.01,27.0,2053.0,0.937500625,False,CALL,2026-07-24,NVDA
NVDA260724C00265000,265.0,0.01,0.0,0.01,1.0,1150.0,1.0312548437500002,False,CALL,2026-07-24,NVDA
NVDA260724C00270000,270.0,0.01,0.0,0.01,72.0,645.0,1.09375453125,False,CALL,2026-07-24,NVDA
NVDA260724P00150000,150.0,0.03,0.0,0.01,597.0,3970.0,1.4375028125,False,PUT,2026-07-24,NVDA
NVDA260724P00155000,155.0,0.01,0.0,0.32,480.0,6701.0,1.92578162109375,False,PUT,2026-07-24,NVDA
NVDA260724P00160000,160.0,0.02,0.0,0.65,50.0,11582.0,1.958984580078125,False,PUT,2026-07-24,NVDA
NVDA260724P00165000,165.0,0.01,0.01,0.02,122.0,8796.0,1.171879140625,False,PUT,2026-07-24,NVDA
NVDA260724P00167500,167.5,0.01,0.01,0.02,484.0,1925.0,1.109379453125,False,PUT,2026-07-24,NVDA
NVDA260724P00170000,170.0,0.01,0.01,0.02,179.0,4170.0,1.0468797656250002,False,PUT,2026-07-24,NVDA
NVDA260724P00172500,172.5,0.01,0.01,0.03,205.0,4673.0,1.0078174609375,False,PUT,2026-07-24,NVDA
NVDA260724P00175000,175.0,0.02,0.01,0.02,1135.0,6974.0,0.9062509375,False,PUT,2026-07-24,NVDA
NVDA260724P00177500,177.5,0.02,0.01,0.02,1819.0,1680.0,0.8437515624999999,False,PUT,2026-07-24,NVDA
NVDA260724P00180000,180.0,0.02,0.0,0.05,6.0,19964.0,0.8281267187499999,False,PUT,2026-07-24,NVDA
NVDA260724P00182500,182.5,0.04,0.02,0.04,1571.0,10832.0,0.773439765625,False,PUT,2026-07-24,NVDA
NVDA260724P00185000,185.0,0.03,0.03,0.04,2573.0,21228.0,0.7187528125,False,PUT,2026-07-24,NVDA
