contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260720C00150000,150.0,56.98,56.15,60.0,2.0,2.0,4.900394499511719,True,CALL,2026-07-20,NVDA
NVDA260720C00160000,160.0,49.11,43.65,48.3,2.0,19.0,2.5117224707031247,True,CALL,2026-07-20,NVDA
NVDA260720C00165000,165.0,41.3,40.25,43.9,1.0,20.0,3.2021504321289056,True,CALL,2026-07-20,NVDA
NVDA260720C00167500,167.5,38.9,37.1,41.0,1.0,28.0,2.6835970410156254,True,CALL,2026-07-20,NVDA
NVDA260720C00170000,170.0,35.95,34.45,37.65,174.0,63.0,2.0820360449218747,True,CALL,2026-07-20,NVDA
NVDA260720C00172500,172.5,32.44,31.55,37.35,40.0,19.0,2.6289096777343754,True,CALL,2026-07-20,NVDA
NVDA260720C00175000,175.0,31.19,29.05,35.15,2.0,10.0,2.5468786328124997,True,CALL,2026-07-20,NVDA
NVDA260720C00177500,177.5,27.71,26.6,32.35,110.0,47.0,2.317387019042968,True,CALL,2026-07-20,NVDA
NVDA260720C00180000,180.0,23.55,25.1,27.5,44.0,63.0,1.7587902685546877,True,CALL,2026-07-20,NVDA
NVDA260720C00182500,182.5,24.91,23.8,25.45,3.0,72.0,2.0615282836914064,True,CALL,2026-07-20,NVDA
NVDA260720C00185000,185.0,21.65,20.35,23.95,20.0,83.0,1.9052739111328125,True,CALL,2026-07-20,NVDA
NVDA260720C00187500,187.5,19.75,18.1,20.75,7.0,131.0,1.6416033544921875,True,CALL,2026-07-20,NVDA
NVDA260720C00190000,190.0,17.3,16.65,17.45,15.0,419.0,1.5273461132812498,True,CALL,2026-07-20,NVDA
NVDA260720C00192500,192.5,13.15,13.95,15.0,2.0,343.0,1.3291049169921871,True,CALL,2026-07-20,NVDA
NVDA260720C00195000,195.0,12.3,11.05,12.4,2234.0,2141.0,1.0654343603515626,True,CALL,2026-07-20,NVDA
NVDA260720C00197500,197.5,9.85,7.85,9.7,35.0,896.0,0.726565234375,True,CALL,2026-07-20,NVDA
