contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260803C00140000,140.0,58.47,54.9,61.8,3.0,3.0,5.363284545898436,True,CALL,2026-08-03,NVDA
NVDA260803C00145000,145.0,51.19,49.9,56.85,32.0,14.0,4.9785194018554675,True,CALL,2026-08-03,NVDA
NVDA260803C00150000,150.0,50.68,47.4,51.8,32.0,16.0,2.44531638671875,True,CALL,2026-08-03,NVDA
NVDA260803C00155000,155.0,42.17,39.9,46.85,18.0,8.0,4.172856346435546,True,CALL,2026-08-03,NVDA
NVDA260803C00160000,160.0,37.9,39.2,39.9,80.0,24.0,1.78125109375,True,CALL,2026-08-03,NVDA
NVDA260803C00165000,165.0,34.15,33.3,34.0,232.0,57.0,1.0000000000000003e-05,True,CALL,2026-08-03,NVDA
NVDA260803C00170000,170.0,31.08,29.35,29.9,327.0,56.0,1.5273461132812498,True,CALL,2026-08-03,NVDA
NVDA260803C00172500,172.5,26.39,26.8,27.65,506.0,112.0,1.5585959570312498,True,CALL,2026-08-03,NVDA
NVDA260803C00175000,175.0,26.77,24.35,25.05,464.0,183.0,1.3984405078125,True,CALL,2026-08-03,NVDA
NVDA260803C00177500,177.5,19.55,20.8,21.6,15.0,264.0,1.0000000000000003e-05,True,CALL,2026-08-03,NVDA
NVDA260803C00180000,180.0,18.75,19.2,19.9,5.0,206.0,0.9101571484375,True,CALL,2026-08-03,NVDA
NVDA260803C00182500,182.5,16.55,16.9,17.45,10.0,250.0,0.992187578125,True,CALL,2026-08-03,NVDA
NVDA260803C00185000,185.0,13.8,14.4,15.1,16.0,612.0,0.9355475195312499,True,CALL,2026-08-03,NVDA
NVDA260803C00187500,187.5,13.69,11.9,12.6,13682.0,739.0,0.8017597949218749,True,CALL,2026-08-03,NVDA
NVDA260803C00190000,190.0,8.45,8.45,9.2,5.0,2179.0,1.0000000000000003e-05,True,CALL,2026-08-03,NVDA
NVDA260803C00192500,192.5,6.45,6.45,6.9,20.0,3078.0,1.0000000000000003e-05,True,CALL,2026-08-03,NVDA
NVDA260803C00195000,195.0,4.15,4.15,4.5,99.0,6897.0,0.12500875,True,CALL,2026-08-03,NVDA
NVDA260803C00197500,197.5,2.9,2.81,2.88,1361.0,4458.0,0.40918559570312496,True,CALL,2026-08-03,NVDA
NVDA260803C00200000,200.0,1.34,1.3,1.34,5495.0,14745.0,0.37793590820312495,False,CALL,2026-08-03,NVDA
NVDA260803C00202500,202.5,0.54,0.52,0.54,4015.0,12114.0,0.38477177734374995,False,CALL,2026-08-03,NVDA
NVDA260803C00205000,205.0,0.2,0.18,0.19,5604.0,14614.0,0.398443515625,False,CALL,2026-08-03,NVDA
