contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260807C00160000,160.0,58.68,60.0,64.15,127.0,352.0,4.629887025146484,True,CALL,2026-08-07,NVDA
NVDA260807C00162500,162.5,56.19,57.5,62.1,59.0,35.0,4.724613469238281,True,CALL,2026-08-07,NVDA
NVDA260807C00165000,165.0,54.98,55.2,59.35,44.0,153.0,4.4043013696289055,True,CALL,2026-08-07,NVDA
NVDA260807C00167500,167.5,52.26,52.5,57.2,50.0,62.0,2.0781298046874994,True,CALL,2026-08-07,NVDA
NVDA260807C00170000,170.0,49.45,51.65,52.75,29.0,250.0,2.869143452148437,True,CALL,2026-08-07,NVDA
NVDA260807C00172500,172.5,47.05,48.9,50.4,9.0,77.0,2.89844025390625,True,CALL,2026-08-07,NVDA
NVDA260807C00175000,175.0,43.38,45.1,47.25,5.0,471.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00177500,177.5,42.32,43.05,46.8,35.0,168.0,1.96875015625,True,CALL,2026-08-07,NVDA
NVDA260807C00180000,180.0,42.0,40.95,42.6,200.0,997.0,2.1718795703125,True,CALL,2026-08-07,NVDA
NVDA260807C00182500,182.5,37.34,38.0,40.6,63.0,265.0,2.517581831054687,True,CALL,2026-08-07,NVDA
NVDA260807C00185000,185.0,37.27,36.4,37.65,31.0,3397.0,1.9902344238281249,True,CALL,2026-08-07,NVDA
NVDA260807C00187500,187.5,32.28,32.65,35.4,51.0,562.0,2.095707885742187,True,CALL,2026-08-07,NVDA
NVDA260807C00190000,190.0,32.34,31.7,32.7,2.0,3136.0,1.7968760156249999,True,CALL,2026-08-07,NVDA
NVDA260807C00192500,192.5,30.0,29.2,31.05,11.0,5667.0,1.6035176074218749,True,CALL,2026-08-07,NVDA
NVDA260807C00195000,195.0,27.45,26.85,27.8,68.0,10065.0,0.87500125,True,CALL,2026-08-07,NVDA
NVDA260807C00197500,197.5,24.44,24.35,24.9,23.0,25159.0,1.0859420703125,True,CALL,2026-08-07,NVDA
NVDA260807C00200000,200.0,22.03,21.7,22.35,124.0,42925.0,0.85937640625,True,CALL,2026-08-07,NVDA
NVDA260807C00202500,202.5,19.75,19.7,20.7,22.0,25275.0,1.1845743896484375,True,CALL,2026-08-07,NVDA
