contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
MSFT260311C00315000,315.0,91.69,87.7,91.5,2.0,2.0,1.9111332568359378,True,CALL,2026-03-11,MSFT
MSFT260311C00325000,325.0,62.85,77.75,81.5,,6.0,1.7119155029296875,True,CALL,2026-03-11,MSFT
MSFT260311C00330000,330.0,57.97,72.7,76.4,,6.0,1.569826369628906,True,CALL,2026-03-11,MSFT
MSFT260311C00340000,340.0,67.25,62.65,66.55,2.0,3.0,1.4365262548828124,True,CALL,2026-03-11,MSFT
MSFT260311C00350000,350.0,57.55,52.75,56.55,35.0,51.0,1.2421912890624998,True,CALL,2026-03-11,MSFT
MSFT260311C00355000,355.0,51.98,47.75,51.5,46.0,55.0,1.129398884277344,True,CALL,2026-03-11,MSFT
MSFT260311C00360000,360.0,47.95,42.75,46.6,10.0,16.0,1.062992966308594,True,CALL,2026-03-11,MSFT
MSFT260311C00362500,362.5,43.1,40.25,44.15,1.0,8.0,1.0273486132812502,True,CALL,2026-03-11,MSFT
MSFT260311C00365000,365.0,40.72,37.6,41.55,1.0,6.0,0.9516606396484374,True,CALL,2026-03-11,MSFT
MSFT260311C00367500,367.5,33.87,35.3,39.1,,5.0,0.9165047412109376,True,CALL,2026-03-11,MSFT
MSFT260311C00372500,372.5,38.88,30.3,34.0,6.0,7.0,0.7939473730468749,True,CALL,2026-03-11,MSFT
MSFT260311C00375000,375.0,34.83,27.75,31.6,2.0,13.0,0.7685570019531252,True,CALL,2026-03-11,MSFT
MSFT260311C00377500,377.5,27.8,25.6,28.1,,20.0,1.0000000000000003e-05,True,CALL,2026-03-11,MSFT
MSFT260311C00380000,380.0,26.42,23.1,26.25,2.0,32.0,0.586918193359375,True,CALL,2026-03-11,MSFT
MSFT260311C00382500,382.5,24.73,20.6,23.15,5.0,23.0,1.0000000000000003e-05,True,CALL,2026-03-11,MSFT
MSFT260311C00385000,385.0,20.0,18.15,20.7,17.0,57.0,1.0000000000000003e-05,True,CALL,2026-03-11,MSFT
MSFT260311C00387500,387.5,19.65,16.15,18.25,27.0,30.0,1.0000000000000003e-05,True,CALL,2026-03-11,MSFT
MSFT260311C00390000,390.0,16.15,14.2,15.85,104.0,226.0,0.2802806347656249,True,CALL,2026-03-11,MSFT
MSFT260311C00392500,392.5,14.08,12.05,13.5,33.0,113.0,0.29395237304687494,True,CALL,2026-03-11,MSFT
MSFT260311C00395000,395.0,10.3,10.2,10.6,298.0,215.0,1.0000000000000003e-05,True,CALL,2026-03-11,MSFT
MSFT260311C00397500,397.5,7.63,8.1,8.5,309.0,140.0,0.2036212451171875,True,CALL,2026-03-11,MSFT
MSFT260311C00400000,400.0,6.2,6.15,6.55,1574.0,504.0,0.23267368896484375,True,CALL,2026-03-11,MSFT
MSFT260311C00402500,402.5,4.7,4.3,4.45,2083.0,348.0,0.20850400878906244,True,CALL,2026-03-11,MSFT
MSFT260311C00405000,405.0,2.86,2.92,2.99,12342.0,814.0,0.21656056884765623,True,CALL,2026-03-11,MSFT
MSFT260311C00407500,407.5,1.88,1.81,1.88,16887.0,439.0,0.22144333251953124,False,CALL,2026-03-11,MSFT
MSFT260311C00410000,410.0,1.07,1.04,1.07,20429.0,1859.0,0.22180953979492185,False,CALL,2026-03-11,MSFT
MSFT260311C00412500,412.5,0.54,0.54,0.58,7456.0,1243.0,0.22510540527343748,False,CALL,2026-03-11,MSFT
MSFT260311C00415000,415.0,0.32,0.31,0.33,8495.0,1596.0,0.23535920898437498,False,CALL,2026-03-11,MSFT
MSFT260311C00417500,417.5,0.17,0.14,0.17,3512.0,2506.0,0.24073024902343748,False,CALL,2026-03-11,MSFT
MSFT260311C00420000,420.0,0.09,0.08,0.1,3314.0,4628.0,0.252937158203125,False,CALL,2026-03-11,MSFT
MSFT260311C00422500,422.5,0.05,0.03,0.07,940.0,687.0,0.27246821289062495,False,CALL,2026-03-11,MSFT
MSFT260311C00425000,425.0,0.03,0.03,0.04,674.0,946.0,0.28125718749999995,False,CALL,2026-03-11,MSFT
MSFT260311C00427500,427.5,0.02,0.03,0.07,350.0,751.0,0.33789724609375,False,CALL,2026-03-11,MSFT
