contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260824C00150000,150.0,60.25,58.75,61.65,10.0,88.0,3.583985415039063,True,CALL,2026-08-24,NVDA
NVDA260824C00155000,155.0,57.14,54.6,57.2,2.0,15.0,3.9531251171874997,True,CALL,2026-08-24,NVDA
NVDA260824C00162500,162.5,57.86,46.2,48.4,,1.0,2.1718795703125,True,CALL,2026-08-24,NVDA
NVDA260824C00165000,165.0,46.93,44.05,47.45,2.0,2.0,3.183595791015625,True,CALL,2026-08-24,NVDA
NVDA260824C00167500,167.5,43.68,40.3,44.9,1.0,3.0,2.4550819873046876,True,CALL,2026-08-24,NVDA
NVDA260824C00170000,170.0,47.1,39.35,42.3,,3.0,2.9169948950195312,True,CALL,2026-08-24,NVDA
NVDA260824C00177500,177.5,41.03,32.1,35.95,,26.0,2.8085967285156253,True,CALL,2026-08-24,NVDA
NVDA260824C00180000,180.0,35.57,29.3,33.5,86.0,57.0,2.5800816748046875,True,CALL,2026-08-24,NVDA
NVDA260824C00182500,182.5,37.06,27.1,31.0,28.0,34.0,2.4785194287109373,True,CALL,2026-08-24,NVDA
NVDA260824C00185000,185.0,29.85,24.4,28.6,558.0,84.0,2.286137097167969,True,CALL,2026-08-24,NVDA
NVDA260824C00187500,187.5,28.02,20.95,24.05,16.0,56.0,1.3085972070312497,True,CALL,2026-08-24,NVDA
NVDA260824C00190000,190.0,24.8,19.4,22.75,2.0,383.0,1.7734386328124998,True,CALL,2026-08-24,NVDA
NVDA260824C00192500,192.5,20.55,16.5,20.9,1.0,261.0,1.6582048339843751,True,CALL,2026-08-24,NVDA
NVDA260824C00195000,195.0,17.6,14.4,15.8,21.0,571.0,0.9960937890625,True,CALL,2026-08-24,NVDA
NVDA260824C00197500,197.5,13.08,11.7,15.4,2.0,487.0,1.2656286718749998,True,CALL,2026-08-24,NVDA
NVDA260824C00200000,200.0,10.61,9.5,10.1,115.0,615.0,0.51758294921875,True,CALL,2026-08-24,NVDA
NVDA260824C00202500,202.5,7.33,6.95,7.7,12.0,282.0,0.6245154736328126,True,CALL,2026-08-24,NVDA
NVDA260824C00205000,205.0,5.0,5.0,5.4,143.0,514.0,0.5371140039062501,True,CALL,2026-08-24,NVDA
NVDA260824C00207500,207.5,2.97,2.94,2.98,681.0,262.0,0.37744763183593744,True,CALL,2026-08-24,NVDA
NVDA260824C00210000,210.0,1.33,1.31,1.33,7566.0,893.0,0.3354558642578125,False,CALL,2026-08-24,NVDA
NVDA260824C00212500,212.5,0.42,0.42,0.43,18196.0,1189.0,0.3188544677734374,False,CALL,2026-08-24,NVDA
NVDA260824C00215000,215.0,0.13,0.13,0.14,35562.0,8471.0,0.340826904296875,False,CALL,2026-08-24,NVDA
NVDA260824C00217500,217.5,0.05,0.04,0.05,31521.0,19737.0,0.37305314453125,False,CALL,2026-08-24,NVDA
NVDA260824C00220000,220.0,0.03,0.02,0.03,27251.0,19542.0,0.4335994140625,False,CALL,2026-08-24,NVDA
NVDA260824C00222500,222.5,0.02,0.01,0.02,6371.0,17810.0,0.49219257812500006,False,CALL,2026-08-24,NVDA
NVDA260824C00225000,225.0,0.01,0.0,0.01,4744.0,19735.0,0.5312546875,False,CALL,2026-08-24,NVDA
NVDA260824C00227500,227.5,0.01,0.0,0.01,4639.0,10559.0,0.5625043750000001,False,CALL,2026-08-24,NVDA
NVDA260824C00230000,230.0,0.01,0.0,0.01,1844.0,11554.0,0.6250037500000001,False,CALL,2026-08-24,NVDA
NVDA260824C00232500,232.5,0.01,0.0,0.01,237.0,4865.0,0.6875031250000001,False,CALL,2026-08-24,NVDA
NVDA260824C00235000,235.0,0.01,0.0,0.01,80.0,9969.0,0.7500025,False,CALL,2026-08-24,NVDA
NVDA260824C00237500,237.5,0.01,0.0,0.01,131.0,3178.0,0.8125018749999999,False,CALL,2026-08-24,NVDA
NVDA260824C00240000,240.0,0.01,0.0,0.01,103.0,8864.0,0.87500125,False,CALL,2026-08-24,NVDA
NVDA260824C00242500,242.5,0.01,0.0,0.01,60.0,1049.0,0.937500625,False,CALL,2026-08-24,NVDA
NVDA260824C00245000,245.0,0.01,0.0,0.01,31.0,2473.0,0.98437515625,False,CALL,2026-08-24,NVDA
NVDA260824C00247500,247.5,0.02,0.0,0.01,1.0,497.0,1.0625046875000002,False,CALL,2026-08-24,NVDA
NVDA260824C00250000,250.0,0.01,0.0,0.01,1.0,1764.0,1.125004375,False,CALL,2026-08-24,NVDA
NVDA260824C00252500,252.5,0.01,0.0,0.01,9.0,284.0,1.1875040625,False,CALL,2026-08-24,NVDA
NVDA260824C00255000,255.0,0.01,0.0,0.01,436.0,725.0,1.21875390625,False,CALL,2026-08-24,NVDA
NVDA260824C00257500,257.5,0.01,0.0,0.01,2.0,105.0,1.2812535937499998,False,CALL,2026-08-24,NVDA
NVDA260824C00260000,260.0,0.01,0.0,0.01,5.0,702.0,1.3437532812499997,False,CALL,2026-08-24,NVDA
NVDA260824C00262500,262.5,0.01,0.0,0.01,28.0,202.0,1.3750031249999999,False,CALL,2026-08-24,NVDA
NVDA260824C00265000,265.0,0.01,0.0,0.01,1.0,442.0,1.4375028125,False,CALL,2026-08-24,NVDA
NVDA260824C00267500,267.5,0.01,0.0,0.01,10.0,82.0,1.5000025,False,CALL,2026-08-24,NVDA
NVDA260824C00270000,270.0,0.01,0.0,0.01,84.0,514.0,1.5625021874999998,False,CALL,2026-08-24,NVDA
NVDA260824C00272500,272.5,0.02,0.0,0.01,1.0,35.0,1.625001875,False,CALL,2026-08-24,NVDA
NVDA260824P00150000,150.0,0.01,0.0,0.01,5.0,6.0,2.0625048437499998,False,PUT,2026-08-24,NVDA
NVDA260824P00152500,152.5,0.01,0.0,0.01,114.0,107.0,1.9375003125,False,PUT,2026-08-24,NVDA
NVDA260824P00155000,155.0,0.01,0.0,0.01,,118.0,1.875000625,False,PUT,2026-08-24,NVDA
NVDA260824P00157500,157.5,0.01,0.0,0.01,5.0,80.0,1.75000125,False,PUT,2026-08-24,NVDA
NVDA260824P00160000,160.0,0.02,0.0,0.01,1.0,781.0,1.6875015625,False,PUT,2026-08-24,NVDA
NVDA260824P00162500,162.5,0.03,0.0,0.01,,307.0,1.5937520312499998,False,PUT,2026-08-24,NVDA
NVDA260824P00165000,165.0,0.02,0.0,0.01,334.0,969.0,1.5000025,False,PUT,2026-08-24,NVDA
NVDA260824P00167500,167.5,0.01,0.0,0.01,7.0,508.0,1.4375028125,False,PUT,2026-08-24,NVDA
NVDA260824P00170000,170.0,0.01,0.0,0.01,9.0,120.0,1.3125034374999998,False,PUT,2026-08-24,NVDA
NVDA260824P00172500,172.5,0.02,0.0,0.01,25.0,2768.0,1.2500037499999999,False,PUT,2026-08-24,NVDA
NVDA260824P00175000,175.0,0.01,0.0,0.01,5.0,606.0,1.15625421875,False,PUT,2026-08-24,NVDA
