contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260415C00140000,140.0,55.32,53.25,59.45,72.0,66.0,4.267582790527343,True,CALL,2026-04-15,NVDA
NVDA260415C00145000,145.0,50.57,48.45,54.45,248.0,90.0,3.9140627148437503,True,CALL,2026-04-15,NVDA
NVDA260415C00150000,150.0,46.27,43.15,49.45,169.0,90.0,3.567383894042969,True,CALL,2026-04-15,NVDA
NVDA260415C00152500,152.5,43.3,41.1,48.55,10.0,11.0,4.419926350097655,True,CALL,2026-04-15,NVDA
NVDA260415C00155000,155.0,40.81,38.45,45.1,14.0,18.0,3.6835945410156254,True,CALL,2026-04-15,NVDA
NVDA260415C00157500,157.5,35.92,35.15,42.55,15.0,15.0,3.469727888183594,True,CALL,2026-04-15,NVDA
NVDA260415C00160000,160.0,35.44,32.7,39.95,6.0,51.0,3.2294941137695305,True,CALL,2026-04-15,NVDA
NVDA260415C00162500,162.5,32.07,31.15,37.25,7.0,14.0,2.9316432958984375,True,CALL,2026-04-15,NVDA
NVDA260415C00165000,165.0,29.74,28.35,34.65,11.0,87.0,2.699222001953125,True,CALL,2026-04-15,NVDA
NVDA260415C00167500,167.5,28.62,27.35,32.2,5.0,25.0,2.560550473632812,True,CALL,2026-04-15,NVDA
NVDA260415C00170000,170.0,25.85,24.35,29.95,299.0,441.0,2.5263708715820306,True,CALL,2026-04-15,NVDA
NVDA260415C00172500,172.5,23.51,21.15,27.9,27.0,94.0,2.5644567138671874,True,CALL,2026-04-15,NVDA
NVDA260415C00175000,175.0,21.08,20.45,24.65,260.0,1605.0,2.0293018017578124,True,CALL,2026-04-15,NVDA
NVDA260415C00177500,177.5,18.42,16.2,22.25,240.0,1022.0,1.9101566992187502,True,CALL,2026-04-15,NVDA
NVDA260415C00180000,180.0,16.41,16.2,17.3,4281.0,3698.0,1.0000000000000003e-05,True,CALL,2026-04-15,NVDA
NVDA260415C00182500,182.5,13.95,13.55,14.9,416.0,1295.0,1.0000000000000003e-05,True,CALL,2026-04-15,NVDA
NVDA260415C00185000,185.0,11.5,11.85,12.6,38.0,4650.0,1.0000000000000003e-05,True,CALL,2026-04-15,NVDA
NVDA260415C00187500,187.5,10.0,9.3,10.15,10.0,5472.0,1.0000000000000003e-05,True,CALL,2026-04-15,NVDA
NVDA260415C00190000,190.0,6.46,6.6,7.25,26.0,16155.0,1.0000000000000003e-05,True,CALL,2026-04-15,NVDA
NVDA260415C00192500,192.5,5.5,5.25,5.5,296.0,12470.0,1.0000000000000003e-05,True,CALL,2026-04-15,NVDA
NVDA260415C00195000,195.0,3.22,3.2,3.3,5103.0,32161.0,1.0000000000000003e-05,True,CALL,2026-04-15,NVDA
NVDA260415C00197500,197.5,1.35,1.34,1.35,11972.0,16420.0,0.1782308740234375,True,CALL,2026-04-15,NVDA
NVDA260415C00200000,200.0,0.48,0.48,0.49,12672.0,31637.0,0.25830819824218754,False,CALL,2026-04-15,NVDA
NVDA260415C00202500,202.5,0.19,0.19,0.2,1297.0,9795.0,0.3232489550781249,False,CALL,2026-04-15,NVDA
NVDA260415C00205000,205.0,0.07,0.07,0.08,1796.0,7685.0,0.3711000390625,False,CALL,2026-04-15,NVDA
NVDA260415C00210000,210.0,0.01,0.01,0.02,235.0,3479.0,0.4726615234375,False,CALL,2026-04-15,NVDA
NVDA260415C00215000,215.0,0.01,0.0,0.01,62.0,2136.0,0.5468795312500001,False,CALL,2026-04-15,NVDA
NVDA260415C00220000,220.0,0.01,0.0,0.01,226.0,791.0,0.6875031250000001,False,CALL,2026-04-15,NVDA
NVDA260415C00225000,225.0,0.01,,0.0,1.0,265.0,0.500005,False,CALL,2026-04-15,NVDA
NVDA260415C00240000,240.0,0.01,0.0,0.0,2.0,2.0,0.500005,False,CALL,2026-04-15,NVDA
NVDA260415C00245000,245.0,0.01,,0.31,23.0,43.0,2.1679733300781248,False,CALL,2026-04-15,NVDA
NVDA260415P00140000,140.0,0.04,0.0,0.0,3.0,315.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00145000,145.0,0.01,0.0,0.0,55.0,205.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00150000,150.0,0.01,0.0,0.0,443.0,1006.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00152500,152.5,0.01,0.0,0.0,1.0,646.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00155000,155.0,0.01,0.0,0.0,1.0,1436.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00157500,157.5,0.01,0.0,0.0,876.0,1145.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00160000,160.0,0.01,0.0,0.0,189.0,7205.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00162500,162.5,0.01,0.0,0.0,30.0,687.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00165000,165.0,0.01,0.0,0.01,260.0,2434.0,1.1875040625,False,PUT,2026-04-15,NVDA
NVDA260415P00167500,167.5,0.01,0.0,0.0,958.0,1233.0,0.500005,False,PUT,2026-04-15,NVDA
NVDA260415P00170000,170.0,0.01,0.0,0.01,2.0,5070.0,1.000005,False,PUT,2026-04-15,NVDA
NVDA260415P00172500,172.5,0.01,0.0,0.01,1293.0,2083.0,0.937500625,False,PUT,2026-04-15,NVDA
NVDA260415P00175000,175.0,0.02,0.0,0.1,1619.0,3843.0,1.0859420703125,False,PUT,2026-04-15,NVDA
NVDA260415P00177500,177.5,0.02,0.01,0.02,1040.0,2169.0,0.8437515624999999,False,PUT,2026-04-15,NVDA
NVDA260415P00180000,180.0,0.02,0.01,0.02,8.0,12119.0,0.7500025,False,PUT,2026-04-15,NVDA
NVDA260415P00182500,182.5,0.01,0.01,0.02,125.0,8766.0,0.6562534375000001,False,PUT,2026-04-15,NVDA
NVDA260415P00185000,185.0,0.02,0.02,0.03,262.0,17758.0,0.5976602734375001,False,PUT,2026-04-15,NVDA
NVDA260415P00187500,187.5,0.02,0.02,0.03,101.0,14418.0,0.507817421875,False,PUT,2026-04-15,NVDA
NVDA260415P00190000,190.0,0.04,0.04,0.05,902.0,11452.0,0.4414118359375,False,PUT,2026-04-15,NVDA
NVDA260415P00192500,192.5,0.1,0.1,0.11,2267.0,15736.0,0.3857483300781249,False,PUT,2026-04-15,NVDA
