contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260810C00155000,155.0,63.32,63.45,64.4,19.0,58.0,4.446293504638671,True,CALL,2026-08-10,NVDA
NVDA260810C00160000,160.0,59.17,58.45,59.55,100.0,66.0,4.162114172363281,True,CALL,2026-08-10,NVDA
NVDA260810C00162500,162.5,56.76,55.9,57.1,187.0,26.0,3.994140639648437,True,CALL,2026-08-10,NVDA
NVDA260810C00165000,165.0,54.22,53.3,54.65,214.0,25.0,3.811523908691407,True,CALL,2026-08-10,NVDA
NVDA260810C00167500,167.5,51.81,50.8,52.25,95.0,31.0,3.67968830078125,True,CALL,2026-08-10,NVDA
NVDA260810C00170000,170.0,48.03,48.45,49.7,46.0,28.0,3.5468761328125,True,CALL,2026-08-10,NVDA
NVDA260810C00172500,172.5,45.57,46.05,47.3,134.0,58.0,3.4414076464843752,True,CALL,2026-08-10,NVDA
NVDA260810C00175000,175.0,43.18,42.2,44.9,195.0,9.0,2.896487133789063,True,CALL,2026-08-10,NVDA
NVDA260810C00177500,177.5,41.06,41.15,41.5,140.0,13.0,2.918948015136719,True,CALL,2026-08-10,NVDA
NVDA260810C00180000,180.0,38.89,38.6,38.95,65.0,61.0,2.735354724121094,True,CALL,2026-08-10,NVDA
NVDA260810C00182500,182.5,36.4,36.1,36.5,49.0,24.0,2.5966831958007814,True,CALL,2026-08-10,NVDA
NVDA260810C00185000,185.0,34.05,33.55,33.95,30.0,84.0,2.416019584960937,True,CALL,2026-08-10,NVDA
NVDA260810C00187500,187.5,30.92,31.05,31.45,27.0,46.0,2.264652775878906,True,CALL,2026-08-10,NVDA
NVDA260810C00190000,190.0,28.98,28.6,28.95,167.0,254.0,2.1259812475585935,True,CALL,2026-08-10,NVDA
NVDA260810C00192500,192.5,26.59,26.05,26.45,15.0,157.0,1.9619142529296876,True,CALL,2026-08-10,NVDA
NVDA260810C00195000,195.0,24.11,23.65,24.0,98.0,609.0,1.8437507812499998,True,CALL,2026-08-10,NVDA
NVDA260810C00197500,197.5,21.33,21.1,21.45,38.0,7111.0,1.6689469677734377,True,CALL,2026-08-10,NVDA
NVDA260810C00200000,200.0,18.92,18.6,18.95,501.0,5370.0,1.5146508642578125,True,CALL,2026-08-10,NVDA
NVDA260810C00202500,202.5,16.37,16.15,16.45,214.0,667.0,1.3681672216796876,True,CALL,2026-08-10,NVDA
NVDA260810C00205000,205.0,13.9,13.6,13.95,443.0,3283.0,1.200687590332031,True,CALL,2026-08-10,NVDA
NVDA260810C00207500,207.5,11.39,11.15,11.45,489.0,1722.0,1.0468797656250002,True,CALL,2026-08-10,NVDA
NVDA260810C00210000,210.0,8.9,8.65,8.95,1776.0,5959.0,0.8789074609374999,True,CALL,2026-08-10,NVDA
NVDA260810C00212500,212.5,6.25,6.15,6.4,1061.0,1830.0,0.6953155468750001,True,CALL,2026-08-10,NVDA
NVDA260810C00215000,215.0,3.75,3.6,3.75,8862.0,7042.0,0.49805189453125004,True,CALL,2026-08-10,NVDA
NVDA260810C00217500,217.5,1.28,1.28,1.31,118643.0,3542.0,0.2827220166015625,True,CALL,2026-08-10,NVDA
NVDA260810C00220000,220.0,0.02,0.02,0.03,434669.0,14611.0,0.1289149609375,False,CALL,2026-08-10,NVDA
NVDA260810C00222500,222.5,0.01,0.0,0.01,277149.0,9310.0,0.195320546875,False,CALL,2026-08-10,NVDA
NVDA260810C00225000,225.0,0.01,0.0,0.01,177572.0,16921.0,0.273444765625,False,CALL,2026-08-10,NVDA
NVDA260810C00227500,227.5,0.01,0.0,0.01,48389.0,9670.0,0.35156898437499995,False,CALL,2026-08-10,NVDA
NVDA260810C00230000,230.0,0.01,0.0,0.01,29332.0,13977.0,0.42188078125,False,CALL,2026-08-10,NVDA
NVDA260810C00232500,232.5,0.01,0.0,0.01,8808.0,6021.0,0.500005,False,CALL,2026-08-10,NVDA
NVDA260810C00235000,235.0,0.01,0.0,0.01,3481.0,6102.0,0.5312546875,False,CALL,2026-08-10,NVDA
NVDA260810C00240000,240.0,0.01,0.0,0.01,732.0,3507.0,0.6562534375000001,False,CALL,2026-08-10,NVDA
NVDA260810C00245000,245.0,0.02,0.0,0.01,162.0,2846.0,0.7812521875,False,CALL,2026-08-10,NVDA
NVDA260810C00250000,250.0,0.01,0.0,0.01,85.0,3621.0,0.9062509375,False,CALL,2026-08-10,NVDA
NVDA260810C00255000,255.0,0.01,0.0,0.01,46.0,1021.0,1.000005,False,CALL,2026-08-10,NVDA
NVDA260810C00260000,260.0,0.01,0.0,0.01,15.0,644.0,1.125004375,False,CALL,2026-08-10,NVDA
NVDA260810C00265000,265.0,0.01,0.0,0.01,3.0,641.0,1.2500037499999999,False,CALL,2026-08-10,NVDA
NVDA260810C00270000,270.0,0.01,0.0,0.01,159.0,246.0,1.3437532812499997,False,CALL,2026-08-10,NVDA
NVDA260810C00275000,275.0,0.01,0.0,0.01,25.0,830.0,1.4375028125,False,CALL,2026-08-10,NVDA
NVDA260810C00280000,280.0,0.01,0.0,0.01,,5.0,1.5625021874999998,False,CALL,2026-08-10,NVDA
NVDA260810P00155000,155.0,0.01,0.0,0.01,5.0,209.0,2.0625048437499998,False,PUT,2026-08-10,NVDA
NVDA260810P00160000,160.0,0.02,0.0,0.01,14.0,981.0,1.875000625,False,PUT,2026-08-10,NVDA
NVDA260810P00162500,162.5,0.01,0.0,0.01,1.0,16.0,1.8125009374999999,False,PUT,2026-08-10,NVDA
NVDA260810P00165000,165.0,0.01,0.0,0.01,208.0,487.0,1.6875015625,False,PUT,2026-08-10,NVDA
NVDA260810P00167500,167.5,0.01,0.0,0.01,1174.0,1206.0,1.625001875,False,PUT,2026-08-10,NVDA
NVDA260810P00170000,170.0,0.01,0.0,0.01,26.0,1125.0,1.5625021874999998,False,PUT,2026-08-10,NVDA
NVDA260810P00172500,172.5,0.01,0.0,0.01,30.0,356.0,1.4375028125,False,PUT,2026-08-10,NVDA
NVDA260810P00175000,175.0,0.01,0.0,0.01,1.0,3166.0,1.3750031249999999,False,PUT,2026-08-10,NVDA
NVDA260810P00177500,177.5,0.01,0.0,0.01,2.0,3825.0,1.3125034374999998,False,PUT,2026-08-10,NVDA
NVDA260810P00180000,180.0,0.01,0.0,0.01,67.0,2126.0,1.21875390625,False,PUT,2026-08-10,NVDA
NVDA260810P00182500,182.5,0.01,0.0,0.01,11.0,536.0,1.125004375,False,PUT,2026-08-10,NVDA
NVDA260810P00185000,185.0,0.01,0.0,0.01,66.0,966.0,1.0625046875000002,False,PUT,2026-08-10,NVDA
NVDA260810P00187500,187.5,0.01,0.0,0.01,9.0,1109.0,0.9687503125,False,PUT,2026-08-10,NVDA
NVDA260810P00190000,190.0,0.01,0.0,0.01,57.0,2133.0,0.87500125,False,PUT,2026-08-10,NVDA
NVDA260810P00192500,192.5,0.01,0.0,0.01,26.0,1949.0,0.8125018749999999,False,PUT,2026-08-10,NVDA
NVDA260810P00195000,195.0,0.01,0.0,0.01,125.0,9099.0,0.7187528125,False,PUT,2026-08-10,NVDA
NVDA260810P00197500,197.5,0.01,0.0,0.01,743.0,1610.0,0.6562534375000001,False,PUT,2026-08-10,NVDA
