contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260526C00152500,152.5,64.46,59.65,66.0,30.0,29.0,3.923828315429688,True,CALL,2026-05-26,NVDA
NVDA260526C00155000,155.0,60.45,57.05,63.8,53.0,52.0,3.86718783203125,True,CALL,2026-05-26,NVDA
NVDA260526C00157500,157.5,57.92,54.65,61.9,40.0,44.0,4.005864367675781,True,CALL,2026-05-26,NVDA
NVDA260526C00160000,160.0,55.44,52.45,58.8,42.0,41.0,3.7226569433593752,True,CALL,2026-05-26,NVDA
NVDA260526C00162500,162.5,54.52,50.55,57.0,26.0,26.0,4.011723735351563,True,CALL,2026-05-26,NVDA
NVDA260526C00165000,165.0,50.34,47.15,53.4,27.0,26.0,3.113283466796875,True,CALL,2026-05-26,NVDA
NVDA260526C00167500,167.5,47.1,45.05,51.5,2.0,5.0,3.3554703613281243,True,CALL,2026-05-26,NVDA
NVDA260526C00170000,170.0,45.45,42.7,50.45,9.0,8.0,3.665039899902344,True,CALL,2026-05-26,NVDA
NVDA260526C00172500,172.5,42.8,41.45,46.55,4.0,7.0,3.4531263671875,True,CALL,2026-05-26,NVDA
NVDA260526C00175000,175.0,39.65,38.95,44.05,3.0,9.0,3.2832049169921875,True,CALL,2026-05-26,NVDA
NVDA260526C00177500,177.5,41.6,36.45,41.55,5.0,17.0,3.113283466796875,True,CALL,2026-05-26,NVDA
NVDA260526C00180000,180.0,33.5,33.95,39.05,28.0,92.0,2.944338576660156,True,CALL,2026-05-26,NVDA
NVDA260526C00182500,182.5,32.87,31.45,36.55,21.0,19.0,2.7763702465820312,True,CALL,2026-05-26,NVDA
NVDA260526C00185000,185.0,30.7,28.95,33.95,146.0,135.0,2.5869175952148433,True,CALL,2026-05-26,NVDA
NVDA260526C00187500,187.5,28.68,26.45,31.55,13.0,28.0,2.441410146484375,True,CALL,2026-05-26,NVDA
NVDA260526C00190000,190.0,25.28,23.95,28.95,250.0,347.0,2.252934055175781,True,CALL,2026-05-26,NVDA
NVDA260526C00192500,192.5,24.08,22.3,26.0,23.0,27.0,2.162113969726563,True,CALL,2026-05-26,NVDA
