contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260812C00160000,160.0,57.5,60.0,61.3,107.0,69.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00162500,162.5,57.99,57.35,60.2,1.0,46.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00165000,165.0,53.19,55.1,57.15,85.0,70.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00167500,167.5,50.27,52.7,54.15,78.0,56.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00170000,170.0,47.83,49.2,53.35,4.0,42.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00172500,172.5,45.42,47.35,51.2,6.0,42.0,2.6484408789062504,True,CALL,2026-08-12,NVDA
NVDA260812C00175000,175.0,45.4,44.75,48.5,3.0,68.0,2.1796920507812496,True,CALL,2026-08-12,NVDA
NVDA260812C00177500,177.5,43.15,41.9,45.95,2.0,60.0,1.9296878515625,True,CALL,2026-08-12,NVDA
NVDA260812C00180000,180.0,37.45,39.85,43.6,32.0,49.0,2.138676528320312,True,CALL,2026-08-12,NVDA
NVDA260812C00182500,182.5,37.14,37.45,41.6,6.0,37.0,2.524417751464843,True,CALL,2026-08-12,NVDA
NVDA260812C00185000,185.0,32.3,34.85,38.15,5.0,36.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00187500,187.5,32.62,33.1,35.4,1.0,75.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00190000,190.0,31.4,30.65,33.45,1.0,151.0,1.421877890625,True,CALL,2026-08-12,NVDA
NVDA260812C00192500,192.5,28.63,26.95,30.75,1.0,76.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00195000,195.0,22.35,24.75,26.9,136.0,120.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00197500,197.5,19.93,22.2,25.8,453.0,483.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00200000,200.0,21.26,21.3,23.1,2.0,815.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00202500,202.5,18.29,18.3,19.95,2.0,858.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00205000,205.0,17.2,16.85,17.45,78.0,1667.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00207500,207.5,13.4,14.0,14.75,8.0,2236.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00210000,210.0,10.98,11.6,12.0,34.0,2113.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00212500,212.5,9.43,9.25,9.75,130.0,5466.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00215000,215.0,7.3,6.9,7.35,949.0,3540.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00217500,217.5,4.88,4.75,4.95,4622.0,14446.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00220000,220.0,2.58,2.57,2.58,20661.0,21311.0,1.0000000000000003e-05,True,CALL,2026-08-12,NVDA
NVDA260812C00222500,222.5,1.07,1.07,1.08,63512.0,34752.0,0.11524322265625,True,CALL,2026-08-12,NVDA
NVDA260812C00225000,225.0,0.34,0.33,0.35,45988.0,32513.0,0.20313296874999998,False,CALL,2026-08-12,NVDA
NVDA260812C00227500,227.5,0.1,0.1,0.11,15309.0,14051.0,0.25098405273437496,False,CALL,2026-08-12,NVDA
NVDA260812C00230000,230.0,0.04,0.03,0.04,8409.0,15786.0,0.29688203124999996,False,CALL,2026-08-12,NVDA
NVDA260812C00232500,232.5,0.01,0.0,0.01,2287.0,8339.0,0.32031929687499994,False,CALL,2026-08-12,NVDA
NVDA260812C00235000,235.0,0.01,0.0,0.01,582.0,10941.0,0.39063109375,False,CALL,2026-08-12,NVDA
NVDA260812C00240000,240.0,0.01,0.0,0.01,126.0,4793.0,0.500005,False,CALL,2026-08-12,NVDA
NVDA260812C00245000,245.0,0.01,0.0,0.01,61.0,4267.0,0.6250037500000001,False,CALL,2026-08-12,NVDA
NVDA260812C00250000,250.0,0.01,0.0,0.01,606.0,2501.0,0.7500025,False,CALL,2026-08-12,NVDA
NVDA260812C00255000,255.0,0.01,0.0,0.01,119.0,1849.0,0.8437515624999999,False,CALL,2026-08-12,NVDA
NVDA260812C00260000,260.0,0.01,0.0,0.01,4.0,3367.0,0.9687503125,False,CALL,2026-08-12,NVDA
NVDA260812C00265000,265.0,0.01,0.0,0.01,5.0,86.0,1.09375453125,False,CALL,2026-08-12,NVDA
NVDA260812C00270000,270.0,0.01,0.0,0.01,2.0,104.0,1.1875040625,False,CALL,2026-08-12,NVDA
NVDA260812C00275000,275.0,0.01,0.0,0.01,2073.0,2071.0,1.3125034374999998,False,CALL,2026-08-12,NVDA
NVDA260812C00280000,280.0,0.04,0.0,0.01,,16.0,1.3750031249999999,False,CALL,2026-08-12,NVDA
NVDA260812C00285000,285.0,0.01,0.0,0.01,54.0,310.0,1.5000025,False,CALL,2026-08-12,NVDA
NVDA260812P00157500,157.5,0.03,0.0,0.01,1.0,2.0,2.1250046874999997,False,PUT,2026-08-12,NVDA
NVDA260812P00160000,160.0,0.03,0.0,0.01,10.0,28.0,2.0625048437499998,False,PUT,2026-08-12,NVDA
NVDA260812P00162500,162.5,0.01,0.0,0.01,2.0,20.0,1.9375003125,False,PUT,2026-08-12,NVDA
NVDA260812P00165000,165.0,0.01,0.0,0.01,1.0,369.0,1.875000625,False,PUT,2026-08-12,NVDA
NVDA260812P00167500,167.5,0.01,0.0,0.01,2.0,3777.0,1.75000125,False,PUT,2026-08-12,NVDA
NVDA260812P00170000,170.0,0.02,0.0,0.01,1857.0,3208.0,1.6875015625,False,PUT,2026-08-12,NVDA
NVDA260812P00172500,172.5,0.01,0.0,0.01,1.0,1357.0,1.625001875,False,PUT,2026-08-12,NVDA
NVDA260812P00175000,175.0,0.01,0.0,0.01,1.0,560.0,1.5000025,False,PUT,2026-08-12,NVDA
NVDA260812P00177500,177.5,0.02,0.0,0.01,11.0,343.0,1.4375028125,False,PUT,2026-08-12,NVDA
NVDA260812P00180000,180.0,0.01,0.0,0.01,10.0,1971.0,1.3750031249999999,False,PUT,2026-08-12,NVDA
NVDA260812P00182500,182.5,0.01,0.0,0.01,1.0,292.0,1.2812535937499998,False,PUT,2026-08-12,NVDA
NVDA260812P00185000,185.0,0.01,0.0,0.01,6.0,753.0,1.1875040625,False,PUT,2026-08-12,NVDA
NVDA260812P00187500,187.5,0.01,0.0,0.01,4.0,492.0,1.125004375,False,PUT,2026-08-12,NVDA
