contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260824C00150000,150.0,64.4,60.75,67.55,1.0,88.0,6.1035179956054675,True,CALL,2026-08-24,NVDA
NVDA260824C00155000,155.0,70.56,55.75,63.1,30.0,15.0,5.790041824951171,True,CALL,2026-08-24,NVDA
NVDA260824C00162500,162.5,57.86,48.2,55.6,,1.0,5.131839522705079,True,CALL,2026-08-24,NVDA
NVDA260824C00165000,165.0,49.85,45.6,52.7,1.0,2.0,4.81836335205078,True,CALL,2026-08-24,NVDA
NVDA260824C00167500,167.5,54.77,43.2,50.8,,3.0,4.749027501220702,True,CALL,2026-08-24,NVDA
NVDA260824C00170000,170.0,47.1,40.65,47.7,,3.0,4.414555263061522,True,CALL,2026-08-24,NVDA
NVDA260824C00177500,177.5,41.03,36.15,36.35,,26.0,3.6479500988769535,True,CALL,2026-08-24,NVDA
NVDA260824C00180000,180.0,35.57,34.0,34.35,86.0,57.0,3.598633815917969,True,CALL,2026-08-24,NVDA
NVDA260824C00182500,182.5,37.06,31.1,31.5,28.0,34.0,3.2685565161132812,True,CALL,2026-08-24,NVDA
NVDA260824C00185000,185.0,29.85,29.0,29.35,558.0,84.0,3.1923848315429684,True,CALL,2026-08-24,NVDA
NVDA260824C00187500,187.5,28.02,26.3,26.65,16.0,56.0,2.925295655517578,True,CALL,2026-08-24,NVDA
NVDA260824C00190000,190.0,24.8,23.7,24.0,2.0,383.0,2.6840853210449223,True,CALL,2026-08-24,NVDA
NVDA260824C00192500,192.5,22.56,21.2,21.5,1208.0,261.0,2.4814491088867188,True,CALL,2026-08-24,NVDA
NVDA260824C00195000,195.0,19.76,19.0,19.35,4205.0,571.0,2.3686564221191397,True,CALL,2026-08-24,NVDA
NVDA260824C00197500,197.5,17.28,15.85,16.25,1932.0,487.0,1.9838867993164064,True,CALL,2026-08-24,NVDA
NVDA260824C00200000,200.0,15.01,14.0,14.35,2899.0,615.0,1.9394534277343751,True,CALL,2026-08-24,NVDA
NVDA260824C00202500,202.5,12.58,10.95,11.3,4179.0,282.0,1.5766622729492186,True,CALL,2026-08-24,NVDA
NVDA260824C00205000,205.0,10.65,9.05,9.4,1.0,514.0,1.495607990722656,True,CALL,2026-08-24,NVDA
NVDA260824C00207500,207.5,6.75,6.4,6.65,8.0,262.0,1.200687590332031,True,CALL,2026-08-24,NVDA
NVDA260824C00210000,210.0,3.95,3.95,4.15,112.0,893.0,0.9340826904296875,False,CALL,2026-08-24,NVDA
NVDA260824C00212500,212.5,1.97,1.94,2.01,645.0,1189.0,0.7026396923828125,False,CALL,2026-08-24,NVDA
NVDA260824C00215000,215.0,0.75,0.74,0.75,5771.0,8471.0,0.5659223095703125,False,CALL,2026-08-24,NVDA
NVDA260824C00217500,217.5,0.26,0.25,0.26,10037.0,19737.0,0.516606396484375,False,CALL,2026-08-24,NVDA
NVDA260824C00220000,220.0,0.09,0.09,0.1,7661.0,19542.0,0.5136767382812499,False,CALL,2026-08-24,NVDA
NVDA260824C00222500,222.5,0.05,0.04,0.05,1431.0,17810.0,0.5429733203125001,False,CALL,2026-08-24,NVDA
NVDA260824C00225000,225.0,0.02,0.02,0.03,2055.0,19735.0,0.57812921875,False,CALL,2026-08-24,NVDA
NVDA260824C00227500,227.5,0.01,0.01,0.02,1244.0,10559.0,0.6171913281250001,False,CALL,2026-08-24,NVDA
