contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260812C00155000,155.0,65.21,63.4,67.75,6.0,18.0,2.908205854492188,True,CALL,2026-08-12,NVDA
NVDA260812C00160000,160.0,60.53,58.35,63.75,2.0,25.0,2.9609400976562497,True,CALL,2026-08-12,NVDA
NVDA260812C00162500,162.5,58.05,55.85,61.25,54.0,38.0,2.843752890625,True,CALL,2026-08-12,NVDA
NVDA260812C00165000,165.0,55.57,53.25,58.45,54.0,56.0,2.626956557617188,True,CALL,2026-08-12,NVDA
NVDA260812C00167500,167.5,53.25,50.85,55.95,2.0,39.0,2.541019272460937,True,CALL,2026-08-12,NVDA
NVDA260812C00170000,170.0,50.77,48.35,53.65,2.0,41.0,2.4785194287109373,True,CALL,2026-08-12,NVDA
NVDA260812C00172500,172.5,26.71,45.85,51.0,174.0,39.0,2.3320354199218745,True,CALL,2026-08-12,NVDA
NVDA260812C00175000,175.0,43.9,43.35,48.45,4.0,67.0,2.2119185327148427,True,CALL,2026-08-12,NVDA
NVDA260812C00177500,177.5,41.3,40.65,45.95,2.0,58.0,2.058598603515625,True,CALL,2026-08-12,NVDA
NVDA260812C00180000,180.0,39.67,38.95,41.2,31.0,44.0,1.5468772656249998,True,CALL,2026-08-12,NVDA
NVDA260812C00182500,182.5,36.37,36.5,40.6,29.0,32.0,1.9482424462890626,True,CALL,2026-08-12,NVDA
NVDA260812C00185000,185.0,32.93,34.0,38.1,80.0,37.0,1.8398445507812498,True,CALL,2026-08-12,NVDA
NVDA260812C00187500,187.5,31.8,31.55,36.1,7.0,75.0,1.8261727441406248,True,CALL,2026-08-12,NVDA
NVDA260812C00190000,190.0,29.94,29.55,31.65,3.0,115.0,1.455080849609375,True,CALL,2026-08-12,NVDA
NVDA260812C00192500,192.5,32.42,26.5,30.95,25.0,85.0,1.5717794848632813,True,CALL,2026-08-12,NVDA
NVDA260812C00195000,195.0,24.77,24.65,28.35,5.0,114.0,1.5415061987304686,True,CALL,2026-08-12,NVDA
NVDA260812C00197500,197.5,22.3,22.15,24.2,6.0,338.0,1.1787150439453122,True,CALL,2026-08-12,NVDA
NVDA260812C00200000,200.0,20.59,20.0,21.05,10.0,581.0,1.0258837768554687,True,CALL,2026-08-12,NVDA
NVDA260812C00202500,202.5,18.09,16.75,18.75,7.0,760.0,0.8281267187499999,True,CALL,2026-08-12,NVDA
NVDA260812C00205000,205.0,15.25,14.9,15.15,19.0,1639.0,0.6425816992187501,True,CALL,2026-08-12,NVDA
NVDA260812C00207500,207.5,12.68,12.25,12.95,225.0,1814.0,0.5839885351562499,True,CALL,2026-08-12,NVDA
NVDA260812C00210000,210.0,10.39,10.35,10.5,71.0,1861.0,0.5883830224609375,True,CALL,2026-08-12,NVDA
NVDA260812C00212500,212.5,8.06,7.65,7.85,137.0,4864.0,0.4633842724609375,True,CALL,2026-08-12,NVDA
NVDA260812C00215000,215.0,5.76,5.7,5.85,603.0,1829.0,0.45483943603515625,True,CALL,2026-08-12,NVDA
