contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260304C00130000,130.0,52.85,0.0,0.0,3.0,29.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00135000,135.0,46.35,0.0,0.0,1.0,31.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00140000,140.0,41.05,0.0,0.0,1.0,23.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00145000,145.0,37.34,0.0,0.0,5.0,5.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00150000,150.0,32.42,0.0,0.0,10.0,29.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00155000,155.0,27.23,0.0,0.0,17.0,37.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00160000,160.0,21.9,0.0,0.0,32.0,98.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00165000,165.0,17.32,0.0,0.0,107.0,246.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00170000,170.0,12.8,0.0,0.0,707.0,761.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00175000,175.0,8.25,0.0,0.0,5689.0,1090.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00180000,180.0,4.07,0.0,0.0,45282.0,9069.0,1.0000000000000003e-05,True,CALL,2026-03-04,NVDA
NVDA260304C00185000,185.0,1.33,0.0,0.0,69496.0,26001.0,0.12500875,False,CALL,2026-03-04,NVDA
NVDA260304C00190000,190.0,0.26,0.0,0.0,43938.0,27201.0,0.12500875,False,CALL,2026-03-04,NVDA
NVDA260304C00195000,195.0,0.07,0.0,0.0,18907.0,19619.0,0.2500075,False,CALL,2026-03-04,NVDA
NVDA260304C00200000,200.0,0.04,0.0,0.0,8594.0,15501.0,0.2500075,False,CALL,2026-03-04,NVDA
NVDA260304C00205000,205.0,0.02,0.0,0.0,3310.0,7202.0,0.500005,False,CALL,2026-03-04,NVDA
NVDA260304C00210000,210.0,0.01,0.0,0.0,1915.0,6926.0,0.500005,False,CALL,2026-03-04,NVDA
NVDA260304C00215000,215.0,0.01,0.0,0.0,1600.0,7856.0,0.500005,False,CALL,2026-03-04,NVDA
NVDA260304C00220000,220.0,0.01,0.0,0.0,244.0,3313.0,0.500005,False,CALL,2026-03-04,NVDA
NVDA260304C00225000,225.0,0.01,0.0,0.0,8.0,941.0,0.500005,False,CALL,2026-03-04,NVDA
NVDA260304C00230000,230.0,0.01,0.0,0.0,60.0,3963.0,0.500005,False,CALL,2026-03-04,NVDA
NVDA260304P00130000,130.0,0.01,0.0,0.0,2555.0,2943.0,0.500005,False,PUT,2026-03-04,NVDA
NVDA260304P00135000,135.0,0.01,0.0,0.0,1919.0,2788.0,0.500005,False,PUT,2026-03-04,NVDA
NVDA260304P00140000,140.0,0.01,0.0,0.0,266.0,488.0,0.500005,False,PUT,2026-03-04,NVDA
NVDA260304P00145000,145.0,0.02,0.0,0.0,925.0,2709.0,0.500005,False,PUT,2026-03-04,NVDA
NVDA260304P00150000,150.0,0.02,0.0,0.0,953.0,10544.0,0.500005,False,PUT,2026-03-04,NVDA
NVDA260304P00155000,155.0,0.04,0.0,0.0,3588.0,4933.0,0.500005,False,PUT,2026-03-04,NVDA
NVDA260304P00160000,160.0,0.07,0.0,0.0,10910.0,7537.0,0.2500075,False,PUT,2026-03-04,NVDA
NVDA260304P00165000,165.0,0.11,0.0,0.0,10989.0,5938.0,0.2500075,False,PUT,2026-03-04,NVDA
