contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260727C00145000,145.0,61.07,0.0,0.0,,3.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00150000,150.0,59.96,0.0,0.0,2.0,22.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00155000,155.0,55.0,0.0,0.0,2.0,41.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00160000,160.0,47.4,0.0,0.0,,17.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00165000,165.0,40.73,0.0,0.0,5.0,12.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00167500,167.5,41.82,0.0,0.0,1.0,14.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00170000,170.0,40.16,0.0,0.0,259.0,85.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00172500,172.5,37.49,0.0,0.0,,9.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00175000,175.0,30.77,0.0,0.0,273.0,63.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00177500,177.5,28.34,0.0,0.0,14.0,46.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00180000,180.0,26.03,0.0,0.0,187.0,107.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00182500,182.5,25.73,0.0,0.0,,49.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00185000,185.0,20.98,0.0,0.0,76.0,142.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00187500,187.5,18.56,0.0,0.0,372.0,126.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00190000,190.0,16.92,0.0,0.0,1163.0,590.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00192500,192.5,14.55,0.0,0.0,3896.0,565.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00195000,195.0,11.95,0.0,0.0,2205.0,1353.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00197500,197.5,9.7,0.0,0.0,11640.0,2656.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00200000,200.0,7.25,0.0,0.0,11597.0,2635.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00202500,202.5,5.25,0.0,0.0,2969.0,608.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00205000,205.0,3.3,0.0,0.0,13717.0,3660.0,1.0000000000000003e-05,True,CALL,2026-07-27,NVDA
NVDA260727C00207500,207.5,1.83,0.0,0.0,42242.0,6061.0,0.0312596875,False,CALL,2026-07-27,NVDA
NVDA260727C00210000,210.0,0.85,0.0,0.0,80635.0,16525.0,0.062509375,False,CALL,2026-07-27,NVDA
NVDA260727C00212500,212.5,0.35,0.0,0.0,59558.0,12363.0,0.12500875,False,CALL,2026-07-27,NVDA
NVDA260727C00215000,215.0,0.13,0.0,0.0,63494.0,19166.0,0.2500075,False,CALL,2026-07-27,NVDA
NVDA260727C00217500,217.5,0.06,0.0,0.0,15475.0,10025.0,0.2500075,False,CALL,2026-07-27,NVDA
NVDA260727C00220000,220.0,0.04,0.0,0.0,10368.0,9515.0,0.2500075,False,CALL,2026-07-27,NVDA
NVDA260727C00222500,222.5,0.02,0.0,0.0,3873.0,3960.0,0.2500075,False,CALL,2026-07-27,NVDA
NVDA260727C00225000,225.0,0.01,0.0,0.0,1579.0,3427.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00227500,227.5,0.01,0.0,0.0,809.0,1259.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00230000,230.0,0.01,0.0,0.0,433.0,2291.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00232500,232.5,0.01,0.0,0.0,118.0,1584.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00235000,235.0,0.01,0.0,0.0,41.0,3119.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00240000,240.0,0.01,0.0,0.0,163.0,10839.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00245000,245.0,0.01,0.0,0.0,19.0,205.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00250000,250.0,0.01,0.0,0.0,274.0,729.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00255000,255.0,0.01,0.0,0.0,21.0,29.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00260000,260.0,0.02,0.0,0.0,3.0,14.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727C00265000,265.0,0.01,0.0,0.0,100.0,123.0,0.500005,False,CALL,2026-07-27,NVDA
NVDA260727P00145000,145.0,0.01,,0.0,,25.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00150000,150.0,0.01,0.0,0.0,85.0,150.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00155000,155.0,0.01,0.0,0.0,396.0,502.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00160000,160.0,0.01,0.0,0.0,300.0,492.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00165000,165.0,0.01,0.0,0.0,331.0,348.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00167500,167.5,0.02,0.0,0.0,125.0,141.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00170000,170.0,0.02,0.0,0.0,472.0,749.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00172500,172.5,0.03,0.0,0.0,869.0,772.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00175000,175.0,0.03,0.0,0.0,347.0,412.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00177500,177.5,0.03,0.0,0.0,832.0,673.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00180000,180.0,0.04,0.0,0.0,212.0,866.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00182500,182.5,0.04,0.0,0.0,694.0,769.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00185000,185.0,0.05,0.0,0.0,3469.0,12209.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00187500,187.5,0.06,0.0,0.0,5541.0,7199.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00190000,190.0,0.08,0.0,0.0,5589.0,5204.0,0.500005,False,PUT,2026-07-27,NVDA
NVDA260727P00192500,192.5,0.11,0.0,0.0,2256.0,1635.0,0.2500075,False,PUT,2026-07-27,NVDA
NVDA260727P00195000,195.0,0.15,0.0,0.0,12644.0,13368.0,0.2500075,False,PUT,2026-07-27,NVDA
NVDA260727P00197500,197.5,0.25,0.0,0.0,12454.0,7265.0,0.2500075,False,PUT,2026-07-27,NVDA
NVDA260727P00200000,200.0,0.41,0.0,0.0,43606.0,20139.0,0.12500875,False,PUT,2026-07-27,NVDA
NVDA260727P00202500,202.5,0.76,0.0,0.0,25879.0,14812.0,0.12500875,False,PUT,2026-07-27,NVDA
NVDA260727P00205000,205.0,1.34,0.0,0.0,58953.0,20411.0,0.0312596875,False,PUT,2026-07-27,NVDA
NVDA260727P00207500,207.5,2.39,0.0,0.0,28194.0,4780.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00210000,210.0,3.8,0.0,0.0,16510.0,6081.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00212500,212.5,5.8,0.0,0.0,3981.0,1491.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00215000,215.0,8.22,0.0,0.0,5452.0,1022.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00217500,217.5,10.89,0.0,0.0,2450.0,618.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00220000,220.0,14.1,0.0,0.0,5469.0,958.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00222500,222.5,16.15,0.0,0.0,1514.0,6.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00225000,225.0,19.51,0.0,0.0,1298.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00227500,227.5,21.78,0.0,0.0,652.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00230000,230.0,24.79,0.0,0.0,318.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00232500,232.5,27.15,0.0,0.0,268.0,,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00235000,235.0,28.43,0.0,0.0,117.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00240000,240.0,32.62,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00245000,245.0,36.88,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00250000,250.0,41.75,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00255000,255.0,45.86,0.0,0.0,10.0,,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00260000,260.0,51.42,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260727P00265000,265.0,61.3,0.0,0.0,,,1.0000000000000003e-05,True,PUT,2026-07-27,NVDA
NVDA260729C00150000,150.0,58.55,0.0,0.0,,7.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00160000,160.0,45.72,0.0,0.0,,1.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00165000,165.0,45.18,0.0,0.0,,9.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00170000,170.0,37.73,0.0,0.0,,9.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00172500,172.5,34.3,0.0,0.0,,27.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00175000,175.0,32.04,0.0,0.0,154.0,22.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00177500,177.5,29.21,0.0,0.0,155.0,98.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00180000,180.0,26.73,0.0,0.0,271.0,28.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00182500,182.5,23.79,0.0,0.0,151.0,46.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00185000,185.0,21.84,0.0,0.0,254.0,57.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00187500,187.5,19.25,0.0,0.0,15.0,20.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00190000,190.0,17.22,0.0,0.0,564.0,108.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00192500,192.5,13.93,0.0,0.0,726.0,253.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00195000,195.0,11.53,0.0,0.0,2319.0,314.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00197500,197.5,10.33,0.0,0.0,2909.0,622.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00200000,200.0,8.4,0.0,0.0,2418.0,415.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00202500,202.5,5.45,0.0,0.0,1178.0,535.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00205000,205.0,4.9,0.0,0.0,2297.0,1212.0,1.0000000000000003e-05,True,CALL,2026-07-29,NVDA
NVDA260729C00207500,207.5,3.4,0.0,0.0,9460.0,3124.0,0.015634843750000002,False,CALL,2026-07-29,NVDA
NVDA260729C00210000,210.0,2.27,0.0,0.0,22114.0,10539.0,0.062509375,False,CALL,2026-07-29,NVDA
NVDA260729C00212500,212.5,1.49,0.0,0.0,11677.0,5665.0,0.062509375,False,CALL,2026-07-29,NVDA
NVDA260729C00215000,215.0,0.89,0.0,0.0,9080.0,4852.0,0.12500875,False,CALL,2026-07-29,NVDA
NVDA260729C00217500,217.5,0.49,0.0,0.0,4378.0,3267.0,0.12500875,False,CALL,2026-07-29,NVDA
NVDA260729C00220000,220.0,0.27,0.0,0.0,12621.0,8875.0,0.12500875,False,CALL,2026-07-29,NVDA
NVDA260729C00222500,222.5,0.14,0.0,0.0,1603.0,1782.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00225000,225.0,0.08,0.0,0.0,2093.0,1850.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00227500,227.5,0.05,0.0,0.0,283.0,2630.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00230000,230.0,0.03,0.0,0.0,347.0,7311.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00232500,232.5,0.03,0.0,0.0,88.0,146.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00235000,235.0,0.02,0.0,0.0,242.0,1070.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00237500,237.5,0.02,0.0,0.0,12.0,90.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00240000,240.0,0.01,0.0,0.0,5.0,469.0,0.2500075,False,CALL,2026-07-29,NVDA
NVDA260729C00245000,245.0,0.01,0.0,0.0,4.0,120.0,0.500005,False,CALL,2026-07-29,NVDA
NVDA260729C00250000,250.0,0.06,0.0,0.0,6.0,76.0,0.500005,False,CALL,2026-07-29,NVDA
NVDA260729C00255000,255.0,0.01,0.0,0.0,2.0,108.0,0.500005,False,CALL,2026-07-29,NVDA
NVDA260729C00260000,260.0,0.01,0.0,0.0,4.0,28.0,0.500005,False,CALL,2026-07-29,NVDA
NVDA260729C00265000,265.0,0.04,0.0,0.0,20.0,25.0,0.500005,False,CALL,2026-07-29,NVDA
NVDA260729P00145000,145.0,0.03,0.0,0.0,146.0,307.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00150000,150.0,0.04,0.0,0.0,31.0,292.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00155000,155.0,0.04,0.0,0.0,9.0,63.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00160000,160.0,0.06,0.0,0.0,460.0,547.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00165000,165.0,0.07,0.0,0.0,98.0,206.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00170000,170.0,0.09,0.0,0.0,969.0,1182.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00172500,172.5,0.11,0.0,0.0,33.0,38.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00175000,175.0,0.13,0.0,0.0,118.0,132.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00177500,177.5,0.15,0.0,0.0,44.0,61.0,0.500005,False,PUT,2026-07-29,NVDA
NVDA260729P00180000,180.0,0.19,0.0,0.0,357.0,445.0,0.2500075,False,PUT,2026-07-29,NVDA
NVDA260729P00182500,182.5,0.22,0.0,0.0,401.0,633.0,0.2500075,False,PUT,2026-07-29,NVDA
NVDA260729P00185000,185.0,0.26,0.0,0.0,428.0,761.0,0.2500075,False,PUT,2026-07-29,NVDA
NVDA260729P00187500,187.5,0.34,0.0,0.0,232.0,576.0,0.2500075,False,PUT,2026-07-29,NVDA
NVDA260729P00190000,190.0,0.4,0.0,0.0,1809.0,2290.0,0.2500075,False,PUT,2026-07-29,NVDA
NVDA260729P00192500,192.5,0.52,0.0,0.0,1355.0,1790.0,0.12500875,False,PUT,2026-07-29,NVDA
NVDA260729P00195000,195.0,0.69,0.0,0.0,3171.0,3671.0,0.12500875,False,PUT,2026-07-29,NVDA
NVDA260729P00197500,197.5,0.98,0.0,0.0,2588.0,1379.0,0.12500875,False,PUT,2026-07-29,NVDA
NVDA260729P00200000,200.0,1.38,0.0,0.0,8891.0,8223.0,0.062509375,False,PUT,2026-07-29,NVDA
NVDA260729P00202500,202.5,2.0,0.0,0.0,2782.0,1490.0,0.062509375,False,PUT,2026-07-29,NVDA
NVDA260729P00205000,205.0,2.96,0.0,0.0,6303.0,7118.0,0.0312596875,False,PUT,2026-07-29,NVDA
NVDA260729P00207500,207.5,3.85,0.0,0.0,3223.0,1104.0,1.0000000000000003e-05,True,PUT,2026-07-29,NVDA
NVDA260729P00210000,210.0,5.25,0.0,0.0,11952.0,4450.0,1.0000000000000003e-05,True,PUT,2026-07-29,NVDA
