contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260729C00140000,140.0,57.85,56.0,59.8,149.0,12.0,2.934572976074219,True,CALL,2026-07-29,NVDA
NVDA260729C00150000,150.0,47.66,45.25,49.8,96.0,7.0,2.175785810546875,True,CALL,2026-07-29,NVDA
NVDA260729C00160000,160.0,37.22,37.05,37.4,499.0,1.0,1.48047134765625,True,CALL,2026-07-29,NVDA
NVDA260729C00165000,165.0,32.55,32.05,32.4,368.0,33.0,1.29297228515625,True,CALL,2026-07-29,NVDA
NVDA260729C00170000,170.0,27.41,27.05,27.4,529.0,10.0,1.107426337890625,True,CALL,2026-07-29,NVDA
NVDA260729C00172500,172.5,25.43,24.4,24.75,2995.0,53.0,0.8359391406249999,True,CALL,2026-07-29,NVDA
NVDA260729C00175000,175.0,23.03,21.95,22.3,3010.0,56.0,0.8281267187499999,True,CALL,2026-07-29,NVDA
NVDA260729C00177500,177.5,19.85,19.45,19.75,2427.0,176.0,0.7148466015625,True,CALL,2026-07-29,NVDA
NVDA260729C00180000,180.0,17.85,16.95,17.2,2522.0,157.0,0.5996133789062501,True,CALL,2026-07-29,NVDA
NVDA260729C00182500,182.5,15.44,14.6,15.0,1238.0,229.0,0.692385888671875,True,CALL,2026-07-29,NVDA
NVDA260729C00185000,185.0,12.22,12.2,12.3,9110.0,576.0,0.569340244140625,True,CALL,2026-07-29,NVDA
NVDA260729C00187500,187.5,9.84,9.5,9.8,4166.0,834.0,0.49609878906250005,True,CALL,2026-07-29,NVDA
NVDA260729C00190000,190.0,7.3,7.15,7.4,5602.0,667.0,0.42969320312500003,True,CALL,2026-07-29,NVDA
NVDA260729C00192500,192.5,5.15,5.1,5.25,11767.0,690.0,0.4057676611328125,True,CALL,2026-07-29,NVDA
NVDA260729C00195000,195.0,3.2,3.2,3.25,93895.0,2487.0,0.3618227880859375,True,CALL,2026-07-29,NVDA
NVDA260729C00197500,197.5,1.84,1.81,1.85,133633.0,10339.0,0.3579165771484375,False,CALL,2026-07-29,NVDA
NVDA260729C00200000,200.0,0.86,0.86,0.87,183348.0,9208.0,0.3452213916015625,False,CALL,2026-07-29,NVDA
NVDA260729C00202500,202.5,0.37,0.36,0.37,86612.0,11546.0,0.34570966796874997,False,CALL,2026-07-29,NVDA
NVDA260729C00205000,205.0,0.16,0.15,0.16,74561.0,15095.0,0.36035795898437495,False,CALL,2026-07-29,NVDA
NVDA260729C00207500,207.5,0.07,0.07,0.08,23745.0,9621.0,0.38672488281249995,False,CALL,2026-07-29,NVDA
NVDA260729C00210000,210.0,0.05,0.04,0.05,29812.0,24473.0,0.42578699218750005,False,CALL,2026-07-29,NVDA
NVDA260729C00212500,212.5,0.03,0.02,0.03,9647.0,8757.0,0.45703667968750006,False,CALL,2026-07-29,NVDA
NVDA260729C00215000,215.0,0.01,0.01,0.02,5909.0,7616.0,0.49219257812500006,False,CALL,2026-07-29,NVDA
NVDA260729C00217500,217.5,0.02,0.0,0.01,1975.0,3747.0,0.507817421875,False,CALL,2026-07-29,NVDA
NVDA260729C00220000,220.0,0.01,0.0,0.01,1222.0,8845.0,0.51562984375,False,CALL,2026-07-29,NVDA
NVDA260729C00222500,222.5,0.01,0.0,0.01,124.0,3036.0,0.5625043750000001,False,CALL,2026-07-29,NVDA
NVDA260729C00225000,225.0,0.01,0.0,0.01,187.0,1956.0,0.6250037500000001,False,CALL,2026-07-29,NVDA
NVDA260729C00227500,227.5,0.01,0.0,0.01,9.0,2753.0,0.6562534375000001,False,CALL,2026-07-29,NVDA
NVDA260729C00230000,230.0,0.01,0.0,0.01,104.0,7361.0,0.7187528125,False,CALL,2026-07-29,NVDA
NVDA260729C00232500,232.5,0.01,0.0,0.01,3.0,197.0,0.7500025,False,CALL,2026-07-29,NVDA
NVDA260729C00235000,235.0,0.01,0.0,0.01,3.0,1086.0,0.79687703125,False,CALL,2026-07-29,NVDA
NVDA260729C00237500,237.5,0.01,0.0,0.01,2.0,90.0,0.8437515624999999,False,CALL,2026-07-29,NVDA
NVDA260729C00240000,240.0,0.01,0.0,0.01,104.0,491.0,0.87500125,False,CALL,2026-07-29,NVDA
NVDA260729C00245000,245.0,0.01,0.0,0.01,1.0,120.0,0.9687503125,False,CALL,2026-07-29,NVDA
NVDA260729C00250000,250.0,0.01,0.0,0.01,151.0,77.0,1.0312548437500002,False,CALL,2026-07-29,NVDA
NVDA260729C00255000,255.0,0.01,0.0,0.01,2.0,108.0,1.125004375,False,CALL,2026-07-29,NVDA
NVDA260729P00140000,140.0,0.01,0.0,0.01,31.0,493.0,1.5000025,False,PUT,2026-07-29,NVDA
