contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260401C00130000,130.0,44.2,43.35,45.35,148.0,38.0,2.6777376806640625,True,CALL,2026-04-01,NVDA
NVDA260401C00135000,135.0,38.36,37.85,40.05,198.0,43.0,2.1914107714843745,True,CALL,2026-04-01,NVDA
NVDA260401C00140000,140.0,34.1,33.15,34.4,48.0,39.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00145000,145.0,28.91,28.5,29.3,15.0,9.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00150000,150.0,23.77,23.75,24.2,150.0,66.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00155000,155.0,19.0,18.85,19.2,1057.0,531.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00157500,157.5,16.62,16.45,16.65,52.0,140.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00160000,160.0,14.2,14.0,14.2,434.0,566.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00162500,162.5,11.69,11.45,11.7,1581.0,533.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00165000,165.0,9.05,9.0,9.15,5425.0,2666.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00167500,167.5,6.8,6.65,6.8,23669.0,9574.0,1.0000000000000003e-05,True,CALL,2026-04-01,NVDA
NVDA260401C00170000,170.0,4.45,4.4,4.5,89650.0,22668.0,0.21094539062499998,True,CALL,2026-04-01,NVDA
NVDA260401C00172500,172.5,2.45,2.47,2.5,81478.0,8809.0,0.25440198730468755,True,CALL,2026-04-01,NVDA
NVDA260401C00175000,175.0,1.03,1.02,1.03,75339.0,10878.0,0.24976336181640624,False,CALL,2026-04-01,NVDA
NVDA260401C00177500,177.5,0.32,0.32,0.33,25401.0,2310.0,0.2573316455078125,False,CALL,2026-04-01,NVDA
NVDA260401C00180000,180.0,0.09,0.09,0.1,21309.0,11924.0,0.27735097656249996,False,CALL,2026-04-01,NVDA
NVDA260401C00182500,182.5,0.03,0.03,0.04,4530.0,1999.0,0.31250687499999996,False,CALL,2026-04-01,NVDA
NVDA260401C00185000,185.0,0.01,0.01,0.02,3544.0,8237.0,0.35156898437499995,False,CALL,2026-04-01,NVDA
NVDA260401C00187500,187.5,0.01,0.0,0.01,787.0,1184.0,0.39063109375,False,CALL,2026-04-01,NVDA
NVDA260401C00190000,190.0,0.01,0.0,0.01,473.0,3104.0,0.45313046875,False,CALL,2026-04-01,NVDA
NVDA260401C00192500,192.5,0.01,0.0,0.01,71.0,222.0,0.51562984375,False,CALL,2026-04-01,NVDA
