contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260429C00150000,150.0,63.18,61.15,66.6,101.0,5.0,2.8906277734375,True,CALL,2026-04-29,NVDA
NVDA260429C00155000,155.0,59.44,58.25,61.05,155.0,9.0,3.1064475463867183,True,CALL,2026-04-29,NVDA
NVDA260429C00157500,157.5,56.73,54.75,58.8,55.0,12.0,2.7919952075195313,True,CALL,2026-04-29,NVDA
NVDA260429C00160000,160.0,54.36,52.4,56.4,172.0,8.0,2.739260964355469,True,CALL,2026-04-29,NVDA
NVDA260429C00162500,162.5,52.04,49.95,53.8,24.0,6.0,2.6093784765625,True,CALL,2026-04-29,NVDA
NVDA260429C00165000,165.0,49.68,48.3,50.9,131.0,130.0,2.594730075683594,True,CALL,2026-04-29,NVDA
NVDA260429C00167500,167.5,47.31,44.85,48.6,1.0,9.0,2.306644858398437,True,CALL,2026-04-29,NVDA
NVDA260429C00170000,170.0,44.94,43.15,46.65,151.0,30.0,2.4775428686523435,True,CALL,2026-04-29,NVDA
NVDA260429C00172500,172.5,40.11,41.7,42.05,10.0,36.0,2.14844212890625,True,CALL,2026-04-29,NVDA
NVDA260429C00175000,175.0,34.28,39.2,39.4,12.0,244.0,2.004399520263672,True,CALL,2026-04-29,NVDA
NVDA260429C00177500,177.5,31.79,36.65,36.95,4.0,398.0,1.8935552197265624,True,CALL,2026-04-29,NVDA
NVDA260429C00180000,180.0,34.4,34.1,34.3,213.0,308.0,1.7421887890624999,True,CALL,2026-04-29,NVDA
NVDA260429C00182500,182.5,32.11,31.6,31.85,9.0,44.0,1.6435564697265623,True,CALL,2026-04-29,NVDA
NVDA260429C00185000,185.0,26.45,29.1,29.3,98.0,354.0,1.5253929980468748,True,CALL,2026-04-29,NVDA
NVDA260429C00187500,187.5,26.3,26.6,26.9,53.0,190.0,1.4345731396484376,True,CALL,2026-04-29,NVDA
NVDA260429C00190000,190.0,23.87,24.15,24.3,468.0,876.0,1.3164096679687498,True,CALL,2026-04-29,NVDA
NVDA260429C00192500,192.5,21.75,21.8,22.1,82.0,217.0,1.2763708056640621,True,CALL,2026-04-29,NVDA
NVDA260429C00195000,195.0,18.54,19.15,19.35,281.0,1031.0,1.1044966650390626,True,CALL,2026-04-29,NVDA
NVDA260429C00197500,197.5,16.55,16.65,16.8,166.0,1566.0,0.9858399853515626,True,CALL,2026-04-29,NVDA
NVDA260429C00200000,200.0,14.26,14.25,14.45,4150.0,3119.0,0.9057626611328125,True,CALL,2026-04-29,NVDA
NVDA260429C00202500,202.5,11.73,11.75,11.9,2637.0,1153.0,0.782228740234375,True,CALL,2026-04-29,NVDA
NVDA260429C00205000,205.0,9.5,9.4,9.55,10400.0,4653.0,0.694338994140625,True,CALL,2026-04-29,NVDA
NVDA260429C00207500,207.5,7.21,7.25,7.35,14279.0,2806.0,0.6279334082031252,True,CALL,2026-04-29,NVDA
NVDA260429C00210000,210.0,5.25,5.2,5.3,121295.0,12148.0,0.5607954077148438,True,CALL,2026-04-29,NVDA
NVDA260429C00212500,212.5,3.4,3.35,3.4,157975.0,5907.0,0.4943898217773438,True,CALL,2026-04-29,NVDA
NVDA260429C00215000,215.0,2.04,2.04,2.05,258462.0,15722.0,0.46094289062500005,False,CALL,2026-04-29,NVDA
NVDA260429C00217500,217.5,1.1,1.1,1.11,162454.0,9391.0,0.437505625,False,CALL,2026-04-29,NVDA
NVDA260429C00220000,220.0,0.6,0.6,0.61,130517.0,26777.0,0.4409235595703125,False,CALL,2026-04-29,NVDA
NVDA260429C00222500,222.5,0.3,0.3,0.31,22390.0,10959.0,0.442388388671875,False,CALL,2026-04-29,NVDA
NVDA260429C00225000,225.0,0.16,0.15,0.16,29679.0,9167.0,0.45215391601562505,False,CALL,2026-04-29,NVDA
NVDA260429C00227500,227.5,0.09,0.08,0.09,15118.0,7048.0,0.47070841796875,False,CALL,2026-04-29,NVDA
NVDA260429C00230000,230.0,0.05,0.04,0.05,13722.0,8053.0,0.48828636718750007,False,CALL,2026-04-29,NVDA
NVDA260429C00232500,232.5,0.03,0.03,0.04,3384.0,1407.0,0.5195360546875,False,CALL,2026-04-29,NVDA
NVDA260429C00235000,235.0,0.02,0.02,0.03,2391.0,2151.0,0.5507857421875001,False,CALL,2026-04-29,NVDA
NVDA260429C00237500,237.5,0.02,0.01,0.02,1236.0,1077.0,0.570316796875,False,CALL,2026-04-29,NVDA
NVDA260429C00240000,240.0,0.01,0.01,0.02,1727.0,2007.0,0.6171913281250001,False,CALL,2026-04-29,NVDA
NVDA260429C00242500,242.5,0.01,0.0,0.01,1786.0,655.0,0.5937540625000001,False,CALL,2026-04-29,NVDA
NVDA260429C00245000,245.0,0.01,0.0,0.01,919.0,1084.0,0.64062859375,False,CALL,2026-04-29,NVDA
NVDA260429C00247500,247.5,0.01,0.0,0.01,183.0,1991.0,0.6875031250000001,False,CALL,2026-04-29,NVDA
NVDA260429C00250000,250.0,0.01,0.0,0.01,104.0,5173.0,0.7187528125,False,CALL,2026-04-29,NVDA
