contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA251024C00130000,130.0,53.18,51.85,53.95,34.0,211.0,2.8398466503906246,True,CALL,2025-10-24,NVDA
NVDA251024C00135000,135.0,47.15,46.85,49.05,72.0,234.0,2.6113315966796877,True,CALL,2025-10-24,NVDA
NVDA251024C00140000,140.0,42.98,42.65,43.1,297.0,548.0,2.3007854980468747,True,CALL,2025-10-24,NVDA
NVDA251024C00145000,145.0,37.85,37.7,37.8,133.0,451.0,1.96484392578125,True,CALL,2025-10-24,NVDA
NVDA251024C00150000,150.0,32.85,32.75,32.8,400.0,1004.0,1.7421887890624999,True,CALL,2025-10-24,NVDA
NVDA251024C00155000,155.0,27.85,27.7,27.8,190.0,668.0,1.4902369238281248,True,CALL,2025-10-24,NVDA
NVDA251024C00157500,157.5,25.3,25.25,25.3,36.0,48.0,1.3876983740234374,True,CALL,2025-10-24,NVDA
NVDA251024C00160000,160.0,22.8,22.8,22.85,517.0,1132.0,1.2949254003906248,True,CALL,2025-10-24,NVDA
NVDA251024C00162500,162.5,20.45,20.25,20.35,207.0,291.0,1.164554958496094,True,CALL,2025-10-24,NVDA
NVDA251024C00165000,165.0,17.8,17.8,17.9,372.0,2926.0,1.0673874755859378,True,CALL,2025-10-24,NVDA
NVDA251024C00167500,167.5,15.35,15.35,15.45,470.0,824.0,0.965820654296875,True,CALL,2025-10-24,NVDA
NVDA251024C00170000,170.0,12.95,12.9,12.95,1195.0,8265.0,0.850587431640625,True,CALL,2025-10-24,NVDA
NVDA251024C00172500,172.5,10.42,10.4,10.5,918.0,1434.0,0.7314479980468749,True,CALL,2025-10-24,NVDA
NVDA251024C00175000,175.0,8.03,7.85,7.95,2788.0,7258.0,0.584965087890625,True,CALL,2025-10-24,NVDA
NVDA251024C00177500,177.5,5.65,5.55,5.65,6147.0,8084.0,0.5092822509765625,True,CALL,2025-10-24,NVDA
NVDA251024C00180000,180.0,3.35,3.35,3.4,53443.0,44894.0,0.4018614501953125,True,CALL,2025-10-24,NVDA
NVDA251024C00182500,182.5,1.58,1.58,1.59,127470.0,47789.0,0.3259344750976562,False,CALL,2025-10-24,NVDA
NVDA251024C00185000,185.0,0.55,0.55,0.56,101362.0,79295.0,0.29395237304687494,False,CALL,2025-10-24,NVDA
NVDA251024C00187500,187.5,0.15,0.15,0.16,90032.0,98693.0,0.2880930566406249,False,CALL,2025-10-24,NVDA
NVDA251024C00190000,190.0,0.05,0.05,0.06,55479.0,68134.0,0.31445998046874996,False,CALL,2025-10-24,NVDA
NVDA251024C00192500,192.5,0.02,0.02,0.03,11478.0,48460.0,0.35156898437499995,False,CALL,2025-10-24,NVDA
NVDA251024C00195000,195.0,0.02,0.02,0.03,46078.0,101467.0,0.42188078125,False,CALL,2025-10-24,NVDA
NVDA251024C00197500,197.5,0.01,0.01,0.02,21198.0,35382.0,0.46094289062500005,False,CALL,2025-10-24,NVDA
