contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260410C00130000,130.0,51.43,0.0,0.0,27.0,126.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00135000,135.0,47.01,0.0,0.0,9.0,59.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00140000,140.0,41.4,0.0,0.0,287.0,444.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00145000,145.0,36.84,0.0,0.0,1212.0,818.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00150000,150.0,31.97,0.0,0.0,277.0,728.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00152500,152.5,29.42,0.0,0.0,23.0,148.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00155000,155.0,26.98,0.0,0.0,44.0,1213.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00157500,157.5,24.51,0.0,0.0,20.0,232.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00160000,160.0,22.62,0.0,0.0,964.0,1428.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00162500,162.5,19.6,0.0,0.0,25.0,317.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00165000,165.0,16.87,0.0,0.0,450.0,1590.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00167500,167.5,14.5,0.0,0.0,364.0,2277.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00170000,170.0,12.0,0.0,0.0,3078.0,6163.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00172500,172.5,9.6,0.0,0.0,3786.0,11190.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
NVDA260410C00175000,175.0,7.16,0.0,0.0,8939.0,38843.0,1.0000000000000003e-05,True,CALL,2026-04-10,NVDA
