contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260424C00145000,145.0,56.96,53.7,60.5,6.0,135.0,3.924804875488282,True,CALL,2026-04-24,NVDA
NVDA260424C00150000,150.0,51.89,48.7,55.5,78.0,209.0,3.6235360974121096,True,CALL,2026-04-24,NVDA
NVDA260424C00152500,152.5,42.65,45.55,53.45,3.0,0.0,3.631836857910157,True,CALL,2026-04-24,NVDA
NVDA260424C00155000,155.0,46.84,43.25,50.8,21.0,289.0,3.4306654858398433,True,CALL,2026-04-24,NVDA
NVDA260424C00157500,157.5,42.2,41.05,48.1,10.0,34.0,3.216798833007812,True,CALL,2026-04-24,NVDA
NVDA260424C00160000,160.0,41.63,37.3,45.45,7.0,330.0,3.022951661376953,True,CALL,2026-04-24,NVDA
NVDA260424C00162500,162.5,37.4,36.05,43.1,1.0,105.0,2.9277370556640623,True,CALL,2026-04-24,NVDA
NVDA260424C00165000,165.0,37.45,36.0,40.65,121.0,963.0,1.9365237548828125,True,CALL,2026-04-24,NVDA
NVDA260424C00167500,167.5,34.58,29.8,38.15,18.0,509.0,2.657718199462891,True,CALL,2026-04-24,NVDA
NVDA260424C00170000,170.0,32.3,31.45,35.45,1.0,3083.0,1.7695324023437498,True,CALL,2026-04-24,NVDA
NVDA260424C00172500,172.5,29.61,28.2,32.35,7.0,794.0,1.2968785156249998,True,CALL,2026-04-24,NVDA
NVDA260424C00175000,175.0,27.28,26.65,27.45,342.0,5817.0,0.8125018749999999,True,CALL,2026-04-24,NVDA
NVDA260424C00177500,177.5,24.25,22.0,27.15,489.0,1424.0,1.8208016772460938,True,CALL,2026-04-24,NVDA
NVDA260424C00180000,180.0,22.24,21.85,23.0,355.0,11445.0,0.5625043750000001,True,CALL,2026-04-24,NVDA
NVDA260424C00182500,182.5,19.91,19.5,20.0,185.0,2086.0,0.69336244140625,True,CALL,2026-04-24,NVDA
NVDA260424C00185000,185.0,17.55,15.45,19.8,12.0,12675.0,0.72851833984375,True,CALL,2026-04-24,NVDA
NVDA260424C00187500,187.5,14.82,14.25,17.45,247.0,4458.0,0.940430283203125,True,CALL,2026-04-24,NVDA
NVDA260424C00190000,190.0,11.95,12.05,12.25,19.0,21781.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00192500,192.5,9.59,9.5,9.65,11.0,12281.0,1.0000000000000003e-05,True,CALL,2026-04-24,NVDA
NVDA260424C00195000,195.0,7.8,7.35,8.8,4.0,22747.0,0.514653291015625,True,CALL,2026-04-24,NVDA
NVDA260424C00197500,197.5,5.3,5.25,5.3,74.0,15348.0,0.3237372314453124,True,CALL,2026-04-24,NVDA
NVDA260424C00200000,200.0,3.05,3.1,3.2,474.0,49396.0,0.29053443847656246,True,CALL,2026-04-24,NVDA
NVDA260424C00202500,202.5,1.59,1.56,1.59,6128.0,89040.0,0.27246821289062495,False,CALL,2026-04-24,NVDA
NVDA260424C00205000,205.0,0.73,0.71,0.74,5809.0,55635.0,0.2880930566406249,False,CALL,2026-04-24,NVDA
