contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260527C00150000,150.0,63.17,60.35,64.85,124.0,2.0,0.500005,True,CALL,2026-05-27,NVDA
NVDA260527C00152500,152.5,60.74,57.95,62.45,165.0,3.0,2.7812530468750003,True,CALL,2026-05-27,NVDA
NVDA260527C00155000,155.0,58.0,55.1,59.85,128.0,4.0,4.794925881347655,True,CALL,2026-05-27,NVDA
NVDA260527C00165000,165.0,48.02,46.35,49.8,330.0,199.0,2.810549848632813,True,CALL,2026-05-27,NVDA
NVDA260527C00167500,167.5,45.44,43.95,47.4,110.0,13.0,2.7734405664062503,True,CALL,2026-05-27,NVDA
NVDA260527C00170000,170.0,43.03,40.8,44.85,67.0,5.0,2.214848212890624,True,CALL,2026-05-27,NVDA
NVDA260527C00172500,172.5,40.88,38.4,42.45,23.0,3.0,2.2285200537109366,True,CALL,2026-05-27,NVDA
NVDA260527C00175000,175.0,37.95,36.0,39.85,20.0,15.0,2.0996141259765624,True,CALL,2026-05-27,NVDA
NVDA260527C00180000,180.0,32.35,30.3,34.85,60.0,76.0,2.989260339355469,True,CALL,2026-05-27,NVDA
NVDA260527C00182500,182.5,30.96,27.8,32.45,45.0,25.0,1.171879140625,True,CALL,2026-05-27,NVDA
NVDA260527C00185000,185.0,28.02,25.9,29.85,27.0,32.0,1.541017919921875,True,CALL,2026-05-27,NVDA
NVDA260527C00187500,187.5,25.46,22.45,27.45,1.0,28.0,2.501956870117187,True,CALL,2026-05-27,NVDA
NVDA260527C00190000,190.0,22.38,21.3,22.5,20.0,55.0,1.0000000000000003e-05,True,CALL,2026-05-27,NVDA
NVDA260527C00192500,192.5,20.56,18.6,21.55,6.0,19.0,1.8085947070312498,True,CALL,2026-05-27,NVDA
NVDA260527C00195000,195.0,18.55,15.15,19.75,37.0,57.0,1.8999028442382815,True,CALL,2026-05-27,NVDA
NVDA260527C00197500,197.5,14.92,14.5,16.0,69.0,36.0,0.81445498046875,True,CALL,2026-05-27,NVDA
NVDA260527C00200000,200.0,13.18,12.05,13.2,856.0,280.0,0.523442265625,True,CALL,2026-05-27,NVDA
NVDA260527C00202500,202.5,10.05,9.65,10.85,275.0,37.0,0.5839885351562499,True,CALL,2026-05-27,NVDA
NVDA260527C00205000,205.0,7.3,5.7,7.6,2670.0,199.0,0.12500875,True,CALL,2026-05-27,NVDA
NVDA260527C00207500,207.5,4.85,4.6,5.0,15636.0,306.0,1.0000000000000003e-05,True,CALL,2026-05-27,NVDA
NVDA260527C00210000,210.0,2.34,2.23,2.39,144164.0,4143.0,1.0000000000000003e-05,True,CALL,2026-05-27,NVDA
NVDA260527C00212500,212.5,0.15,0.15,0.17,330404.0,4130.0,0.02540037109375,True,CALL,2026-05-27,NVDA
NVDA260527C00215000,215.0,0.01,0.0,0.01,212659.0,21959.0,0.1054776953125,False,CALL,2026-05-27,NVDA
NVDA260527C00217500,217.5,0.01,0.0,0.01,50977.0,13617.0,0.195320546875,False,CALL,2026-05-27,NVDA
NVDA260527C00220000,220.0,0.01,0.0,0.01,37856.0,21010.0,0.28125718749999995,False,CALL,2026-05-27,NVDA
NVDA260527C00222500,222.5,0.01,0.0,0.01,8284.0,8242.0,0.35938140625,False,CALL,2026-05-27,NVDA
NVDA260527C00225000,225.0,0.01,0.0,0.01,7565.0,10134.0,0.437505625,False,CALL,2026-05-27,NVDA
NVDA260527C00227500,227.5,0.01,0.0,0.01,3287.0,5739.0,0.507817421875,False,CALL,2026-05-27,NVDA
NVDA260527C00230000,230.0,0.01,0.0,0.01,3594.0,14961.0,0.5312546875,False,CALL,2026-05-27,NVDA
NVDA260527C00232500,232.5,0.01,0.0,0.01,503.0,1636.0,0.5937540625000001,False,CALL,2026-05-27,NVDA
NVDA260527C00235000,235.0,0.01,0.0,0.01,457.0,3363.0,0.6718782812500002,False,CALL,2026-05-27,NVDA
NVDA260527C00237500,237.5,0.01,0.0,0.01,51.0,12513.0,0.73437765625,False,CALL,2026-05-27,NVDA
NVDA260527C00240000,240.0,0.01,0.0,0.01,129.0,5365.0,0.79687703125,False,CALL,2026-05-27,NVDA
NVDA260527C00242500,242.5,0.01,0.0,0.01,21.0,742.0,0.8437515624999999,False,CALL,2026-05-27,NVDA
NVDA260527C00245000,245.0,0.01,0.0,0.01,6.0,2022.0,0.9062509375,False,CALL,2026-05-27,NVDA
NVDA260527C00247500,247.5,0.01,0.0,0.01,2.0,654.0,0.9687503125,False,CALL,2026-05-27,NVDA
NVDA260527C00250000,250.0,0.01,0.0,0.01,7.0,2995.0,1.0312548437500002,False,CALL,2026-05-27,NVDA
