contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260617C00150000,150.0,56.47,53.85,57.6,31.0,1.0,3.9707031982421874,True,CALL,2026-06-17,NVDA
NVDA260617C00155000,155.0,51.6,48.95,52.6,45.0,12.0,3.6679695800781253,True,CALL,2026-06-17,NVDA
NVDA260617C00160000,160.0,46.57,43.95,47.7,68.0,5.0,3.3671890820312496,True,CALL,2026-06-17,NVDA
NVDA260617C00165000,165.0,40.83,39.5,39.8,57.0,10.0,0.500005,True,CALL,2026-06-17,NVDA
NVDA260617C00170000,170.0,36.47,34.65,34.95,137.0,23.0,1.7773448632812499,True,CALL,2026-06-17,NVDA
NVDA260617C00175000,175.0,31.65,29.5,29.8,223.0,120.0,0.500005,True,CALL,2026-06-17,NVDA
NVDA260617C00177500,177.5,28.47,27.35,27.65,90.0,33.0,1.6582048339843751,True,CALL,2026-06-17,NVDA
NVDA260617C00180000,180.0,26.14,24.65,24.95,136.0,39.0,1.3007847460937496,True,CALL,2026-06-17,NVDA
NVDA260617C00182500,182.5,23.43,22.3,22.7,214.0,26.0,1.3925811621093749,True,CALL,2026-06-17,NVDA
NVDA260617C00185000,185.0,21.0,19.6,19.95,167.0,24.0,1.0312548437500002,True,CALL,2026-06-17,NVDA
NVDA260617C00187500,187.5,17.2,17.45,17.7,48.0,47.0,1.1787150439453122,True,CALL,2026-06-17,NVDA
NVDA260617C00190000,190.0,14.8,14.75,15.15,59.0,156.0,0.956055126953125,True,CALL,2026-06-17,NVDA
NVDA260617C00192500,192.5,12.45,12.45,12.7,133.0,110.0,0.8994150683593749,True,CALL,2026-06-17,NVDA
NVDA260617C00195000,195.0,9.79,9.65,9.95,336.0,308.0,0.584965087890625,True,CALL,2026-06-17,NVDA
NVDA260617C00197500,197.5,7.2,7.15,7.45,492.0,172.0,0.5488326367187502,True,CALL,2026-06-17,NVDA
NVDA260617C00200000,200.0,4.6,4.6,4.9,671.0,1159.0,0.38086556640624997,True,CALL,2026-06-17,NVDA
NVDA260617C00202500,202.5,2.55,2.3,2.33,5266.0,816.0,0.20215641601562498,True,CALL,2026-06-17,NVDA
NVDA260617C00205000,205.0,0.5,0.48,0.51,73309.0,4528.0,0.15674671386718753,False,CALL,2026-06-17,NVDA
NVDA260617C00207500,207.5,0.01,0.01,0.02,255758.0,4855.0,0.1445398046875,False,CALL,2026-06-17,NVDA
NVDA260617C00210000,210.0,0.01,0.0,0.01,271015.0,19778.0,0.21875781249999998,False,CALL,2026-06-17,NVDA
NVDA260617C00212500,212.5,0.01,0.0,0.01,76938.0,18500.0,0.304694453125,False,CALL,2026-06-17,NVDA
NVDA260617C00215000,215.0,0.01,0.0,0.01,32210.0,19384.0,0.38281867187499996,False,CALL,2026-06-17,NVDA
NVDA260617C00217500,217.5,0.01,0.0,0.01,6723.0,9378.0,0.4687553125,False,CALL,2026-06-17,NVDA
NVDA260617C00220000,220.0,0.01,0.0,0.01,13367.0,21805.0,0.500005,False,CALL,2026-06-17,NVDA
NVDA260617C00222500,222.5,0.01,0.0,0.01,955.0,8242.0,0.5625043750000001,False,CALL,2026-06-17,NVDA
NVDA260617C00225000,225.0,0.01,0.0,0.01,855.0,5697.0,0.64062859375,False,CALL,2026-06-17,NVDA
NVDA260617C00227500,227.5,0.01,0.0,0.01,53.0,3733.0,0.7187528125,False,CALL,2026-06-17,NVDA
NVDA260617C00230000,230.0,0.01,0.0,0.01,27.0,4625.0,0.7812521875,False,CALL,2026-06-17,NVDA
NVDA260617C00232500,232.5,0.01,0.0,0.01,5.0,690.0,0.8437515624999999,False,CALL,2026-06-17,NVDA
NVDA260617C00235000,235.0,0.01,0.0,0.01,6.0,1128.0,0.9062509375,False,CALL,2026-06-17,NVDA
NVDA260617C00237500,237.5,0.01,0.0,0.01,2.0,376.0,0.9687503125,False,CALL,2026-06-17,NVDA
NVDA260617C00240000,240.0,0.01,0.0,0.01,6.0,673.0,1.0312548437500002,False,CALL,2026-06-17,NVDA
NVDA260617C00242500,242.5,0.02,0.0,0.01,3.0,30.0,1.09375453125,False,CALL,2026-06-17,NVDA
NVDA260617C00245000,245.0,0.01,0.0,0.01,2.0,266.0,1.125004375,False,CALL,2026-06-17,NVDA
NVDA260617C00247500,247.5,0.01,0.0,0.01,20.0,1978.0,1.1875040625,False,CALL,2026-06-17,NVDA
NVDA260617C00250000,250.0,0.01,0.0,0.01,1.0,2308.0,1.2500037499999999,False,CALL,2026-06-17,NVDA
NVDA260617C00252500,252.5,0.01,0.0,0.01,3.0,24.0,1.3125034374999998,False,CALL,2026-06-17,NVDA
NVDA260617C00255000,255.0,0.01,0.0,0.01,50.0,190.0,1.3750031249999999,False,CALL,2026-06-17,NVDA
NVDA260617C00257500,257.5,0.01,0.0,0.01,1.0,11.0,1.4375028125,False,CALL,2026-06-17,NVDA
NVDA260617C00260000,260.0,0.01,0.0,0.01,53.0,1059.0,1.5000025,False,CALL,2026-06-17,NVDA
NVDA260617C00262500,262.5,0.02,0.0,0.01,31.0,163.0,1.5312523437499999,False,CALL,2026-06-17,NVDA
NVDA260617C00265000,265.0,0.02,0.0,0.01,10.0,40.0,1.5625021874999998,False,CALL,2026-06-17,NVDA
NVDA260617P00150000,150.0,0.01,0.0,0.01,56.0,395.0,1.9375003125,False,PUT,2026-06-17,NVDA
NVDA260617P00155000,155.0,0.01,0.0,0.01,151.0,11220.0,1.75000125,False,PUT,2026-06-17,NVDA
NVDA260617P00160000,160.0,0.01,0.0,0.01,2.0,971.0,1.5625021874999998,False,PUT,2026-06-17,NVDA
NVDA260617P00165000,165.0,0.01,0.0,0.01,22.0,4107.0,1.3750031249999999,False,PUT,2026-06-17,NVDA
NVDA260617P00170000,170.0,0.01,0.0,0.01,4.0,2962.0,1.1875040625,False,PUT,2026-06-17,NVDA
NVDA260617P00175000,175.0,0.01,0.0,0.01,6.0,786.0,1.0312548437500002,False,PUT,2026-06-17,NVDA
NVDA260617P00177500,177.5,0.01,0.0,0.01,50.0,935.0,0.937500625,False,PUT,2026-06-17,NVDA
NVDA260617P00180000,180.0,0.01,0.0,0.01,39.0,5873.0,0.8437515624999999,False,PUT,2026-06-17,NVDA
NVDA260617P00182500,182.5,0.01,0.0,0.01,2.0,2177.0,0.7812521875,False,PUT,2026-06-17,NVDA
NVDA260617P00185000,185.0,0.01,0.0,0.01,45.0,2860.0,0.6875031250000001,False,PUT,2026-06-17,NVDA
NVDA260617P00187500,187.5,0.01,0.0,0.01,42.0,2286.0,0.5937540625000001,False,PUT,2026-06-17,NVDA
NVDA260617P00190000,190.0,0.03,0.0,0.01,106.0,8437.0,0.51562984375,False,PUT,2026-06-17,NVDA
NVDA260617P00192500,192.5,0.01,0.0,0.01,676.0,1156.0,0.4687553125,False,PUT,2026-06-17,NVDA
NVDA260617P00195000,195.0,0.01,0.0,0.01,4051.0,2805.0,0.38281867187499996,False,PUT,2026-06-17,NVDA
NVDA260617P00197500,197.5,0.01,0.0,0.01,5149.0,2948.0,0.2890696093749999,False,PUT,2026-06-17,NVDA
NVDA260617P00200000,200.0,0.01,0.0,0.01,23194.0,5331.0,0.1992267578125,False,PUT,2026-06-17,NVDA
NVDA260617P00202500,202.5,0.05,0.04,0.05,68723.0,7767.0,0.14063359375,False,PUT,2026-06-17,NVDA
NVDA260617P00205000,205.0,0.59,0.59,0.59,270962.0,14271.0,0.0913176806640625,True,PUT,2026-06-17,NVDA
NVDA260617P00207500,207.5,2.5,2.68,3.05,128597.0,14624.0,0.24951922363281248,True,PUT,2026-06-17,NVDA
NVDA260617P00210000,210.0,5.05,4.75,5.05,26949.0,4138.0,1.0000000000000003e-05,True,PUT,2026-06-17,NVDA
NVDA260617P00212500,212.5,7.74,7.75,8.05,2316.0,1550.0,0.5097705273437501,True,PUT,2026-06-17,NVDA
NVDA260617P00215000,215.0,10.07,9.8,10.1,759.0,903.0,1.0000000000000003e-05,True,PUT,2026-06-17,NVDA
NVDA260617P00217500,217.5,12.65,12.25,12.55,107.0,199.0,1.0000000000000003e-05,True,PUT,2026-06-17,NVDA
NVDA260617P00220000,220.0,15.35,15.0,15.25,41.0,4.0,1.0000000000000003e-05,True,PUT,2026-06-17,NVDA
NVDA260617P00222500,222.5,16.5,17.6,17.85,80.0,1.0,0.500005,True,PUT,2026-06-17,NVDA
NVDA260617P00225000,225.0,18.1,20.05,20.4,49.0,1.0,0.8359391406249999,True,PUT,2026-06-17,NVDA
NVDA260617P00227500,227.5,22.75,22.55,22.85,88.0,0.0,0.500005,True,PUT,2026-06-17,NVDA
NVDA260617P00230000,230.0,23.63,25.05,25.4,20.0,5.0,0.9960937890625,True,PUT,2026-06-17,NVDA
NVDA260617P00232500,232.5,25.74,27.4,27.75,25.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-17,NVDA
NVDA260617P00235000,235.0,28.6,30.05,30.3,6.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-17,NVDA
NVDA260617P00237500,237.5,30.5,32.5,32.85,7.0,0.0,0.500005,True,PUT,2026-06-17,NVDA
NVDA260617P00240000,240.0,35.25,35.05,35.4,14.0,0.0,1.3046909765624997,True,PUT,2026-06-17,NVDA
NVDA260617P00242500,242.5,35.57,37.4,37.75,16.0,0.0,1.0000000000000003e-05,True,PUT,2026-06-17,NVDA
NVDA260617P00245000,245.0,37.48,40.2,40.6,3.0,0.0,1.4453152734375,True,PUT,2026-06-17,NVDA
NVDA260617P00247500,247.5,41.74,41.85,43.35,5.0,0.0,2.1718795703125,True,PUT,2026-06-17,NVDA
NVDA260617P00250000,250.0,44.07,44.4,45.65,8.0,0.0,2.058598603515625,True,PUT,2026-06-17,NVDA
NVDA260617P00252500,252.5,46.67,46.65,48.8,5.0,0.0,2.68750328125,True,PUT,2026-06-17,NVDA
NVDA260617P00255000,255.0,48.8,49.4,50.75,9.0,0.0,2.3359416601562493,True,PUT,2026-06-17,NVDA
NVDA260617P00257500,257.5,51.2,51.9,53.35,9.0,0.0,2.5214880712890624,True,PUT,2026-06-17,NVDA
NVDA260617P00260000,260.0,54.02,54.4,55.75,4.0,0.0,2.50000375,True,PUT,2026-06-17,NVDA
NVDA260617P00262500,262.5,56.35,56.8,58.3,5.0,0.0,2.6347690380859374,True,PUT,2026-06-17,NVDA
NVDA260617P00265000,265.0,58.74,59.15,60.75,3.0,0.0,2.6601595996093756,True,PUT,2026-06-17,NVDA
NVDA260618C00144000,144.0,62.9,60.0,61.0,2.0,1497.0,2.50000375,True,CALL,2026-06-18,NVDA
NVDA260618C00145000,145.0,60.9,59.9,61.4,163.0,5954.0,3.0058618603515628,True,CALL,2026-06-18,NVDA
NVDA260618C00146000,146.0,60.09,57.75,60.55,11.0,1175.0,2.572269194335937,True,CALL,2026-06-18,NVDA
NVDA260618C00148000,148.0,59.15,56.15,58.5,20.0,1814.0,2.631839357910157,True,CALL,2026-06-18,NVDA
NVDA260618C00150000,150.0,55.0,55.05,55.55,567.0,56267.0,2.5214880712890624,True,CALL,2026-06-18,NVDA
NVDA260618C00152000,152.0,54.1,52.1,54.5,14.0,3003.0,2.431644545898437,True,CALL,2026-06-18,NVDA
NVDA260618C00154000,154.0,52.5,50.8,52.55,12.0,1858.0,2.5849644750976566,True,CALL,2026-06-18,NVDA
NVDA260618C00155000,155.0,50.75,49.25,51.4,85.0,5695.0,2.3164104589843744,True,CALL,2026-06-18,NVDA
NVDA260618C00156000,156.0,51.45,48.15,50.45,15.0,1178.0,2.2548871752929687,True,CALL,2026-06-18,NVDA
NVDA260618C00158000,158.0,49.35,45.7,48.5,3.0,1583.0,2.0156299609375,True,CALL,2026-06-18,NVDA
NVDA260618C00160000,160.0,45.0,44.6,45.0,4073.0,9034.0,1.60547072265625,True,CALL,2026-06-18,NVDA
NVDA260618C00162000,162.0,44.15,41.75,43.1,5.0,1079.0,1.8515632421875,True,CALL,2026-06-18,NVDA
NVDA260618C00164000,164.0,44.61,41.05,41.35,1.0,1605.0,1.8437507812499998,True,CALL,2026-06-18,NVDA
NVDA260618C00165000,165.0,40.27,39.95,40.15,103.0,10286.0,1.69140779296875,True,CALL,2026-06-18,NVDA
NVDA260618C00166000,166.0,40.38,38.7,39.05,3.0,1967.0,1.4882838085937498,True,CALL,2026-06-18,NVDA
NVDA260618C00167000,167.0,40.2,37.15,38.3,9.0,1192.0,1.23047259765625,True,CALL,2026-06-18,NVDA
NVDA260618C00168000,168.0,38.45,36.3,37.15,64.0,1180.0,1.19922275390625,True,CALL,2026-06-18,NVDA
NVDA260618C00169000,169.0,34.35,35.1,35.85,5.0,691.0,1.3535188574218748,True,CALL,2026-06-18,NVDA
NVDA260618C00170000,170.0,34.86,34.55,35.05,179.0,14536.0,1.2578162109375,True,CALL,2026-06-18,NVDA
NVDA260618C00171000,171.0,35.3,33.35,34.05,15.0,4782.0,1.0468797656250002,True,CALL,2026-06-18,NVDA
NVDA260618C00172000,172.0,34.35,32.25,33.15,13.0,1812.0,1.015629921875,True,CALL,2026-06-18,NVDA
NVDA260618C00173000,173.0,33.25,31.4,31.95,36.0,1774.0,0.9062509375,True,CALL,2026-06-18,NVDA
NVDA260618C00174000,174.0,31.16,30.2,31.3,7.0,2236.0,1.052739111328125,True,CALL,2026-06-18,NVDA
NVDA260618C00175000,175.0,29.78,29.75,29.9,161.0,7690.0,1.115238798828125,True,CALL,2026-06-18,NVDA
NVDA260618C00176000,176.0,28.83,28.8,29.05,2.0,1778.0,1.1728556982421874,True,CALL,2026-06-18,NVDA
NVDA260618C00177000,177.0,30.0,28.05,28.35,30.0,4921.0,1.3134799951171874,True,CALL,2026-06-18,NVDA
NVDA260618C00177500,177.5,26.15,27.4,27.85,,1.0,1.2509803076171875,True,CALL,2026-06-18,NVDA
NVDA260618C00178000,178.0,30.0,27.05,27.35,8.0,2351.0,1.272464575195312,True,CALL,2026-06-18,NVDA
NVDA260618C00179000,179.0,28.11,25.6,26.0,4.0,3609.0,0.9531254687499999,True,CALL,2026-06-18,NVDA
NVDA260618C00180000,180.0,24.85,25.05,25.25,6541.0,49288.0,1.1660197949218751,True,CALL,2026-06-18,NVDA
NVDA260618C00181000,181.0,24.4,23.85,24.15,16.0,1886.0,1.0410204199218753,True,CALL,2026-06-18,NVDA
NVDA260618C00182000,182.0,24.16,22.75,23.05,11.0,4207.0,0.937500625,True,CALL,2026-06-18,NVDA
NVDA260618C00182500,182.5,26.34,22.25,22.55,18.0,11.0,0.918946123046875,True,CALL,2026-06-18,NVDA
NVDA260618C00183000,183.0,21.8,21.8,22.1,35.0,4086.0,0.9355475195312499,True,CALL,2026-06-18,NVDA
NVDA260618C00184000,184.0,20.9,20.75,21.1,26.0,3596.0,0.8818371191406249,True,CALL,2026-06-18,NVDA
NVDA260618C00185000,185.0,19.8,19.65,19.95,403.0,17523.0,0.75195560546875,True,CALL,2026-06-18,NVDA
NVDA260618C00186000,186.0,21.52,18.8,19.1,7.0,4848.0,0.8242205078124999,True,CALL,2026-06-18,NVDA
NVDA260618C00187000,187.0,20.17,17.9,18.3,16.0,2310.0,0.8642591699218749,True,CALL,2026-06-18,NVDA
NVDA260618C00187500,187.5,24.88,17.5,17.8,2.0,104.0,0.867188828125,True,CALL,2026-06-18,NVDA
NVDA260618C00188000,188.0,18.02,16.9,17.2,2192.0,7600.0,0.8017597949218749,True,CALL,2026-06-18,NVDA
NVDA260618C00189000,189.0,15.78,15.9,16.2,43.0,4606.0,0.762697685546875,True,CALL,2026-06-18,NVDA
NVDA260618C00190000,190.0,15.22,14.95,15.15,2561.0,42458.0,0.7241238525390624,True,CALL,2026-06-18,NVDA
NVDA260618C00191000,191.0,16.6,14.15,14.35,10.0,2117.0,0.76367423828125,True,CALL,2026-06-18,NVDA
NVDA260618C00192000,192.0,14.38,12.85,13.05,138.0,3896.0,0.6015664843750002,True,CALL,2026-06-18,NVDA
NVDA260618C00192500,192.5,12.35,12.45,12.7,103.0,135.0,0.6357458300781251,True,CALL,2026-06-18,NVDA
NVDA260618C00193000,193.0,14.08,11.9,12.1,178.0,5808.0,0.584965087890625,True,CALL,2026-06-18,NVDA
NVDA260618C00194000,194.0,11.19,11.15,11.3,267.0,4529.0,0.6279334082031252,True,CALL,2026-06-18,NVDA
NVDA260618C00195000,195.0,10.17,9.85,10.0,6653.0,18990.0,0.506840869140625,True,CALL,2026-06-18,NVDA
NVDA260618C00197500,197.5,7.62,7.55,7.8,3823.0,708.0,0.495122236328125,True,CALL,2026-06-18,NVDA
NVDA260618C00200000,200.0,5.3,5.5,5.6,5335.0,95860.0,0.44385321777343745,True,CALL,2026-06-18,NVDA
NVDA260618C00202500,202.5,3.5,3.55,3.7,2411.0,4104.0,0.41211525390625,True,CALL,2026-06-18,NVDA
NVDA260618C00205000,205.0,1.87,1.82,1.84,20594.0,33475.0,0.33228206787109377,False,CALL,2026-06-18,NVDA
NVDA260618C00207500,207.5,0.8,0.8,0.82,59331.0,40654.0,0.3149482568359374,False,CALL,2026-06-18,NVDA
