contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
NVDA260807C00155000,155.0,65.41,0.0,0.0,20.0,67.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00160000,160.0,58.68,0.0,0.0,127.0,352.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00162500,162.5,56.19,0.0,0.0,59.0,35.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00165000,165.0,54.98,0.0,0.0,44.0,153.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00167500,167.5,52.26,0.0,0.0,50.0,62.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00170000,170.0,49.45,0.0,0.0,29.0,250.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00172500,172.5,47.05,0.0,0.0,9.0,77.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00175000,175.0,43.38,0.0,0.0,5.0,471.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00177500,177.5,42.32,0.0,0.0,35.0,168.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00180000,180.0,40.32,0.0,0.0,33.0,997.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00182500,182.5,37.34,0.0,0.0,63.0,265.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00185000,185.0,34.6,0.0,0.0,81.0,3397.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00187500,187.5,32.28,0.0,0.0,51.0,562.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00190000,190.0,29.05,0.0,0.0,70.0,3136.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00192500,192.5,26.4,0.0,0.0,2172.0,5667.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00195000,195.0,24.5,0.0,0.0,334.0,10065.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00197500,197.5,21.1,0.0,0.0,365.0,25159.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00200000,200.0,19.0,0.0,0.0,3198.0,42925.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00202500,202.5,16.95,0.0,0.0,2549.0,25275.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00205000,205.0,14.54,0.0,0.0,2830.0,23378.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00207500,207.5,11.4,0.0,0.0,6473.0,39626.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00210000,210.0,9.05,0.0,0.0,15634.0,53372.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
NVDA260807C00212500,212.5,6.54,0.0,0.0,12549.0,10161.0,1.0000000000000003e-05,True,CALL,2026-08-07,NVDA
